Date,Time,Open,High,Low,Close,Volume
2020/03/04,08:50:00,11348,11366,11338,11340,7811
2020/03/04,08:55:00,11340,11357,11338,11352,2786
2020/03/04,09:00:00,11351,11362,11347,11355,3011
2020/03/04,09:05:00,11354,11369,11317,11320,7430
2020/03/04,09:10:00,11319,11339,11302,11326,7300
2020/03/04,09:15:00,11326,11345,11322,11341,3714
2020/03/04,09:20:00,11339,11344,11318,11344,4275
2020/03/04,09:25:00,11343,11345,11330,11332,2486
2020/03/04,09:30:00,11334,11340,11323,11325,2703
2020/03/04,09:35:00,11325,11340,11313,11328,4078
2020/03/04,09:40:00,11328,11334,11304,11305,3789
2020/03/04,09:45:00,11306,11314,11293,11294,5078
2020/03/04,09:50:00,11293,11301,11283,11288,4656
2020/03/04,09:55:00,11288,11307,11286,11306,2675
2020/03/04,10:00:00,11307,11314,11302,11308,2182
2020/03/04,10:05:00,11308,11308,11288,11293,2004
2020/03/04,10:10:00,11292,11300,11282,11285,2339
2020/03/04,10:15:00,11285,11292,11273,11275,2885
2020/03/04,10:20:00,11275,11287,11267,11287,2964
2020/03/04,10:25:00,11286,11312,11285,11306,3727
2020/03/04,10:30:00,11307,11319,11305,11318,2521
2020/03/04,10:35:00,11318,11326,11312,11326,2518
2020/03/04,10:40:00,11326,11335,11323,11326,3238
2020/03/04,10:45:00,11327,11344,11326,11335,3132
2020/03/04,10:50:00,11335,11345,11334,11343,2364
2020/03/04,10:55:00,11344,11345,11330,11332,2103
2020/03/04,11:00:00,11332,11339,11330,11337,1301
2020/03/04,11:05:00,11338,11351,11334,11349,2145
2020/03/04,11:10:00,11349,11364,11346,11364,2704
2020/03/04,11:15:00,11364,11365,11351,11357,2153
2020/03/04,11:20:00,11356,11366,11355,11366,1430
2020/03/04,11:25:00,11366,11367,11346,11352,2129
2020/03/04,11:30:00,11352,11355,11347,11350,983
2020/03/04,11:35:00,11350,11355,11338,11338,2128
2020/03/04,11:40:00,11338,11341,11332,11337,1984
2020/03/04,11:45:00,11337,11350,11336,11350,1437
2020/03/04,11:50:00,11349,11354,11346,11349,1145
2020/03/04,11:55:00,11349,11354,11348,11354,732
2020/03/04,12:00:00,11354,11354,11348,11351,519
2020/03/04,12:05:00,11350,11353,11340,11343,1178
2020/03/04,12:10:00,11343,11345,11338,11339,693
2020/03/04,12:15:00,11340,11344,11333,11344,1023
2020/03/04,12:20:00,11343,11345,11338,11342,568
2020/03/04,12:25:00,11342,11351,11341,11347,647
2020/03/04,12:30:00,11346,11346,11337,11342,728
2020/03/04,12:35:00,11342,11351,11338,11350,675
2020/03/04,12:40:00,11349,11350,11343,11349,581
2020/03/04,12:45:00,11350,11353,11343,11346,825
2020/03/04,12:50:00,11345,11351,11345,11346,543
2020/03/04,12:55:00,11347,11360,11346,11355,1329
2020/03/04,13:00:00,11355,11362,11354,11362,1167
2020/03/04,13:05:00,11361,11363,11343,11346,2331
2020/03/04,13:10:00,11347,11351,11344,11349,1180
2020/03/04,13:15:00,11348,11355,11346,11352,1024
2020/03/04,13:20:00,11352,11354,11348,11350,942
2020/03/04,13:25:00,11350,11351,11345,11348,1011
2020/03/04,13:30:00,11348,11356,11344,11350,2315
2020/03/04,13:35:00,11349,11354,11347,11350,2170
2020/03/04,13:40:00,11351,11354,11348,11350,2161
2020/03/04,13:45:00,11351,11365,11349,11364,4966
