Date,Time,Open,High,Low,Close,Volume
2019/12/24,08:46:00,19792,19805,19789,19805,1576
2019/12/24,08:47:00,19805,19806,19800,19803,735
2019/12/24,08:48:00,19802,19804,19800,19801,218
2019/12/24,08:49:00,19801,19804,19799,19801,388
2019/12/24,08:50:00,19801,19802,19796,19797,269
2019/12/24,08:51:00,19798,19800,19797,19799,182
2019/12/24,08:52:00,19798,19799,19797,19798,100
2019/12/24,08:53:00,19798,19798,19795,19795,218
2019/12/24,08:54:00,19795,19797,19792,19795,362
2019/12/24,08:55:00,19795,19798,19795,19798,92
2019/12/24,08:56:00,19798,19799,19794,19794,136
2019/12/24,08:57:00,19794,19794,19792,19792,170
2019/12/24,08:58:00,19793,19798,19792,19795,174
2019/12/24,08:59:00,19795,19796,19788,19788,273
2019/12/24,09:00:00,19787,19788,19784,19785,541
2019/12/24,09:01:00,19785,19785,19775,19780,1710
2019/12/24,09:02:00,19779,19786,19776,19785,662
2019/12/24,09:03:00,19786,19791,19784,19788,700
2019/12/24,09:04:00,19789,19791,19786,19787,468
2019/12/24,09:05:00,19786,19788,19779,19780,405
2019/12/24,09:06:00,19779,19780,19776,19777,569
2019/12/24,09:07:00,19776,19784,19776,19781,383
2019/12/24,09:08:00,19782,19786,19778,19785,443
2019/12/24,09:09:00,19786,19786,19782,19783,264
2019/12/24,09:10:00,19783,19788,19780,19788,400
2019/12/24,09:11:00,19787,19788,19780,19782,323
2019/12/24,09:12:00,19782,19787,19781,19786,135
2019/12/24,09:13:00,19786,19787,19782,19785,90
2019/12/24,09:14:00,19784,19787,19783,19785,192
2019/12/24,09:15:00,19784,19784,19780,19780,307
2019/12/24,09:16:00,19780,19784,19779,19783,286
2019/12/24,09:17:00,19783,19783,19780,19780,200
2019/12/24,09:18:00,19781,19786,19779,19781,326
2019/12/24,09:19:00,19781,19784,19779,19784,180
2019/12/24,09:20:00,19784,19787,19783,19786,226
2019/12/24,09:21:00,19785,19786,19783,19784,187
2019/12/24,09:22:00,19784,19784,19781,19783,167
2019/12/24,09:23:00,19784,19785,19780,19784,188
2019/12/24,09:24:00,19785,19785,19779,19779,159
2019/12/24,09:25:00,19779,19780,19772,19774,977
2019/12/24,09:26:00,19774,19775,19768,19769,894
2019/12/24,09:27:00,19769,19772,19768,19772,350
2019/12/24,09:28:00,19773,19773,19767,19767,551
2019/12/24,09:29:00,19767,19773,19766,19771,401
2019/12/24,09:30:00,19772,19776,19769,19775,253
2019/12/24,09:31:00,19776,19780,19775,19777,670
2019/12/24,09:32:00,19777,19778,19773,19775,244
2019/12/24,09:33:00,19774,19775,19770,19775,302
2019/12/24,09:34:00,19776,19776,19772,19774,175
2019/12/24,09:35:00,19774,19774,19768,19769,377
2019/12/24,09:36:00,19770,19770,19767,19767,315
2019/12/24,09:37:00,19767,19770,19765,19770,420
2019/12/24,09:38:00,19770,19770,19764,19765,609
2019/12/24,09:39:00,19764,19767,19762,19766,488
2019/12/24,09:40:00,19767,19769,19764,19764,234
2019/12/24,09:41:00,19764,19769,19762,19769,501
2019/12/24,09:42:00,19768,19770,19767,19770,173
2019/12/24,09:43:00,19770,19772,19769,19772,206
2019/12/24,09:44:00,19773,19774,19767,19771,316
2019/12/24,09:45:00,19771,19773,19770,19771,101
2019/12/24,09:46:00,19771,19773,19768,19772,174
2019/12/24,09:47:00,19772,19775,19770,19772,345
2019/12/24,09:48:00,19772,19774,19769,19770,137
2019/12/24,09:49:00,19770,19770,19767,19768,191
2019/12/24,09:50:00,19768,19770,19765,19768,188
2019/12/24,09:51:00,19768,19772,19768,19771,121
2019/12/24,09:52:00,19771,19776,19771,19776,254
2019/12/24,09:53:00,19776,19779,19774,19777,541
2019/12/24,09:54:00,19778,19779,19776,19776,274
2019/12/24,09:55:00,19777,19777,19769,19769,288
2019/12/24,09:56:00,19770,19773,19770,19771,151
2019/12/24,09:57:00,19772,19772,19769,19771,148
2019/12/24,09:58:00,19770,19771,19767,19771,193
2019/12/24,09:59:00,19771,19773,19770,19772,116
2019/12/24,10:00:00,19772,19772,19768,19771,102
2019/12/24,10:01:00,19772,19772,19765,19766,341
2019/12/24,10:02:00,19766,19766,19759,19764,905
2019/12/24,10:03:00,19764,19766,19763,19765,92
2019/12/24,10:04:00,19765,19767,19765,19766,91
2019/12/24,10:05:00,19765,19766,19764,19766,49
2019/12/24,10:06:00,19766,19770,19765,19770,171
2019/12/24,10:07:00,19770,19771,19769,19770,71
2019/12/24,10:08:00,19770,19770,19767,19767,54
2019/12/24,10:09:00,19769,19770,19767,19770,45
2019/12/24,10:10:00,19770,19772,19767,19768,200
2019/12/24,10:11:00,19769,19773,19768,19773,146
2019/12/24,10:12:00,19772,19777,19771,19776,388
2019/12/24,10:13:00,19776,19778,19773,19778,256
2019/12/24,10:14:00,19778,19778,19775,19777,201
2019/12/24,10:15:00,19777,19782,19777,19782,613
2019/12/24,10:16:00,19781,19784,19780,19784,510
2019/12/24,10:17:00,19783,19786,19783,19784,426
2019/12/24,10:18:00,19783,19785,19781,19782,258
2019/12/24,10:19:00,19782,19783,19779,19782,288
2019/12/24,10:20:00,19781,19782,19779,19781,99
2019/12/24,10:21:00,19780,19782,19779,19780,86
2019/12/24,10:22:00,19779,19780,19778,19778,146
2019/12/24,10:23:00,19779,19782,19778,19781,115
2019/12/24,10:24:00,19780,19780,19778,19780,106
2019/12/24,10:25:00,19780,19782,19779,19782,53
2019/12/24,10:26:00,19782,19784,19781,19783,152
2019/12/24,10:27:00,19784,19784,19782,19784,85
2019/12/24,10:28:00,19783,19785,19781,19781,225
2019/12/24,10:29:00,19781,19781,19776,19776,278
2019/12/24,10:30:00,19777,19778,19774,19774,206
2019/12/24,10:31:00,19774,19776,19774,19775,202
2019/12/24,10:32:00,19776,19776,19773,19773,170
2019/12/24,10:33:00,19773,19774,19771,19772,239
2019/12/24,10:34:00,19772,19774,19770,19773,129
2019/12/24,10:35:00,19774,19777,19773,19773,161
2019/12/24,10:36:00,19773,19776,19773,19776,66
2019/12/24,10:37:00,19777,19778,19775,19776,92
2019/12/24,10:38:00,19776,19777,19775,19776,42
2019/12/24,10:39:00,19776,19778,19776,19776,66
2019/12/24,10:40:00,19776,19776,19773,19775,71
2019/12/24,10:41:00,19776,19777,19773,19774,65
2019/12/24,10:42:00,19774,19774,19774,19774,11
2019/12/24,10:43:00,19774,19774,19772,19773,87
2019/12/24,10:44:00,19774,19777,19774,19777,92
2019/12/24,10:45:00,19778,19779,19777,19777,83
2019/12/24,10:46:00,19778,19779,19776,19778,100
2019/12/24,10:47:00,19778,19779,19778,19778,26
2019/12/24,10:48:00,19777,19778,19775,19776,45
2019/12/24,10:49:00,19776,19777,19775,19776,18
2019/12/24,10:50:00,19776,19777,19775,19777,51
2019/12/24,10:51:00,19777,19778,19777,19777,29
2019/12/24,10:52:00,19777,19779,19777,19779,62
2019/12/24,10:53:00,19778,19779,19776,19777,108
2019/12/24,10:54:00,19777,19778,19777,19777,35
2019/12/24,10:55:00,19777,19777,19774,19776,55
2019/12/24,10:56:00,19774,19776,19774,19774,40
2019/12/24,10:57:00,19774,19775,19774,19774,26
2019/12/24,10:58:00,19775,19775,19775,19775,50
2019/12/24,10:59:00,19774,19776,19774,19775,82
2019/12/24,11:00:00,19775,19775,19773,19775,148
2019/12/24,11:01:00,19775,19776,19773,19774,67
2019/12/24,11:02:00,19774,19774,19773,19773,87
2019/12/24,11:03:00,19774,19776,19774,19775,42
2019/12/24,11:04:00,19776,19777,19776,19777,32
2019/12/24,11:05:00,19777,19777,19776,19776,19
2019/12/24,11:06:00,19776,19776,19774,19774,81
2019/12/24,11:07:00,19773,19775,19773,19775,19
2019/12/24,11:08:00,19775,19777,19775,19776,40
2019/12/24,11:09:00,19776,19778,19776,19777,98
2019/12/24,11:10:00,19777,19778,19774,19774,84
2019/12/24,11:11:00,19775,19776,19774,19776,39
2019/12/24,11:12:00,19776,19778,19774,19775,79
2019/12/24,11:13:00,19775,19778,19775,19777,51
2019/12/24,11:14:00,19777,19777,19777,19777,7
2019/12/24,11:15:00,19777,19778,19777,19778,65
2019/12/24,11:16:00,19779,19779,19777,19777,100
2019/12/24,11:17:00,19777,19777,19776,19776,46
2019/12/24,11:18:00,19776,19776,19776,19776,25
2019/12/24,11:19:00,19776,19776,19775,19775,8
2019/12/24,11:20:00,19775,19778,19775,19777,63
2019/12/24,11:21:00,19777,19778,19776,19776,42
2019/12/24,11:22:00,19776,19778,19776,19777,45
2019/12/24,11:23:00,19776,19776,19775,19775,14
2019/12/24,11:24:00,19775,19775,19775,19775,0
2019/12/24,11:25:00,19776,19776,19775,19776,24
2019/12/24,11:26:00,19776,19777,19774,19777,119
2019/12/24,11:27:00,19777,19778,19777,19778,19
2019/12/24,11:28:00,19778,19778,19778,19778,46
2019/12/24,11:29:00,19778,19778,19776,19776,35
2019/12/24,11:30:00,19776,19776,19774,19776,110
2019/12/24,11:31:00,19775,19775,19774,19774,69
2019/12/24,11:32:00,19774,19774,19772,19772,194
2019/12/24,11:33:00,19772,19773,19771,19771,201
2019/12/24,11:34:00,19772,19773,19771,19773,47
2019/12/24,11:35:00,19773,19773,19771,19772,39
2019/12/24,11:36:00,19772,19773,19771,19772,40
2019/12/24,11:37:00,19773,19773,19772,19773,25
2019/12/24,11:38:00,19773,19774,19773,19773,56
2019/12/24,11:39:00,19773,19773,19773,19773,16
2019/12/24,11:40:00,19774,19774,19772,19772,38
2019/12/24,11:41:00,19772,19773,19772,19773,89
2019/12/24,11:42:00,19773,19774,19771,19771,56
2019/12/24,11:43:00,19771,19772,19771,19772,21
2019/12/24,11:44:00,19771,19772,19771,19771,33
2019/12/24,11:45:00,19771,19772,19771,19771,22
2019/12/24,11:46:00,19771,19772,19769,19771,212
2019/12/24,11:47:00,19771,19772,19769,19770,59
2019/12/24,11:48:00,19769,19770,19768,19769,134
2019/12/24,11:49:00,19769,19771,19769,19770,41
2019/12/24,11:50:00,19770,19770,19769,19769,30
2019/12/24,11:51:00,19769,19770,19766,19766,284
2019/12/24,11:52:00,19766,19767,19766,19767,191
2019/12/24,11:53:00,19767,19767,19766,19766,109
2019/12/24,11:54:00,19766,19769,19765,19767,165
2019/12/24,11:55:00,19767,19768,19767,19767,27
2019/12/24,11:56:00,19767,19769,19766,19769,118
2019/12/24,11:57:00,19768,19769,19767,19769,19
2019/12/24,11:58:00,19768,19769,19768,19769,54
2019/12/24,11:59:00,19768,19768,19767,19767,55
2019/12/24,12:00:00,19767,19767,19765,19766,101
2019/12/24,12:01:00,19765,19766,19762,19763,433
2019/12/24,12:02:00,19762,19764,19760,19761,463
2019/12/24,12:03:00,19761,19764,19759,19763,346
2019/12/24,12:04:00,19763,19765,19762,19763,174
2019/12/24,12:05:00,19762,19763,19757,19758,291
2019/12/24,12:06:00,19758,19759,19757,19758,233
2019/12/24,12:07:00,19757,19759,19757,19758,146
2019/12/24,12:08:00,19757,19761,19757,19761,141
2019/12/24,12:09:00,19761,19764,19761,19763,248
2019/12/24,12:10:00,19762,19765,19762,19763,141
2019/12/24,12:11:00,19763,19768,19763,19767,347
2019/12/24,12:12:00,19766,19767,19764,19765,95
2019/12/24,12:13:00,19764,19766,19764,19765,39
2019/12/24,12:14:00,19765,19765,19763,19763,54
2019/12/24,12:15:00,19764,19764,19762,19763,59
2019/12/24,12:16:00,19762,19763,19761,19762,191
2019/12/24,12:17:00,19761,19762,19761,19761,61
2019/12/24,12:18:00,19761,19761,19758,19759,130
2019/12/24,12:19:00,19759,19761,19759,19760,60
2019/12/24,12:20:00,19759,19762,19759,19762,64
2019/12/24,12:21:00,19761,19761,19758,19759,86
2019/12/24,12:22:00,19758,19760,19758,19760,64
2019/12/24,12:23:00,19760,19762,19760,19761,45
2019/12/24,12:24:00,19761,19761,19760,19760,22
2019/12/24,12:25:00,19760,19761,19758,19758,66
2019/12/24,12:26:00,19758,19758,19755,19758,431
2019/12/24,12:27:00,19757,19758,19756,19757,72
2019/12/24,12:28:00,19757,19761,19757,19758,249
2019/12/24,12:29:00,19759,19760,19758,19758,49
2019/12/24,12:30:00,19758,19759,19757,19758,60
2019/12/24,12:31:00,19758,19759,19758,19759,59
2019/12/24,12:32:00,19759,19762,19759,19759,117
2019/12/24,12:33:00,19759,19761,19759,19761,46
2019/12/24,12:34:00,19760,19763,19760,19762,135
2019/12/24,12:35:00,19762,19762,19761,19761,46
2019/12/24,12:36:00,19760,19762,19760,19762,47
2019/12/24,12:37:00,19762,19762,19760,19760,40
2019/12/24,12:38:00,19761,19766,19761,19764,413
2019/12/24,12:39:00,19765,19765,19762,19762,137
2019/12/24,12:40:00,19762,19762,19761,19761,59
2019/12/24,12:41:00,19761,19762,19761,19762,16
2019/12/24,12:42:00,19762,19762,19760,19760,65
2019/12/24,12:43:00,19761,19761,19760,19760,9
2019/12/24,12:44:00,19760,19761,19760,19760,48
2019/12/24,12:45:00,19760,19760,19758,19759,116
2019/12/24,12:46:00,19759,19759,19755,19756,201
2019/12/24,12:47:00,19757,19758,19756,19758,97
2019/12/24,12:48:00,19758,19758,19757,19758,35
2019/12/24,12:49:00,19758,19758,19757,19758,42
2019/12/24,12:50:00,19758,19758,19757,19758,28
2019/12/24,12:51:00,19758,19758,19757,19758,55
2019/12/24,12:52:00,19758,19759,19758,19758,77
2019/12/24,12:53:00,19759,19759,19756,19756,115
2019/12/24,12:54:00,19756,19757,19755,19755,166
2019/12/24,12:55:00,19755,19755,19752,19752,496
2019/12/24,12:56:00,19752,19755,19752,19755,161
2019/12/24,12:57:00,19755,19757,19754,19757,106
2019/12/24,12:58:00,19756,19756,19754,19756,98
2019/12/24,12:59:00,19756,19758,19756,19757,89
2019/12/24,13:00:00,19757,19757,19756,19757,21
2019/12/24,13:01:00,19757,19757,19756,19756,88
2019/12/24,13:02:00,19757,19761,19756,19761,181
2019/12/24,13:03:00,19761,19763,19760,19761,222
2019/12/24,13:04:00,19761,19762,19758,19762,111
2019/12/24,13:05:00,19762,19762,19760,19760,47
2019/12/24,13:06:00,19761,19762,19759,19760,95
2019/12/24,13:07:00,19760,19762,19760,19760,69
2019/12/24,13:08:00,19760,19761,19759,19760,32
2019/12/24,13:09:00,19760,19760,19760,19760,26
2019/12/24,13:10:00,19760,19761,19759,19760,36
2019/12/24,13:11:00,19761,19762,19760,19762,108
2019/12/24,13:12:00,19762,19764,19762,19762,184
2019/12/24,13:13:00,19763,19764,19762,19763,77
2019/12/24,13:14:00,19764,19764,19763,19764,103
2019/12/24,13:15:00,19763,19764,19762,19762,122
2019/12/24,13:16:00,19762,19763,19761,19761,81
2019/12/24,13:17:00,19761,19763,19761,19763,53
2019/12/24,13:18:00,19763,19764,19762,19764,64
2019/12/24,13:19:00,19763,19764,19762,19763,46
2019/12/24,13:20:00,19763,19763,19762,19762,31
2019/12/24,13:21:00,19762,19764,19759,19760,170
2019/12/24,13:22:00,19760,19760,19758,19758,181
2019/12/24,13:23:00,19758,19760,19758,19759,73
2019/12/24,13:24:00,19759,19760,19758,19758,53
2019/12/24,13:25:00,19758,19761,19757,19760,96
2019/12/24,13:26:00,19761,19761,19755,19756,270
2019/12/24,13:27:00,19756,19757,19750,19755,533
2019/12/24,13:28:00,19754,19756,19754,19755,107
2019/12/24,13:29:00,19756,19756,19753,19754,179
2019/12/24,13:30:00,19753,19754,19751,19751,242
2019/12/24,13:31:00,19752,19753,19747,19747,696
2019/12/24,13:32:00,19747,19749,19746,19748,429
2019/12/24,13:33:00,19748,19749,19747,19747,281
2019/12/24,13:34:00,19747,19748,19745,19745,218
2019/12/24,13:35:00,19746,19748,19745,19747,257
2019/12/24,13:36:00,19747,19748,19746,19747,177
2019/12/24,13:37:00,19747,19748,19746,19747,107
2019/12/24,13:38:00,19747,19748,19746,19747,144
2019/12/24,13:39:00,19747,19748,19746,19747,51
2019/12/24,13:40:00,19747,19748,19746,19748,208
2019/12/24,13:41:00,19748,19749,19746,19747,388
2019/12/24,13:42:00,19747,19747,19746,19746,241
2019/12/24,13:43:00,19747,19747,19745,19745,288
2019/12/24,13:44:00,19746,19747,19745,19746,223
2019/12/24,13:45:00,19746,19747,19744,19745,653
