Date,Time,Open,High,Low,Close,Volume
2014/07/24,08:46:00,14573,14575,14567,14573,1987
2014/07/24,08:47:00,14573,14574,14571,14572,593
2014/07/24,08:48:00,14572,14573,14569,14571,518
2014/07/24,08:49:00,14571,14571,14565,14565,577
2014/07/24,08:50:00,14565,14568,14564,14567,345
2014/07/24,08:51:00,14568,14569,14566,14567,439
2014/07/24,08:52:00,14567,14570,14567,14569,383
2014/07/24,08:53:00,14569,14571,14568,14570,312
2014/07/24,08:54:00,14570,14573,14569,14573,308
2014/07/24,08:55:00,14572,14574,14571,14572,308
2014/07/24,08:56:00,14572,14572,14570,14571,206
2014/07/24,08:57:00,14570,14571,14567,14567,330
2014/07/24,08:58:00,14568,14569,14567,14569,178
2014/07/24,08:59:00,14569,14571,14568,14570,163
2014/07/24,09:00:00,14570,14572,14569,14571,301
2014/07/24,09:01:00,14571,14584,14570,14582,1730
2014/07/24,09:02:00,14583,14583,14566,14571,1332
2014/07/24,09:03:00,14571,14573,14566,14566,804
2014/07/24,09:04:00,14566,14571,14562,14564,1532
2014/07/24,09:05:00,14564,14570,14564,14569,632
2014/07/24,09:06:00,14569,14570,14566,14567,453
2014/07/24,09:07:00,14567,14571,14566,14571,440
2014/07/24,09:08:00,14571,14573,14570,14572,394
2014/07/24,09:09:00,14572,14578,14571,14574,778
2014/07/24,09:10:00,14574,14577,14570,14571,342
2014/07/24,09:11:00,14571,14572,14569,14571,201
2014/07/24,09:12:00,14571,14572,14566,14566,625
2014/07/24,09:13:00,14567,14570,14566,14567,350
2014/07/24,09:14:00,14567,14568,14565,14566,331
2014/07/24,09:15:00,14566,14572,14566,14568,505
2014/07/24,09:16:00,14568,14573,14568,14572,381
2014/07/24,09:17:00,14572,14576,14570,14573,505
2014/07/24,09:18:00,14572,14586,14572,14584,1700
2014/07/24,09:19:00,14583,14584,14577,14579,710
2014/07/24,09:20:00,14579,14581,14579,14580,241
2014/07/24,09:21:00,14579,14582,14577,14578,534
2014/07/24,09:22:00,14579,14580,14573,14580,631
2014/07/24,09:23:00,14579,14585,14579,14581,579
2014/07/24,09:24:00,14581,14583,14579,14582,370
2014/07/24,09:25:00,14583,14585,14579,14583,747
2014/07/24,09:26:00,14582,14584,14576,14580,908
2014/07/24,09:27:00,14580,14581,14577,14579,284
2014/07/24,09:28:00,14579,14579,14575,14576,346
2014/07/24,09:29:00,14577,14577,14573,14574,286
2014/07/24,09:30:00,14574,14577,14574,14577,253
2014/07/24,09:31:00,14576,14578,14574,14575,329
2014/07/24,09:32:00,14575,14576,14566,14568,1342
2014/07/24,09:33:00,14570,14570,14562,14567,1205
2014/07/24,09:34:00,14568,14573,14568,14572,479
2014/07/24,09:35:00,14571,14572,14569,14571,214
2014/07/24,09:36:00,14571,14572,14566,14566,500
2014/07/24,09:37:00,14566,14567,14563,14566,491
2014/07/24,09:38:00,14566,14569,14565,14569,446
2014/07/24,09:39:00,14570,14570,14568,14570,152
2014/07/24,09:40:00,14569,14570,14567,14567,214
2014/07/24,09:41:00,14568,14568,14565,14567,487
2014/07/24,09:42:00,14567,14573,14566,14572,499
2014/07/24,09:43:00,14572,14575,14570,14575,307
2014/07/24,09:44:00,14575,14575,14569,14570,209
2014/07/24,09:45:00,14570,14574,14570,14573,261
2014/07/24,09:46:00,14574,14582,14574,14575,1750
2014/07/24,09:47:00,14575,14576,14570,14575,523
2014/07/24,09:48:00,14574,14580,14573,14580,435
2014/07/24,09:49:00,14580,14581,14577,14578,353
2014/07/24,09:50:00,14577,14580,14577,14579,301
2014/07/24,09:51:00,14580,14581,14576,14580,444
2014/07/24,09:52:00,14579,14581,14577,14579,220
2014/07/24,09:53:00,14579,14579,14575,14576,168
2014/07/24,09:54:00,14576,14576,14572,14575,322
2014/07/24,09:55:00,14575,14577,14573,14577,197
2014/07/24,09:56:00,14577,14579,14575,14578,218
2014/07/24,09:57:00,14577,14579,14576,14578,123
2014/07/24,09:58:00,14578,14580,14577,14579,182
2014/07/24,09:59:00,14579,14580,14577,14578,229
2014/07/24,10:00:00,14578,14578,14575,14576,178
2014/07/24,10:01:00,14576,14578,14576,14577,124
2014/07/24,10:02:00,14576,14576,14572,14574,382
2014/07/24,10:03:00,14575,14576,14571,14572,331
2014/07/24,10:04:00,14573,14575,14572,14575,122
2014/07/24,10:05:00,14574,14575,14570,14572,302
2014/07/24,10:06:00,14572,14572,14569,14570,209
2014/07/24,10:07:00,14571,14572,14568,14571,285
2014/07/24,10:08:00,14571,14573,14571,14573,97
2014/07/24,10:09:00,14573,14575,14573,14575,179
2014/07/24,10:10:00,14575,14575,14574,14575,63
2014/07/24,10:11:00,14575,14577,14574,14576,270
2014/07/24,10:12:00,14576,14578,14575,14577,177
2014/07/24,10:13:00,14577,14577,14574,14575,110
2014/07/24,10:14:00,14575,14575,14573,14574,20
2014/07/24,10:15:00,14574,14574,14571,14572,118
2014/07/24,10:16:00,14572,14573,14570,14571,142
2014/07/24,10:17:00,14571,14572,14570,14571,76
2014/07/24,10:18:00,14572,14573,14572,14572,79
2014/07/24,10:19:00,14571,14573,14571,14573,38
2014/07/24,10:20:00,14572,14573,14567,14569,637
2014/07/24,10:21:00,14569,14570,14567,14569,296
2014/07/24,10:22:00,14570,14570,14565,14567,677
2014/07/24,10:23:00,14566,14569,14566,14567,154
2014/07/24,10:24:00,14568,14571,14568,14571,122
2014/07/24,10:25:00,14571,14571,14569,14569,103
2014/07/24,10:26:00,14569,14572,14569,14571,127
2014/07/24,10:27:00,14571,14571,14567,14568,172
2014/07/24,10:28:00,14568,14572,14568,14571,239
2014/07/24,10:29:00,14571,14571,14569,14571,118
2014/07/24,10:30:00,14571,14573,14570,14573,228
2014/07/24,10:31:00,14572,14573,14571,14571,102
2014/07/24,10:32:00,14572,14573,14570,14572,143
2014/07/24,10:33:00,14572,14574,14571,14573,198
2014/07/24,10:34:00,14574,14575,14573,14573,192
2014/07/24,10:35:00,14573,14573,14572,14573,59
2014/07/24,10:36:00,14574,14574,14572,14572,24
2014/07/24,10:37:00,14572,14573,14571,14571,65
2014/07/24,10:38:00,14572,14572,14571,14572,75
2014/07/24,10:39:00,14571,14571,14569,14569,184
2014/07/24,10:40:00,14569,14570,14568,14570,156
2014/07/24,10:41:00,14569,14570,14567,14567,214
2014/07/24,10:42:00,14567,14569,14565,14569,336
2014/07/24,10:43:00,14568,14569,14568,14569,143
2014/07/24,10:44:00,14569,14569,14568,14568,30
2014/07/24,10:45:00,14568,14570,14568,14570,55
2014/07/24,10:46:00,14570,14570,14569,14570,56
2014/07/24,10:47:00,14570,14570,14568,14568,63
2014/07/24,10:48:00,14568,14570,14568,14569,76
2014/07/24,10:49:00,14569,14570,14568,14569,87
2014/07/24,10:50:00,14568,14570,14568,14569,43
2014/07/24,10:51:00,14569,14572,14569,14572,140
2014/07/24,10:52:00,14572,14572,14570,14570,93
2014/07/24,10:53:00,14570,14572,14570,14572,46
2014/07/24,10:54:00,14572,14572,14570,14571,45
2014/07/24,10:55:00,14571,14572,14570,14571,13
2014/07/24,10:56:00,14571,14572,14570,14571,45
2014/07/24,10:57:00,14571,14572,14570,14570,27
2014/07/24,10:58:00,14571,14571,14570,14570,40
2014/07/24,10:59:00,14570,14571,14569,14571,110
2014/07/24,11:00:00,14570,14572,14570,14571,38
2014/07/24,11:01:00,14571,14573,14570,14573,168
2014/07/24,11:02:00,14573,14574,14573,14574,143
2014/07/24,11:03:00,14574,14574,14572,14572,68
2014/07/24,11:04:00,14572,14574,14570,14574,224
2014/07/24,11:05:00,14574,14575,14572,14573,415
2014/07/24,11:06:00,14573,14576,14573,14575,181
2014/07/24,11:07:00,14574,14575,14574,14574,104
2014/07/24,11:08:00,14574,14575,14572,14572,105
2014/07/24,11:09:00,14572,14574,14572,14573,69
2014/07/24,11:10:00,14573,14574,14572,14573,52
2014/07/24,11:11:00,14572,14573,14571,14572,89
2014/07/24,11:12:00,14572,14572,14571,14572,68
2014/07/24,11:13:00,14572,14572,14570,14570,63
2014/07/24,11:14:00,14570,14572,14570,14571,39
2014/07/24,11:15:00,14571,14571,14570,14571,29
2014/07/24,11:16:00,14571,14571,14569,14569,263
2014/07/24,11:17:00,14569,14569,14565,14565,528
2014/07/24,11:18:00,14565,14566,14555,14557,2162
2014/07/24,11:19:00,14557,14557,14553,14555,997
2014/07/24,11:20:00,14555,14559,14555,14558,470
2014/07/24,11:21:00,14557,14558,14555,14556,336
2014/07/24,11:22:00,14556,14557,14552,14554,664
2014/07/24,11:23:00,14554,14559,14554,14558,407
2014/07/24,11:24:00,14558,14560,14557,14557,354
2014/07/24,11:25:00,14557,14562,14556,14561,486
2014/07/24,11:26:00,14561,14562,14559,14560,254
2014/07/24,11:27:00,14561,14561,14559,14560,130
2014/07/24,11:28:00,14560,14560,14558,14560,203
2014/07/24,11:29:00,14560,14561,14559,14561,76
2014/07/24,11:30:00,14560,14560,14560,14560,29
2014/07/24,11:31:00,14560,14560,14558,14559,179
2014/07/24,11:32:00,14559,14559,14558,14558,62
2014/07/24,11:33:00,14558,14559,14557,14559,172
2014/07/24,11:34:00,14558,14559,14557,14557,137
2014/07/24,11:35:00,14557,14559,14556,14559,124
2014/07/24,11:36:00,14558,14561,14558,14560,170
2014/07/24,11:37:00,14560,14560,14558,14558,83
2014/07/24,11:38:00,14558,14559,14556,14558,217
2014/07/24,11:39:00,14559,14559,14557,14558,59
2014/07/24,11:40:00,14559,14559,14555,14555,182
2014/07/24,11:41:00,14555,14559,14554,14559,241
2014/07/24,11:42:00,14559,14561,14557,14557,151
2014/07/24,11:43:00,14558,14559,14558,14558,27
2014/07/24,11:44:00,14558,14559,14556,14558,121
2014/07/24,11:45:00,14558,14559,14557,14558,70
2014/07/24,11:46:00,14558,14558,14554,14554,289
2014/07/24,11:47:00,14554,14557,14554,14557,202
2014/07/24,11:48:00,14556,14557,14554,14555,159
2014/07/24,11:49:00,14555,14556,14553,14554,311
2014/07/24,11:50:00,14555,14556,14554,14555,149
2014/07/24,11:51:00,14555,14556,14554,14556,65
2014/07/24,11:52:00,14556,14559,14556,14558,198
2014/07/24,11:53:00,14558,14559,14557,14559,66
2014/07/24,11:54:00,14558,14559,14558,14559,59
2014/07/24,11:55:00,14558,14561,14558,14560,192
2014/07/24,11:56:00,14561,14561,14557,14559,178
2014/07/24,11:57:00,14559,14559,14557,14558,34
2014/07/24,11:58:00,14558,14558,14557,14558,25
2014/07/24,11:59:00,14558,14558,14557,14558,22
2014/07/24,12:00:00,14558,14558,14557,14558,29
2014/07/24,12:01:00,14558,14558,14557,14557,23
2014/07/24,12:02:00,14558,14558,14555,14556,237
2014/07/24,12:03:00,14556,14557,14556,14557,63
2014/07/24,12:04:00,14557,14557,14556,14557,20
2014/07/24,12:05:00,14557,14557,14555,14556,108
2014/07/24,12:06:00,14556,14557,14556,14556,114
2014/07/24,12:07:00,14557,14558,14553,14554,344
2014/07/24,12:08:00,14554,14555,14553,14553,231
2014/07/24,12:09:00,14553,14553,14550,14552,785
2014/07/24,12:10:00,14552,14552,14549,14549,368
2014/07/24,12:11:00,14549,14555,14549,14553,362
2014/07/24,12:12:00,14553,14556,14553,14555,114
2014/07/24,12:13:00,14555,14557,14554,14556,154
2014/07/24,12:14:00,14556,14557,14555,14555,63
2014/07/24,12:15:00,14555,14560,14555,14560,403
2014/07/24,12:16:00,14560,14560,14557,14559,215
2014/07/24,12:17:00,14559,14559,14556,14557,129
2014/07/24,12:18:00,14558,14559,14558,14558,39
2014/07/24,12:19:00,14557,14558,14557,14557,46
2014/07/24,12:20:00,14557,14557,14557,14557,32
2014/07/24,12:21:00,14557,14557,14556,14556,54
2014/07/24,12:22:00,14555,14557,14555,14556,121
2014/07/24,12:23:00,14556,14556,14555,14555,14
2014/07/24,12:24:00,14555,14557,14555,14555,102
2014/07/24,12:25:00,14556,14556,14555,14555,87
2014/07/24,12:26:00,14555,14555,14554,14554,49
2014/07/24,12:27:00,14554,14556,14554,14555,28
2014/07/24,12:28:00,14555,14557,14554,14557,97
2014/07/24,12:29:00,14556,14557,14556,14556,27
2014/07/24,12:30:00,14556,14556,14555,14556,26
2014/07/24,12:31:00,14555,14555,14553,14553,150
2014/07/24,12:32:00,14553,14554,14553,14553,37
2014/07/24,12:33:00,14554,14555,14553,14553,124
2014/07/24,12:34:00,14553,14554,14553,14554,113
2014/07/24,12:35:00,14554,14557,14553,14557,127
2014/07/24,12:36:00,14556,14557,14555,14555,141
2014/07/24,12:37:00,14555,14555,14554,14555,31
2014/07/24,12:38:00,14555,14556,14555,14556,92
2014/07/24,12:39:00,14557,14558,14556,14558,114
2014/07/24,12:40:00,14558,14560,14558,14558,307
2014/07/24,12:41:00,14559,14560,14558,14559,135
2014/07/24,12:42:00,14559,14559,14557,14558,93
2014/07/24,12:43:00,14558,14558,14555,14555,150
2014/07/24,12:44:00,14556,14558,14554,14558,441
2014/07/24,12:45:00,14558,14561,14558,14560,345
2014/07/24,12:46:00,14561,14561,14558,14559,174
2014/07/24,12:47:00,14560,14560,14558,14559,70
2014/07/24,12:48:00,14559,14559,14558,14559,31
2014/07/24,12:49:00,14559,14559,14557,14558,88
2014/07/24,12:50:00,14557,14557,14555,14557,281
2014/07/24,12:51:00,14558,14558,14557,14557,36
2014/07/24,12:52:00,14557,14557,14556,14557,50
2014/07/24,12:53:00,14557,14558,14557,14558,58
2014/07/24,12:54:00,14558,14559,14558,14559,69
2014/07/24,12:55:00,14559,14560,14558,14559,112
2014/07/24,12:56:00,14560,14561,14559,14560,230
2014/07/24,12:57:00,14560,14560,14558,14558,83
2014/07/24,12:58:00,14559,14559,14558,14559,27
2014/07/24,12:59:00,14560,14560,14559,14560,61
2014/07/24,13:00:00,14560,14564,14560,14564,511
2014/07/24,13:01:00,14564,14565,14562,14562,288
2014/07/24,13:02:00,14562,14564,14562,14564,194
2014/07/24,13:03:00,14564,14566,14563,14565,293
2014/07/24,13:04:00,14564,14566,14564,14565,209
2014/07/24,13:05:00,14564,14565,14563,14564,205
2014/07/24,13:06:00,14563,14565,14563,14564,75
2014/07/24,13:07:00,14565,14566,14564,14566,314
2014/07/24,13:08:00,14566,14568,14566,14567,511
2014/07/24,13:09:00,14568,14569,14567,14569,380
2014/07/24,13:10:00,14569,14570,14567,14567,501
2014/07/24,13:11:00,14568,14569,14567,14568,115
2014/07/24,13:12:00,14569,14569,14567,14569,177
2014/07/24,13:13:00,14569,14570,14568,14569,190
2014/07/24,13:14:00,14569,14570,14569,14570,156
2014/07/24,13:15:00,14570,14570,14568,14569,246
2014/07/24,13:16:00,14570,14572,14569,14571,559
2014/07/24,13:17:00,14572,14573,14571,14572,436
2014/07/24,13:18:00,14571,14573,14571,14572,176
2014/07/24,13:19:00,14572,14573,14572,14573,131
2014/07/24,13:20:00,14573,14575,14572,14575,363
2014/07/24,13:21:00,14574,14576,14571,14573,668
2014/07/24,13:22:00,14573,14574,14572,14572,116
2014/07/24,13:23:00,14573,14575,14573,14574,314
2014/07/24,13:24:00,14573,14574,14572,14573,222
2014/07/24,13:25:00,14573,14574,14570,14570,415
2014/07/24,13:26:00,14570,14575,14570,14575,435
2014/07/24,13:27:00,14575,14576,14574,14575,281
2014/07/24,13:28:00,14574,14577,14574,14576,460
2014/07/24,13:29:00,14577,14577,14575,14576,168
2014/07/24,13:30:00,14576,14577,14575,14577,339
2014/07/24,13:31:00,14577,14581,14576,14580,1184
2014/07/24,13:32:00,14580,14581,14579,14581,402
2014/07/24,13:33:00,14581,14582,14580,14582,391
2014/07/24,13:34:00,14581,14583,14579,14580,761
2014/07/24,13:35:00,14580,14582,14579,14581,337
2014/07/24,13:36:00,14581,14581,14579,14580,199
2014/07/24,13:37:00,14579,14581,14578,14581,438
2014/07/24,13:38:00,14581,14583,14580,14582,299
2014/07/24,13:39:00,14583,14584,14582,14584,368
2014/07/24,13:40:00,14584,14585,14583,14584,373
2014/07/24,13:41:00,14585,14585,14582,14584,605
2014/07/24,13:42:00,14584,14586,14583,14586,485
2014/07/24,13:43:00,14586,14587,14585,14586,334
2014/07/24,13:44:00,14586,14587,14584,14584,624
2014/07/24,13:45:00,14585,14587,14584,14586,991
