Date,Time,Open,High,Low,Close,Volume
2014/07/21,08:46:00,14497,14499,14493,14495,1865
2014/07/21,08:47:00,14494,14499,14493,14496,627
2014/07/21,08:48:00,14497,14497,14493,14494,586
2014/07/21,08:49:00,14494,14495,14493,14494,272
2014/07/21,08:50:00,14494,14495,14493,14494,288
2014/07/21,08:51:00,14493,14495,14493,14494,395
2014/07/21,08:52:00,14494,14495,14493,14495,220
2014/07/21,08:53:00,14494,14495,14493,14494,164
2014/07/21,08:54:00,14494,14498,14493,14498,461
2014/07/21,08:55:00,14498,14499,14496,14497,310
2014/07/21,08:56:00,14496,14498,14496,14497,129
2014/07/21,08:57:00,14497,14497,14496,14497,232
2014/07/21,08:58:00,14497,14498,14496,14498,70
2014/07/21,08:59:00,14498,14498,14497,14498,220
2014/07/21,09:00:00,14497,14499,14497,14498,181
2014/07/21,09:01:00,14498,14505,14497,14505,1206
2014/07/21,09:02:00,14505,14512,14504,14508,1327
2014/07/21,09:03:00,14508,14510,14505,14509,642
2014/07/21,09:04:00,14509,14514,14509,14512,1000
2014/07/21,09:05:00,14512,14513,14508,14513,764
2014/07/21,09:06:00,14513,14515,14507,14507,897
2014/07/21,09:07:00,14507,14510,14507,14510,232
2014/07/21,09:08:00,14510,14511,14506,14506,409
2014/07/21,09:09:00,14506,14509,14503,14507,612
2014/07/21,09:10:00,14507,14509,14505,14509,307
2014/07/21,09:11:00,14508,14513,14508,14512,498
2014/07/21,09:12:00,14513,14514,14509,14510,381
2014/07/21,09:13:00,14511,14518,14510,14516,992
2014/07/21,09:14:00,14517,14518,14513,14516,521
2014/07/21,09:15:00,14517,14520,14516,14520,706
2014/07/21,09:16:00,14519,14523,14516,14519,1142
2014/07/21,09:17:00,14518,14519,14515,14517,626
2014/07/21,09:18:00,14517,14518,14516,14517,244
2014/07/21,09:19:00,14516,14517,14515,14516,149
2014/07/21,09:20:00,14516,14522,14516,14520,602
2014/07/21,09:21:00,14520,14521,14517,14517,246
2014/07/21,09:22:00,14517,14519,14516,14518,245
2014/07/21,09:23:00,14518,14521,14517,14520,297
2014/07/21,09:24:00,14521,14522,14520,14521,216
2014/07/21,09:25:00,14521,14522,14516,14517,417
2014/07/21,09:26:00,14518,14519,14513,14513,528
2014/07/21,09:27:00,14513,14517,14513,14515,240
2014/07/21,09:28:00,14516,14516,14515,14515,106
2014/07/21,09:29:00,14515,14515,14512,14515,388
2014/07/21,09:30:00,14514,14516,14514,14515,117
2014/07/21,09:31:00,14515,14516,14513,14513,182
2014/07/21,09:32:00,14512,14513,14510,14512,339
2014/07/21,09:33:00,14513,14514,14511,14514,199
2014/07/21,09:34:00,14514,14516,14513,14514,279
2014/07/21,09:35:00,14513,14515,14513,14514,176
2014/07/21,09:36:00,14515,14515,14513,14513,104
2014/07/21,09:37:00,14513,14514,14512,14514,123
2014/07/21,09:38:00,14514,14519,14513,14517,519
2014/07/21,09:39:00,14517,14518,14517,14518,84
2014/07/21,09:40:00,14517,14518,14516,14517,154
2014/07/21,09:41:00,14517,14517,14513,14513,152
2014/07/21,09:42:00,14514,14517,14513,14513,217
2014/07/21,09:43:00,14513,14516,14513,14516,126
2014/07/21,09:44:00,14515,14516,14514,14515,117
2014/07/21,09:45:00,14515,14517,14514,14517,168
2014/07/21,09:46:00,14517,14520,14516,14518,453
2014/07/21,09:47:00,14517,14518,14515,14518,184
2014/07/21,09:48:00,14519,14519,14514,14515,255
2014/07/21,09:49:00,14514,14516,14512,14512,161
2014/07/21,09:50:00,14513,14516,14512,14515,92
2014/07/21,09:51:00,14515,14518,14515,14515,152
2014/07/21,09:52:00,14516,14516,14513,14514,87
2014/07/21,09:53:00,14514,14515,14511,14511,207
2014/07/21,09:54:00,14511,14513,14510,14512,277
2014/07/21,09:55:00,14513,14514,14510,14514,248
2014/07/21,09:56:00,14513,14514,14512,14514,122
2014/07/21,09:57:00,14513,14514,14513,14513,70
2014/07/21,09:58:00,14513,14513,14511,14512,125
2014/07/21,09:59:00,14512,14513,14512,14513,76
2014/07/21,10:00:00,14513,14513,14511,14513,104
2014/07/21,10:01:00,14513,14515,14512,14514,170
2014/07/21,10:02:00,14514,14515,14513,14514,100
2014/07/21,10:03:00,14514,14515,14514,14515,63
2014/07/21,10:04:00,14515,14516,14514,14515,90
2014/07/21,10:05:00,14515,14517,14514,14516,184
2014/07/21,10:06:00,14516,14516,14514,14515,62
2014/07/21,10:07:00,14515,14515,14514,14514,34
2014/07/21,10:08:00,14514,14516,14514,14515,59
2014/07/21,10:09:00,14515,14516,14515,14515,48
2014/07/21,10:10:00,14516,14518,14516,14518,173
2014/07/21,10:11:00,14518,14522,14517,14520,866
2014/07/21,10:12:00,14519,14519,14515,14516,185
2014/07/21,10:13:00,14516,14517,14513,14513,215
2014/07/21,10:14:00,14513,14515,14512,14514,139
2014/07/21,10:15:00,14514,14516,14514,14515,105
2014/07/21,10:16:00,14516,14516,14513,14513,108
2014/07/21,10:17:00,14513,14514,14511,14512,261
2014/07/21,10:18:00,14511,14513,14511,14512,75
2014/07/21,10:19:00,14513,14514,14512,14513,158
2014/07/21,10:20:00,14513,14514,14507,14509,909
2014/07/21,10:21:00,14509,14509,14504,14504,679
2014/07/21,10:22:00,14504,14507,14503,14505,529
2014/07/21,10:23:00,14505,14510,14504,14509,430
2014/07/21,10:24:00,14508,14508,14505,14506,148
2014/07/21,10:25:00,14506,14506,14503,14505,361
2014/07/21,10:26:00,14504,14510,14502,14508,446
2014/07/21,10:27:00,14509,14510,14507,14508,152
2014/07/21,10:28:00,14507,14512,14507,14512,210
2014/07/21,10:29:00,14511,14513,14509,14511,279
2014/07/21,10:30:00,14510,14514,14510,14512,274
2014/07/21,10:31:00,14513,14513,14511,14512,119
2014/07/21,10:32:00,14511,14512,14510,14510,37
2014/07/21,10:33:00,14510,14512,14510,14511,87
2014/07/21,10:34:00,14511,14512,14510,14511,63
2014/07/21,10:35:00,14511,14512,14510,14510,42
2014/07/21,10:36:00,14510,14512,14498,14499,1006
2014/07/21,10:37:00,14499,14503,14488,14491,2449
2014/07/21,10:38:00,14492,14493,14483,14491,1695
2014/07/21,10:39:00,14492,14494,14488,14488,672
2014/07/21,10:40:00,14488,14493,14487,14492,398
2014/07/21,10:41:00,14492,14492,14487,14489,559
2014/07/21,10:42:00,14489,14489,14481,14481,1193
2014/07/21,10:43:00,14481,14484,14477,14482,1400
2014/07/21,10:44:00,14484,14485,14481,14483,488
2014/07/21,10:45:00,14483,14485,14479,14480,496
2014/07/21,10:46:00,14481,14481,14473,14479,1329
2014/07/21,10:47:00,14478,14486,14477,14484,618
2014/07/21,10:48:00,14484,14488,14482,14487,615
2014/07/21,10:49:00,14487,14488,14486,14488,313
