Date,Time,Open,High,Low,Close,Volume
2019/01/23,08:50:00,9830,9831,9816,9827,4558
2019/01/23,08:55:00,9827,9830,9823,9827,1633
2019/01/23,09:00:00,9827,9832,9820,9824,2047
2019/01/23,09:05:00,9824,9826,9808,9817,5415
2019/01/23,09:10:00,9816,9821,9813,9820,2230
2019/01/23,09:15:00,9821,9833,9820,9821,4468
2019/01/23,09:20:00,9822,9833,9821,9826,3691
2019/01/23,09:25:00,9826,9829,9822,9829,1621
2019/01/23,09:30:00,9828,9837,9827,9833,3191
2019/01/23,09:35:00,9833,9849,9833,9847,5648
2019/01/23,09:40:00,9847,9848,9838,9841,2476
2019/01/23,09:45:00,9841,9854,9835,9854,3796
2019/01/23,09:50:00,9854,9860,9852,9857,4683
2019/01/23,09:55:00,9858,9860,9846,9846,2869
2019/01/23,10:00:00,9847,9853,9841,9843,2836
2019/01/23,10:05:00,9843,9845,9831,9833,3540
2019/01/23,10:10:00,9833,9836,9829,9830,2499
2019/01/23,10:15:00,9830,9839,9828,9838,2543
2019/01/23,10:20:00,9838,9841,9832,9832,1584
2019/01/23,10:25:00,9833,9837,9830,9836,1104
2019/01/23,10:30:00,9836,9845,9835,9841,2333
2019/01/23,10:35:00,9842,9845,9835,9836,1459
2019/01/23,10:40:00,9836,9844,9833,9841,1261
2019/01/23,10:45:00,9841,9844,9836,9837,728
2019/01/23,10:50:00,9837,9844,9836,9837,698
2019/01/23,10:55:00,9837,9837,9832,9833,1011
2019/01/23,11:00:00,9833,9833,9825,9828,1776
2019/01/23,11:05:00,9828,9836,9826,9831,1385
2019/01/23,11:10:00,9831,9832,9827,9831,992
2019/01/23,11:15:00,9830,9834,9827,9828,1009
2019/01/23,11:20:00,9828,9831,9827,9829,522
2019/01/23,11:25:00,9829,9830,9826,9827,656
2019/01/23,11:30:00,9827,9829,9825,9826,771
2019/01/23,11:35:00,9826,9827,9821,9823,1428
2019/01/23,11:40:00,9824,9826,9821,9825,709
2019/01/23,11:45:00,9825,9829,9825,9826,766
2019/01/23,11:50:00,9826,9828,9822,9825,764
2019/01/23,11:55:00,9824,9824,9818,9820,1578
2019/01/23,12:00:00,9820,9820,9812,9819,1821
2019/01/23,12:05:00,9819,9819,9811,9818,1181
2019/01/23,12:10:00,9818,9821,9811,9813,1380
2019/01/23,12:15:00,9813,9817,9812,9816,444
2019/01/23,12:20:00,9816,9822,9814,9821,841
2019/01/23,12:25:00,9820,9824,9818,9822,902
2019/01/23,12:30:00,9823,9827,9822,9824,896
2019/01/23,12:35:00,9824,9828,9823,9826,653
2019/01/23,12:40:00,9825,9827,9821,9823,626
2019/01/23,12:45:00,9823,9825,9821,9822,480
2019/01/23,12:50:00,9822,9824,9820,9821,539
2019/01/23,12:55:00,9821,9823,9814,9816,1178
2019/01/23,13:00:00,9817,9820,9815,9820,678
2019/01/23,13:05:00,9820,9821,9807,9811,2920
2019/01/23,13:10:00,9811,9817,9809,9815,976
2019/01/23,13:15:00,9815,9819,9815,9818,1062
2019/01/23,13:20:00,9817,9819,9815,9817,632
2019/01/23,13:25:00,9818,9821,9818,9819,737
2019/01/23,13:30:00,9819,9821,9816,9817,1019
2019/01/23,13:35:00,9818,9822,9815,9822,1510
2019/01/23,13:40:00,9822,9823,9817,9818,986
2019/01/23,13:45:00,9818,9821,9816,9818,2508
