Date,Time,Open,High,Low,Close,Volume
2019/01/29,08:50:00,9932,9933,9917,9924,6027
2019/01/29,08:55:00,9923,9926,9920,9922,1956
2019/01/29,09:00:00,9922,9927,9907,9908,3957
2019/01/29,09:05:00,9908,9915,9904,9911,4056
2019/01/29,09:10:00,9911,9916,9901,9916,4018
2019/01/29,09:15:00,9916,9916,9910,9910,2202
2019/01/29,09:20:00,9910,9926,9908,9925,3949
2019/01/29,09:25:00,9925,9926,9917,9922,1906
2019/01/29,09:30:00,9922,9928,9913,9927,2925
2019/01/29,09:35:00,9927,9936,9917,9919,4984
2019/01/29,09:40:00,9920,9927,9912,9924,2942
2019/01/29,09:45:00,9924,9926,9913,9919,1786
2019/01/29,09:50:00,9919,9921,9912,9916,1661
2019/01/29,09:55:00,9916,9931,9915,9930,2585
2019/01/29,10:00:00,9929,9931,9923,9926,1515
2019/01/29,10:05:00,9926,9928,9915,9916,2016
2019/01/29,10:10:00,9916,9919,9894,9896,6014
2019/01/29,10:15:00,9896,9899,9890,9890,4376
2019/01/29,10:20:00,9890,9897,9886,9891,3660
2019/01/29,10:25:00,9890,9894,9882,9883,3082
2019/01/29,10:30:00,9882,9892,9881,9887,2426
2019/01/29,10:35:00,9887,9893,9885,9890,1383
2019/01/29,10:40:00,9890,9890,9884,9888,1370
2019/01/29,10:45:00,9887,9887,9880,9885,1541
2019/01/29,10:50:00,9885,9893,9884,9890,1470
2019/01/29,10:55:00,9892,9893,9886,9887,790
2019/01/29,11:00:00,9887,9889,9883,9884,682
2019/01/29,11:05:00,9885,9890,9884,9888,1004
2019/01/29,11:10:00,9889,9892,9887,9887,800
2019/01/29,11:15:00,9887,9895,9885,9895,1067
2019/01/29,11:20:00,9895,9897,9890,9893,1446
2019/01/29,11:25:00,9892,9903,9892,9901,1922
2019/01/29,11:30:00,9901,9906,9900,9903,1804
2019/01/29,11:35:00,9904,9907,9902,9905,1185
2019/01/29,11:40:00,9905,9906,9897,9899,1144
2019/01/29,11:45:00,9900,9901,9896,9900,782
2019/01/29,11:50:00,9900,9903,9896,9901,605
2019/01/29,11:55:00,9902,9904,9899,9902,471
2019/01/29,12:00:00,9902,9902,9896,9897,533
2019/01/29,12:05:00,9897,9898,9892,9897,928
2019/01/29,12:10:00,9897,9899,9894,9894,282
2019/01/29,12:15:00,9894,9896,9890,9890,622
2019/01/29,12:20:00,9890,9890,9887,9887,734
2019/01/29,12:25:00,9887,9890,9886,9886,335
2019/01/29,12:30:00,9886,9892,9886,9891,504
2019/01/29,12:35:00,9891,9894,9889,9894,369
2019/01/29,12:40:00,9894,9895,9891,9892,348
2019/01/29,12:45:00,9892,9894,9889,9894,462
2019/01/29,12:50:00,9894,9900,9893,9900,948
2019/01/29,12:55:00,9899,9902,9898,9900,872
2019/01/29,13:00:00,9901,9904,9900,9903,946
2019/01/29,13:05:00,9904,9905,9894,9898,1806
2019/01/29,13:10:00,9899,9901,9894,9894,1153
2019/01/29,13:15:00,9894,9897,9891,9896,1291
2019/01/29,13:20:00,9895,9907,9894,9904,2562
2019/01/29,13:25:00,9905,9912,9904,9909,1983
2019/01/29,13:30:00,9909,9914,9908,9911,2088
2019/01/29,13:35:00,9911,9918,9908,9918,2275
2019/01/29,13:40:00,9917,9924,9917,9922,2367
2019/01/29,13:45:00,9922,9925,9920,9923,2772
