Date,Time,Open,High,Low,Close,Volume
2019/08/29,08:46:00,10420,10425,10412,10414,1639
2019/08/29,08:47:00,10414,10415,10410,10410,635
2019/08/29,08:48:00,10410,10410,10400,10406,1186
2019/08/29,08:49:00,10407,10407,10403,10403,348
2019/08/29,08:50:00,10404,10405,10403,10403,198
2019/08/29,08:51:00,10404,10407,10404,10404,369
2019/08/29,08:52:00,10404,10405,10404,10404,106
2019/08/29,08:53:00,10404,10405,10401,10402,285
2019/08/29,08:54:00,10401,10404,10398,10403,835
2019/08/29,08:55:00,10401,10404,10401,10403,180
2019/08/29,08:56:00,10403,10403,10401,10403,189
2019/08/29,08:57:00,10403,10408,10402,10404,554
2019/08/29,08:58:00,10404,10405,10403,10403,109
2019/08/29,08:59:00,10404,10405,10403,10403,119
2019/08/29,09:00:00,10403,10408,10403,10408,331
2019/08/29,09:01:00,10407,10410,10406,10406,741
2019/08/29,09:02:00,10407,10408,10403,10408,328
2019/08/29,09:03:00,10407,10407,10402,10403,491
2019/08/29,09:04:00,10403,10406,10400,10405,479
2019/08/29,09:05:00,10405,10405,10394,10395,1051
2019/08/29,09:06:00,10396,10405,10395,10405,716
2019/08/29,09:07:00,10404,10406,10403,10404,419
2019/08/29,09:08:00,10404,10407,10403,10407,424
2019/08/29,09:09:00,10407,10407,10401,10401,452
2019/08/29,09:10:00,10401,10402,10395,10395,1346
2019/08/29,09:11:00,10396,10397,10389,10394,1241
2019/08/29,09:12:00,10395,10398,10391,10398,500
2019/08/29,09:13:00,10397,10402,10395,10399,539
2019/08/29,09:14:00,10400,10401,10397,10398,302
2019/08/29,09:15:00,10398,10398,10391,10391,417
2019/08/29,09:16:00,10392,10397,10391,10393,543
2019/08/29,09:17:00,10393,10395,10383,10387,1286
2019/08/29,09:18:00,10386,10388,10384,10386,351
2019/08/29,09:19:00,10387,10387,10379,10386,1004
2019/08/29,09:20:00,10384,10390,10384,10388,400
2019/08/29,09:21:00,10388,10391,10387,10390,342
2019/08/29,09:22:00,10390,10395,10388,10395,474
2019/08/29,09:23:00,10395,10398,10393,10395,458
2019/08/29,09:24:00,10395,10399,10395,10398,286
2019/08/29,09:25:00,10399,10399,10395,10396,230
2019/08/29,09:26:00,10396,10399,10395,10399,292
2019/08/29,09:27:00,10399,10402,10398,10400,471
2019/08/29,09:28:00,10399,10400,10398,10398,170
2019/08/29,09:29:00,10398,10404,10397,10404,424
2019/08/29,09:30:00,10404,10405,10402,10405,272
2019/08/29,09:31:00,10405,10405,10400,10404,423
2019/08/29,09:32:00,10404,10404,10398,10398,278
2019/08/29,09:33:00,10399,10399,10388,10388,1114
2019/08/29,09:34:00,10388,10391,10386,10390,503
2019/08/29,09:35:00,10389,10392,10387,10391,352
2019/08/29,09:36:00,10392,10392,10385,10388,486
2019/08/29,09:37:00,10388,10394,10385,10391,392
2019/08/29,09:38:00,10391,10393,10387,10389,273
2019/08/29,09:39:00,10389,10391,10386,10390,198
2019/08/29,09:40:00,10390,10390,10384,10384,370
2019/08/29,09:41:00,10384,10389,10380,10381,755
2019/08/29,09:42:00,10381,10382,10377,10381,921
2019/08/29,09:43:00,10380,10382,10376,10380,598
2019/08/29,09:44:00,10379,10384,10377,10381,401
2019/08/29,09:45:00,10380,10382,10378,10379,261
2019/08/29,09:46:00,10379,10384,10378,10384,491
2019/08/29,09:47:00,10384,10389,10383,10389,513
2019/08/29,09:48:00,10389,10390,10387,10389,362
2019/08/29,09:49:00,10389,10393,10388,10393,385
2019/08/29,09:50:00,10393,10394,10390,10393,317
2019/08/29,09:51:00,10393,10393,10386,10387,351
2019/08/29,09:52:00,10388,10392,10387,10390,228
2019/08/29,09:53:00,10390,10393,10389,10391,198
2019/08/29,09:54:00,10391,10393,10390,10391,115
2019/08/29,09:55:00,10392,10394,10391,10392,192
2019/08/29,09:56:00,10392,10393,10388,10392,201
2019/08/29,09:57:00,10392,10396,10392,10393,399
2019/08/29,09:58:00,10392,10392,10384,10385,574
2019/08/29,09:59:00,10384,10386,10382,10382,365
2019/08/29,10:00:00,10382,10383,10380,10380,430
2019/08/29,10:01:00,10380,10381,10377,10381,503
2019/08/29,10:02:00,10381,10386,10379,10386,326
2019/08/29,10:03:00,10386,10387,10384,10386,222
2019/08/29,10:04:00,10386,10390,10386,10388,265
2019/08/29,10:05:00,10388,10389,10387,10387,116
2019/08/29,10:06:00,10387,10387,10384,10385,204
2019/08/29,10:07:00,10386,10386,10380,10381,363
2019/08/29,10:08:00,10381,10383,10379,10381,231
2019/08/29,10:09:00,10380,10382,10380,10381,141
2019/08/29,10:10:00,10381,10381,10379,10379,205
2019/08/29,10:11:00,10380,10385,10380,10384,241
2019/08/29,10:12:00,10384,10387,10383,10387,170
2019/08/29,10:13:00,10387,10387,10384,10384,88
2019/08/29,10:14:00,10384,10385,10383,10384,121
2019/08/29,10:15:00,10384,10386,10383,10386,83
2019/08/29,10:16:00,10385,10387,10384,10387,250
2019/08/29,10:17:00,10387,10392,10387,10390,442
2019/08/29,10:18:00,10391,10392,10389,10391,273
2019/08/29,10:19:00,10392,10393,10390,10392,308
2019/08/29,10:20:00,10393,10397,10392,10397,472
2019/08/29,10:21:00,10396,10397,10395,10396,228
2019/08/29,10:22:00,10396,10397,10394,10394,189
2019/08/29,10:23:00,10394,10396,10394,10395,116
2019/08/29,10:24:00,10394,10396,10393,10394,147
2019/08/29,10:25:00,10395,10402,10394,10401,661
2019/08/29,10:26:00,10401,10403,10399,10401,423
2019/08/29,10:27:00,10401,10402,10400,10401,165
2019/08/29,10:28:00,10402,10404,10401,10403,405
2019/08/29,10:29:00,10402,10404,10400,10400,223
2019/08/29,10:30:00,10401,10402,10396,10397,264
2019/08/29,10:31:00,10397,10398,10390,10391,616
2019/08/29,10:32:00,10392,10394,10390,10393,218
2019/08/29,10:33:00,10392,10393,10391,10393,119
2019/08/29,10:34:00,10393,10395,10391,10395,146
2019/08/29,10:35:00,10395,10397,10395,10395,177
2019/08/29,10:36:00,10395,10399,10394,10398,224
2019/08/29,10:37:00,10398,10400,10398,10399,246
2019/08/29,10:38:00,10399,10401,10398,10401,160
2019/08/29,10:39:00,10400,10401,10398,10398,106
2019/08/29,10:40:00,10398,10399,10397,10399,86
2019/08/29,10:41:00,10399,10404,10399,10404,532
2019/08/29,10:42:00,10403,10404,10400,10400,290
