Date,Time,Open,High,Low,Close,Volume
2019/08/16,08:46:00,10315,10317,10304,10317,1620
2019/08/16,08:47:00,10317,10317,10310,10315,715
2019/08/16,08:48:00,10315,10315,10311,10311,493
2019/08/16,08:49:00,10310,10312,10310,10311,182
2019/08/16,08:50:00,10311,10311,10304,10304,630
2019/08/16,08:51:00,10304,10305,10297,10302,858
2019/08/16,08:52:00,10301,10305,10300,10302,299
2019/08/16,08:53:00,10301,10303,10300,10303,149
2019/08/16,08:54:00,10303,10303,10293,10294,421
2019/08/16,08:55:00,10293,10300,10291,10298,531
2019/08/16,08:56:00,10299,10306,10299,10305,348
2019/08/16,08:57:00,10306,10306,10302,10306,272
2019/08/16,08:58:00,10306,10306,10301,10303,146
2019/08/16,08:59:00,10303,10303,10300,10301,199
2019/08/16,09:00:00,10302,10315,10301,10315,1121
2019/08/16,09:01:00,10315,10316,10305,10316,1145
2019/08/16,09:02:00,10316,10323,10315,10320,1232
2019/08/16,09:03:00,10319,10327,10319,10322,1365
2019/08/16,09:04:00,10323,10326,10313,10314,1090
2019/08/16,09:05:00,10314,10315,10308,10311,790
2019/08/16,09:06:00,10311,10313,10306,10309,779
2019/08/16,09:07:00,10309,10312,10307,10309,374
2019/08/16,09:08:00,10310,10312,10306,10309,616
2019/08/16,09:09:00,10308,10320,10306,10315,1137
2019/08/16,09:10:00,10314,10318,10308,10313,584
2019/08/16,09:11:00,10313,10313,10306,10307,477
2019/08/16,09:12:00,10306,10307,10301,10304,831
2019/08/16,09:13:00,10303,10308,10302,10307,440
2019/08/16,09:14:00,10306,10311,10306,10311,381
2019/08/16,09:15:00,10311,10314,10309,10312,469
2019/08/16,09:16:00,10312,10314,10298,10300,1071
2019/08/16,09:17:00,10300,10302,10295,10299,801
2019/08/16,09:18:00,10299,10300,10291,10299,1066
2019/08/16,09:19:00,10299,10311,10297,10308,888
2019/08/16,09:20:00,10308,10310,10305,10307,423
2019/08/16,09:21:00,10307,10307,10300,10302,289
2019/08/16,09:22:00,10301,10303,10297,10301,432
2019/08/16,09:23:00,10301,10303,10293,10294,497
2019/08/16,09:24:00,10295,10297,10290,10292,662
2019/08/16,09:25:00,10291,10299,10291,10295,409
2019/08/16,09:26:00,10295,10304,10295,10298,480
2019/08/16,09:27:00,10298,10300,10294,10298,246
2019/08/16,09:28:00,10298,10299,10292,10294,267
2019/08/16,09:29:00,10293,10294,10290,10294,406
2019/08/16,09:30:00,10294,10297,10291,10297,232
2019/08/16,09:31:00,10296,10306,10292,10302,721
2019/08/16,09:32:00,10302,10304,10294,10299,439
2019/08/16,09:33:00,10299,10302,10296,10298,244
2019/08/16,09:34:00,10299,10305,10298,10304,304
2019/08/16,09:35:00,10305,10308,10304,10305,546
2019/08/16,09:36:00,10305,10305,10297,10300,356
2019/08/16,09:37:00,10301,10302,10294,10295,483
2019/08/16,09:38:00,10295,10305,10294,10302,381
2019/08/16,09:39:00,10302,10302,10296,10297,244
2019/08/16,09:40:00,10297,10299,10291,10291,687
2019/08/16,09:41:00,10291,10297,10289,10293,564
2019/08/16,09:42:00,10294,10296,10293,10294,165
2019/08/16,09:43:00,10294,10297,10293,10293,192
2019/08/16,09:44:00,10293,10294,10288,10292,647
2019/08/16,09:45:00,10292,10294,10288,10291,413
2019/08/16,09:46:00,10290,10301,10289,10300,802
2019/08/16,09:47:00,10301,10301,10297,10299,311
2019/08/16,09:48:00,10300,10300,10294,10295,340
2019/08/16,09:49:00,10294,10295,10290,10294,326
2019/08/16,09:50:00,10294,10302,10293,10301,532
2019/08/16,09:51:00,10301,10302,10300,10301,254
2019/08/16,09:52:00,10302,10302,10299,10302,173
2019/08/16,09:53:00,10302,10302,10297,10301,226
2019/08/16,09:54:00,10301,10304,10298,10303,312
2019/08/16,09:55:00,10304,10308,10303,10306,770
2019/08/16,09:56:00,10306,10307,10300,10300,418
2019/08/16,09:57:00,10300,10305,10299,10303,275
2019/08/16,09:58:00,10302,10303,10299,10301,230
2019/08/16,09:59:00,10301,10303,10299,10303,103
2019/08/16,10:00:00,10303,10303,10300,10303,122
2019/08/16,10:01:00,10304,10308,10303,10307,511
2019/08/16,10:02:00,10307,10312,10307,10309,732
2019/08/16,10:03:00,10310,10311,10307,10311,383
2019/08/16,10:04:00,10311,10314,10310,10312,583
2019/08/16,10:05:00,10312,10314,10310,10312,273
2019/08/16,10:06:00,10312,10315,10312,10314,375
2019/08/16,10:07:00,10314,10323,10314,10322,920
2019/08/16,10:08:00,10323,10333,10322,10332,2157
2019/08/16,10:09:00,10332,10336,10332,10334,1148
2019/08/16,10:10:00,10335,10340,10334,10339,986
2019/08/16,10:11:00,10340,10343,10332,10332,1357
2019/08/16,10:12:00,10332,10336,10331,10333,571
2019/08/16,10:13:00,10333,10339,10333,10337,394
2019/08/16,10:14:00,10338,10339,10335,10338,359
2019/08/16,10:15:00,10338,10339,10337,10338,382
2019/08/16,10:16:00,10338,10347,10335,10345,1360
2019/08/16,10:17:00,10344,10353,10340,10341,2201
2019/08/16,10:18:00,10341,10348,10341,10348,466
2019/08/16,10:19:00,10347,10351,10345,10349,757
2019/08/16,10:20:00,10349,10355,10349,10353,830
2019/08/16,10:21:00,10354,10355,10351,10351,714
2019/08/16,10:22:00,10352,10354,10347,10347,522
2019/08/16,10:23:00,10347,10349,10346,10346,458
2019/08/16,10:24:00,10346,10350,10344,10350,509
2019/08/16,10:25:00,10349,10351,10345,10346,281
2019/08/16,10:26:00,10346,10353,10346,10349,443
2019/08/16,10:27:00,10349,10350,10346,10348,182
2019/08/16,10:28:00,10347,10350,10345,10350,354
2019/08/16,10:29:00,10350,10351,10349,10350,208
2019/08/16,10:30:00,10350,10353,10350,10351,293
2019/08/16,10:31:00,10351,10352,10346,10348,385
2019/08/16,10:32:00,10348,10349,10346,10346,179
2019/08/16,10:33:00,10346,10348,10344,10345,203
2019/08/16,10:34:00,10345,10346,10339,10340,800
2019/08/16,10:35:00,10341,10343,10340,10340,245
2019/08/16,10:36:00,10341,10341,10333,10335,972
2019/08/16,10:37:00,10335,10339,10334,10338,223
2019/08/16,10:38:00,10338,10343,10338,10343,230
2019/08/16,10:39:00,10343,10346,10342,10346,378
2019/08/16,10:40:00,10346,10350,10344,10350,508
2019/08/16,10:41:00,10350,10352,10346,10347,480
2019/08/16,10:42:00,10347,10351,10347,10349,252
2019/08/16,10:43:00,10350,10354,10349,10351,502
2019/08/16,10:44:00,10351,10352,10348,10348,192
2019/08/16,10:45:00,10349,10350,10347,10349,149
2019/08/16,10:46:00,10350,10352,10347,10350,355
