Date,Time,Open,High,Low,Close,Volume
2019/08/13,08:46:00,10385,10394,10381,10389,2089
2019/08/13,08:47:00,10389,10393,10387,10389,727
2019/08/13,08:48:00,10388,10394,10387,10394,494
2019/08/13,08:49:00,10394,10395,10388,10390,411
2019/08/13,08:50:00,10390,10392,10387,10388,375
2019/08/13,08:51:00,10387,10396,10386,10395,814
2019/08/13,08:52:00,10394,10397,10392,10394,481
2019/08/13,08:53:00,10394,10396,10391,10392,266
2019/08/13,08:54:00,10392,10394,10392,10393,128
2019/08/13,08:55:00,10393,10394,10392,10393,248
2019/08/13,08:56:00,10393,10393,10390,10390,179
2019/08/13,08:57:00,10390,10391,10385,10386,349
2019/08/13,08:58:00,10386,10390,10383,10388,310
2019/08/13,08:59:00,10388,10394,10387,10394,377
2019/08/13,09:00:00,10394,10394,10388,10391,187
2019/08/13,09:01:00,10391,10394,10388,10391,521
2019/08/13,09:02:00,10392,10393,10388,10390,311
2019/08/13,09:03:00,10390,10396,10389,10395,542
2019/08/13,09:04:00,10396,10400,10395,10399,860
2019/08/13,09:05:00,10399,10400,10393,10395,450
2019/08/13,09:06:00,10395,10398,10388,10389,696
2019/08/13,09:07:00,10389,10389,10375,10375,1759
2019/08/13,09:08:00,10375,10382,10374,10379,984
2019/08/13,09:09:00,10379,10380,10372,10374,806
2019/08/13,09:10:00,10374,10374,10367,10367,1176
2019/08/13,09:11:00,10367,10375,10366,10374,827
2019/08/13,09:12:00,10373,10379,10371,10378,560
2019/08/13,09:13:00,10378,10388,10376,10384,1079
2019/08/13,09:14:00,10383,10387,10382,10383,435
2019/08/13,09:15:00,10383,10386,10380,10381,419
2019/08/13,09:16:00,10380,10387,10374,10375,1013
2019/08/13,09:17:00,10376,10379,10375,10376,261
2019/08/13,09:18:00,10376,10385,10376,10383,475
2019/08/13,09:19:00,10383,10385,10379,10385,408
2019/08/13,09:20:00,10385,10387,10383,10385,359
2019/08/13,09:21:00,10385,10394,10385,10394,771
2019/08/13,09:22:00,10394,10394,10388,10389,487
2019/08/13,09:23:00,10388,10392,10387,10390,381
2019/08/13,09:24:00,10390,10392,10386,10386,279
2019/08/13,09:25:00,10386,10389,10383,10383,358
2019/08/13,09:26:00,10384,10388,10375,10376,969
2019/08/13,09:27:00,10377,10381,10373,10381,451
2019/08/13,09:28:00,10381,10381,10375,10375,276
2019/08/13,09:29:00,10375,10376,10372,10374,497
2019/08/13,09:30:00,10374,10374,10364,10366,1535
2019/08/13,09:31:00,10366,10379,10365,10377,1059
2019/08/13,09:32:00,10377,10382,10374,10382,642
2019/08/13,09:33:00,10381,10382,10377,10377,281
2019/08/13,09:34:00,10377,10381,10375,10380,294
2019/08/13,09:35:00,10380,10382,10378,10381,196
2019/08/13,09:36:00,10380,10381,10377,10379,290
2019/08/13,09:37:00,10380,10386,10378,10383,574
