Date,Time,Open,High,Low,Close,Volume
2019/08/26,08:46:00,10335,10339,10325,10339,3417
2019/08/26,08:47:00,10338,10351,10337,10350,1543
2019/08/26,08:48:00,10350,10353,10344,10344,1317
2019/08/26,08:49:00,10344,10350,10341,10348,610
2019/08/26,08:50:00,10348,10349,10337,10338,656
2019/08/26,08:51:00,10338,10339,10327,10327,990
2019/08/26,08:52:00,10327,10335,10321,10335,1097
2019/08/26,08:53:00,10335,10337,10331,10337,319
2019/08/26,08:54:00,10336,10337,10331,10331,374
2019/08/26,08:55:00,10331,10338,10331,10335,382
2019/08/26,08:56:00,10336,10342,10335,10339,609
2019/08/26,08:57:00,10339,10340,10332,10338,339
2019/08/26,08:58:00,10338,10339,10330,10331,422
2019/08/26,08:59:00,10332,10335,10331,10331,246
2019/08/26,09:00:00,10331,10340,10330,10340,415
2019/08/26,09:01:00,10339,10352,10338,10342,2200
2019/08/26,09:02:00,10343,10343,10329,10329,871
2019/08/26,09:03:00,10330,10337,10316,10332,1784
2019/08/26,09:04:00,10332,10341,10328,10335,713
2019/08/26,09:05:00,10335,10340,10331,10340,447
2019/08/26,09:06:00,10341,10341,10330,10337,878
2019/08/26,09:07:00,10337,10345,10335,10339,785
2019/08/26,09:08:00,10339,10343,10331,10338,1011
2019/08/26,09:09:00,10339,10345,10334,10341,484
2019/08/26,09:10:00,10340,10344,10336,10337,637
2019/08/26,09:11:00,10337,10346,10336,10345,527
2019/08/26,09:12:00,10345,10350,10341,10347,1129
2019/08/26,09:13:00,10347,10351,10341,10343,820
2019/08/26,09:14:00,10343,10349,10337,10338,875
2019/08/26,09:15:00,10338,10339,10332,10335,667
2019/08/26,09:16:00,10334,10345,10330,10337,1155
2019/08/26,09:17:00,10337,10346,10336,10338,670
2019/08/26,09:18:00,10338,10341,10333,10336,579
2019/08/26,09:19:00,10336,10343,10336,10338,478
2019/08/26,09:20:00,10337,10337,10331,10334,695
2019/08/26,09:21:00,10334,10334,10327,10328,872
2019/08/26,09:22:00,10328,10339,10322,10336,1220
2019/08/26,09:23:00,10336,10336,10328,10330,395
2019/08/26,09:24:00,10330,10335,10327,10329,412
2019/08/26,09:25:00,10330,10331,10323,10324,547
2019/08/26,09:26:00,10324,10330,10321,10329,830
2019/08/26,09:27:00,10330,10337,10330,10333,769
2019/08/26,09:28:00,10332,10333,10327,10328,381
2019/08/26,09:29:00,10327,10329,10324,10327,414
2019/08/26,09:30:00,10326,10327,10321,10321,627
2019/08/26,09:31:00,10321,10328,10311,10327,2932
2019/08/26,09:32:00,10328,10335,10325,10328,1025
2019/08/26,09:33:00,10328,10330,10326,10330,478
2019/08/26,09:34:00,10330,10332,10326,10331,439
2019/08/26,09:35:00,10331,10338,10330,10334,940
2019/08/26,09:36:00,10334,10335,10326,10327,621
2019/08/26,09:37:00,10327,10329,10325,10327,439
2019/08/26,09:38:00,10326,10332,10324,10325,446
2019/08/26,09:39:00,10325,10326,10319,10322,725
2019/08/26,09:40:00,10323,10325,10321,10324,523
2019/08/26,09:41:00,10323,10329,10319,10328,728
2019/08/26,09:42:00,10328,10333,10326,10329,644
