Date,Time,Open,High,Low,Close,Volume
2003/10/20,08:50:00,6636,6640,6631,6635,566
2003/10/20,08:55:00,6635,6640,6635,6639,396
2003/10/20,09:00:00,6638,6649,6638,6642,611
2003/10/20,09:05:00,6643,6645,6638,6641,333
2003/10/20,09:10:00,6644,6644,6633,6635,579
2003/10/20,09:15:00,6635,6636,6618,6620,1118
2003/10/20,09:20:00,6620,6626,6618,6623,1862
2003/10/20,09:25:00,6624,6633,6623,6632,655
2003/10/20,09:30:00,6632,6632,6628,6631,500
2003/10/20,09:35:00,6631,6635,6630,6634,373
2003/10/20,09:40:00,6634,6646,6633,6646,593
2003/10/20,09:45:00,6644,6646,6638,6642,419
2003/10/20,09:50:00,6642,6643,6637,6638,318
2003/10/20,09:55:00,6638,6640,6633,6635,279
2003/10/20,10:00:00,6634,6638,6633,6637,222
2003/10/20,10:05:00,6637,6641,6635,6639,134
2003/10/20,10:10:00,6640,6640,6637,6638,182
2003/10/20,10:15:00,6638,6640,6637,6640,100
2003/10/20,10:20:00,6640,6641,6639,6641,126
2003/10/20,10:25:00,6641,6647,6640,6647,253
2003/10/20,10:30:00,6646,6655,6646,6653,508
2003/10/20,10:35:00,6653,6655,6649,6650,280
2003/10/20,10:40:00,6650,6651,6646,6650,255
2003/10/20,10:45:00,6649,6652,6649,6651,172
2003/10/20,10:50:00,6651,6654,6648,6649,151
2003/10/20,10:55:00,6649,6652,6647,6652,103
2003/10/20,11:00:00,6651,6656,6651,6656,189
2003/10/20,11:05:00,6656,6661,6653,6655,519
2003/10/20,11:10:00,6653,6658,6653,6656,189
2003/10/20,11:15:00,6656,6658,6654,6657,170
2003/10/20,11:20:00,6657,6664,6657,6664,538
2003/10/20,11:25:00,6663,6670,6662,6662,545
2003/10/20,11:30:00,6663,6671,6663,6669,429
2003/10/20,11:35:00,6670,6670,6662,6663,410
2003/10/20,11:40:00,6664,6664,6659,6660,290
2003/10/20,11:45:00,6660,6660,6658,6659,202
2003/10/20,11:50:00,6659,6661,6657,6658,261
2003/10/20,11:55:00,6659,6661,6657,6661,166
2003/10/20,12:00:00,6661,6662,6659,6659,116
2003/10/20,12:05:00,6660,6661,6659,6659,81
2003/10/20,12:10:00,6659,6662,6658,6662,117
2003/10/20,12:15:00,6662,6662,6659,6661,94
2003/10/20,12:20:00,6661,6662,6660,6662,118
2003/10/20,12:25:00,6662,6668,6661,6667,286
2003/10/20,12:30:00,6668,6671,6666,6670,352
2003/10/20,12:35:00,6670,6672,6667,6669,397
2003/10/20,12:40:00,6669,6674,6668,6674,412
2003/10/20,12:45:00,6674,6679,6671,6678,509
2003/10/20,12:50:00,6678,6685,6678,6682,1093
2003/10/20,12:55:00,6681,6684,6673,6675,456
2003/10/20,13:00:00,6675,6680,6673,6678,257
2003/10/20,13:05:00,6678,6681,6677,6680,291
2003/10/20,13:10:00,6680,6682,6678,6680,258
2003/10/20,13:15:00,6679,6683,6677,6683,218
2003/10/20,13:20:00,6683,6690,6682,6689,582
2003/10/20,13:25:00,6689,6691,6686,6686,374
2003/10/20,13:30:00,6686,6687,6679,6682,488
2003/10/20,13:35:00,6682,6685,6679,6680,389
2003/10/20,13:40:00,6679,6681,6674,6676,650
2003/10/20,13:45:00,6676,6676,6648,6648,1198
