Date,Time,Open,High,Low,Close,Volume
2013/11/18,08:50:00,12969,12972,12961,12964,3102
2013/11/18,08:55:00,12964,12964,12958,12962,1329
2013/11/18,09:00:00,12962,12972,12962,12968,1467
2013/11/18,09:05:00,12968,12971,12961,12966,1509
2013/11/18,09:10:00,12966,12979,12965,12975,2381
2013/11/18,09:15:00,12976,12991,12975,12981,4068
2013/11/18,09:20:00,12981,12982,12969,12971,2122
2013/11/18,09:25:00,12971,12981,12966,12977,1938
2013/11/18,09:30:00,12977,12979,12973,12978,991
2013/11/18,09:35:00,12977,12985,12976,12985,1822
2013/11/18,09:40:00,12984,12985,12970,12973,1476
2013/11/18,09:45:00,12973,12983,12972,12983,1518
2013/11/18,09:50:00,12983,12996,12983,12996,4935
2013/11/18,09:55:00,12996,12998,12990,12994,1931
2013/11/18,10:00:00,12994,12995,12989,12995,1419
2013/11/18,10:05:00,12995,12997,12987,12988,1408
2013/11/18,10:10:00,12987,12991,12986,12987,825
2013/11/18,10:15:00,12987,12989,12985,12988,783
2013/11/18,10:20:00,12986,12988,12976,12979,2004
2013/11/18,10:25:00,12979,12982,12977,12981,706
2013/11/18,10:30:00,12980,12984,12980,12982,611
2013/11/18,10:35:00,12982,12985,12982,12985,472
2013/11/18,10:40:00,12985,12988,12981,12981,933
2013/11/18,10:45:00,12981,12983,12979,12981,674
2013/11/18,10:50:00,12980,12982,12977,12981,783
2013/11/18,10:55:00,12980,12984,12979,12980,728
2013/11/18,11:00:00,12979,12981,12967,12970,1956
2013/11/18,11:05:00,12970,12971,12962,12965,2455
2013/11/18,11:10:00,12965,12972,12963,12969,1199
2013/11/18,11:15:00,12970,12971,12963,12965,737
2013/11/18,11:20:00,12964,12967,12963,12966,736
2013/11/18,11:25:00,12966,12969,12964,12969,570
2013/11/18,11:30:00,12970,12970,12956,12960,1944
2013/11/18,11:35:00,12960,12961,12953,12960,1587
2013/11/18,11:40:00,12960,12966,12958,12960,1077
2013/11/18,11:45:00,12960,12966,12958,12964,606
2013/11/18,11:50:00,12965,12968,12963,12966,717
2013/11/18,11:55:00,12966,12967,12965,12967,223
2013/11/18,12:00:00,12967,12969,12965,12967,524
2013/11/18,12:05:00,12966,12967,12963,12966,445
2013/11/18,12:10:00,12966,12966,12963,12964,333
2013/11/18,12:15:00,12964,12967,12963,12966,242
2013/11/18,12:20:00,12966,12971,12966,12970,654
2013/11/18,12:25:00,12971,12975,12968,12971,969
2013/11/18,12:30:00,12971,12973,12970,12970,306
2013/11/18,12:35:00,12971,12972,12966,12966,519
2013/11/18,12:40:00,12966,12970,12965,12967,497
2013/11/18,12:45:00,12967,12968,12963,12964,478
2013/11/18,12:50:00,12963,12964,12959,12960,772
2013/11/18,12:55:00,12959,12964,12957,12963,914
2013/11/18,13:00:00,12963,12965,12962,12964,375
2013/11/18,13:05:00,12964,12968,12961,12968,644
2013/11/18,13:10:00,12967,12971,12967,12968,792
2013/11/18,13:15:00,12968,12970,12966,12967,324
2013/11/18,13:20:00,12967,12971,12966,12968,698
2013/11/18,13:25:00,12968,12970,12963,12966,959
2013/11/18,13:30:00,12967,12970,12966,12968,900
2013/11/18,13:35:00,12967,12968,12964,12965,948
2013/11/18,13:40:00,12965,12967,12961,12962,1035
2013/11/18,13:45:00,12961,12966,12961,12964,1849
