Date,Time,Open,High,Low,Close,Volume
2021/07/01,08:46:00,17678,17688,17675,17682,1495
2021/07/01,08:47:00,17681,17683,17656,17664,1000
2021/07/01,08:48:00,17662,17668,17655,17666,468
2021/07/01,08:49:00,17666,17672,17663,17669,335
2021/07/01,08:50:00,17669,17673,17667,17668,241
2021/07/01,08:51:00,17668,17668,17663,17665,249
2021/07/01,08:52:00,17666,17667,17664,17667,161
2021/07/01,08:53:00,17667,17667,17662,17665,279
2021/07/01,08:54:00,17664,17671,17662,17670,202
2021/07/01,08:55:00,17669,17670,17666,17666,131
2021/07/01,08:56:00,17668,17668,17663,17667,229
2021/07/01,08:57:00,17666,17670,17664,17667,178
2021/07/01,08:58:00,17667,17674,17665,17671,282
2021/07/01,08:59:00,17671,17677,17669,17674,304
2021/07/01,09:00:00,17674,17686,17672,17684,527
2021/07/01,09:01:00,17685,17696,17682,17695,1739
2021/07/01,09:02:00,17695,17706,17688,17702,948
2021/07/01,09:03:00,17703,17710,17701,17709,808
2021/07/01,09:04:00,17708,17713,17707,17709,501
2021/07/01,09:05:00,17711,17717,17708,17711,816
2021/07/01,09:06:00,17708,17712,17691,17692,894
2021/07/01,09:07:00,17692,17697,17685,17690,621
2021/07/01,09:08:00,17691,17702,17690,17696,507
2021/07/01,09:09:00,17695,17697,17684,17686,434
2021/07/01,09:10:00,17685,17687,17675,17676,652
2021/07/01,09:11:00,17676,17688,17675,17683,518
2021/07/01,09:12:00,17683,17685,17664,17670,861
2021/07/01,09:13:00,17668,17684,17664,17681,448
2021/07/01,09:14:00,17682,17692,17680,17687,485
2021/07/01,09:15:00,17688,17691,17679,17685,338
2021/07/01,09:16:00,17685,17685,17666,17682,725
2021/07/01,09:17:00,17683,17690,17678,17686,355
2021/07/01,09:18:00,17687,17695,17683,17695,399
2021/07/01,09:19:00,17694,17702,17692,17700,433
2021/07/01,09:20:00,17700,17707,17695,17700,455
2021/07/01,09:21:00,17700,17704,17691,17699,409
2021/07/01,09:22:00,17698,17701,17689,17690,383
2021/07/01,09:23:00,17688,17702,17687,17690,394
2021/07/01,09:24:00,17691,17703,17685,17702,371
2021/07/01,09:25:00,17702,17709,17694,17696,574
2021/07/01,09:26:00,17698,17718,17697,17715,899
2021/07/01,09:27:00,17715,17717,17698,17700,543
2021/07/01,09:28:00,17700,17703,17687,17687,573
2021/07/01,09:29:00,17687,17698,17684,17687,436
2021/07/01,09:30:00,17686,17688,17676,17688,624
2021/07/01,09:31:00,17687,17692,17676,17676,383
2021/07/01,09:32:00,17677,17692,17675,17690,343
2021/07/01,09:33:00,17689,17698,17683,17688,343
2021/07/01,09:34:00,17688,17693,17684,17688,182
2021/07/01,09:35:00,17689,17703,17683,17702,602
2021/07/01,09:36:00,17702,17704,17695,17697,324
2021/07/01,09:37:00,17695,17701,17683,17687,403
2021/07/01,09:38:00,17687,17698,17683,17687,219
2021/07/01,09:39:00,17686,17687,17672,17675,706
2021/07/01,09:40:00,17674,17687,17673,17683,326
2021/07/01,09:41:00,17685,17693,17681,17692,315
2021/07/01,09:42:00,17692,17698,17690,17695,252
2021/07/01,09:43:00,17696,17696,17683,17689,196
2021/07/01,09:44:00,17688,17700,17688,17692,373
2021/07/01,09:45:00,17693,17699,17691,17693,110
2021/07/01,09:46:00,17692,17703,17692,17699,263
2021/07/01,09:47:00,17699,17700,17684,17698,328
2021/07/01,09:48:00,17699,17700,17686,17687,193
2021/07/01,09:49:00,17688,17696,17684,17685,235
2021/07/01,09:50:00,17685,17685,17676,17682,442
2021/07/01,09:51:00,17681,17689,17679,17683,187
2021/07/01,09:52:00,17683,17692,17680,17690,315
2021/07/01,09:53:00,17690,17695,17683,17683,239
2021/07/01,09:54:00,17683,17688,17677,17681,236
2021/07/01,09:55:00,17681,17683,17675,17682,294
2021/07/01,09:56:00,17683,17683,17660,17678,1092
2021/07/01,09:57:00,17677,17687,17676,17684,465
2021/07/01,09:58:00,17685,17692,17681,17689,366
2021/07/01,09:59:00,17688,17697,17688,17693,353
2021/07/01,10:00:00,17693,17700,17693,17694,306
2021/07/01,10:01:00,17694,17702,17691,17702,579
2021/07/01,10:02:00,17701,17702,17692,17693,193
2021/07/01,10:03:00,17693,17697,17688,17692,152
2021/07/01,10:04:00,17693,17696,17688,17693,122
2021/07/01,10:05:00,17693,17696,17693,17693,66
2021/07/01,10:06:00,17695,17698,17694,17695,140
2021/07/01,10:07:00,17695,17695,17688,17689,106
2021/07/01,10:08:00,17690,17696,17689,17694,136
2021/07/01,10:09:00,17694,17696,17691,17693,63
2021/07/01,10:10:00,17694,17701,17693,17699,186
2021/07/01,10:11:00,17699,17710,17696,17708,583
2021/07/01,10:12:00,17708,17714,17706,17712,417
2021/07/01,10:13:00,17712,17722,17708,17720,1092
2021/07/01,10:14:00,17720,17722,17712,17718,503
2021/07/01,10:15:00,17717,17728,17716,17726,679
2021/07/01,10:16:00,17725,17738,17725,17736,1015
2021/07/01,10:17:00,17736,17743,17735,17743,722
2021/07/01,10:18:00,17742,17744,17734,17737,441
2021/07/01,10:19:00,17736,17745,17736,17743,429
2021/07/01,10:20:00,17744,17746,17741,17746,269
2021/07/01,10:21:00,17746,17748,17741,17746,363
2021/07/01,10:22:00,17747,17754,17742,17743,731
2021/07/01,10:23:00,17744,17748,17742,17747,253
2021/07/01,10:24:00,17747,17752,17744,17750,334
2021/07/01,10:25:00,17750,17758,17750,17756,457
2021/07/01,10:26:00,17757,17762,17756,17758,474
2021/07/01,10:27:00,17757,17761,17757,17759,229
2021/07/01,10:28:00,17760,17762,17747,17749,508
2021/07/01,10:29:00,17750,17758,17747,17756,343
2021/07/01,10:30:00,17756,17756,17750,17754,177
2021/07/01,10:31:00,17755,17760,17755,17760,334
2021/07/01,10:32:00,17760,17771,17753,17755,1144
2021/07/01,10:33:00,17755,17758,17752,17755,349
2021/07/01,10:34:00,17755,17761,17753,17759,301
2021/07/01,10:35:00,17758,17760,17751,17755,328
2021/07/01,10:36:00,17755,17764,17754,17760,310
2021/07/01,10:37:00,17761,17764,17756,17761,374
2021/07/01,10:38:00,17762,17773,17762,17770,625
2021/07/01,10:39:00,17769,17773,17766,17769,314
2021/07/01,10:40:00,17769,17774,17762,17765,338
2021/07/01,10:41:00,17765,17772,17765,17768,244
2021/07/01,10:42:00,17766,17769,17761,17762,241
2021/07/01,10:43:00,17762,17765,17751,17752,492
2021/07/01,10:44:00,17752,17753,17744,17748,620
2021/07/01,10:45:00,17748,17750,17745,17747,200
2021/07/01,10:46:00,17747,17752,17742,17742,505
2021/07/01,10:47:00,17743,17744,17740,17742,328
2021/07/01,10:48:00,17742,17748,17742,17748,301
2021/07/01,10:49:00,17746,17749,17743,17743,116
2021/07/01,10:50:00,17743,17746,17741,17742,143
2021/07/01,10:51:00,17742,17746,17734,17746,718
2021/07/01,10:52:00,17745,17749,17743,17744,161
2021/07/01,10:53:00,17743,17748,17742,17745,108
2021/07/01,10:54:00,17744,17747,17740,17747,101
2021/07/01,10:55:00,17747,17749,17746,17749,86
2021/07/01,10:56:00,17748,17748,17731,17735,431
2021/07/01,10:57:00,17735,17735,17726,17726,474
2021/07/01,10:58:00,17728,17739,17723,17734,468
2021/07/01,10:59:00,17735,17739,17732,17734,141
2021/07/01,11:00:00,17733,17733,17724,17726,218
2021/07/01,11:01:00,17727,17730,17710,17710,1135
2021/07/01,11:02:00,17710,17715,17704,17710,778
2021/07/01,11:03:00,17710,17713,17695,17699,941
2021/07/01,11:04:00,17698,17698,17675,17681,1503
2021/07/01,11:05:00,17682,17689,17676,17678,757
2021/07/01,11:06:00,17677,17685,17650,17664,3345
2021/07/01,11:07:00,17665,17665,17655,17663,873
2021/07/01,11:08:00,17663,17682,17660,17676,968
2021/07/01,11:09:00,17674,17682,17669,17681,479
2021/07/01,11:10:00,17682,17688,17678,17681,437
2021/07/01,11:11:00,17681,17685,17670,17684,539
2021/07/01,11:12:00,17683,17683,17670,17678,340
2021/07/01,11:13:00,17678,17688,17677,17683,338
2021/07/01,11:14:00,17683,17691,17682,17690,300
2021/07/01,11:15:00,17690,17691,17680,17681,390
2021/07/01,11:16:00,17681,17688,17679,17683,301
2021/07/01,11:17:00,17685,17690,17683,17686,311
2021/07/01,11:18:00,17687,17688,17684,17684,181
2021/07/01,11:19:00,17685,17687,17676,17679,295
2021/07/01,11:20:00,17680,17691,17678,17685,438
2021/07/01,11:21:00,17685,17687,17676,17684,306
2021/07/01,11:22:00,17684,17688,17680,17680,192
2021/07/01,11:23:00,17682,17689,17680,17688,142
2021/07/01,11:24:00,17687,17687,17680,17687,270
2021/07/01,11:25:00,17687,17688,17683,17685,84
2021/07/01,11:26:00,17687,17687,17678,17686,235
2021/07/01,11:27:00,17687,17687,17677,17677,378
2021/07/01,11:28:00,17678,17682,17670,17675,352
2021/07/01,11:29:00,17675,17675,17659,17659,646
2021/07/01,11:30:00,17660,17667,17650,17660,939
2021/07/01,11:31:00,17660,17663,17645,17648,1020
2021/07/01,11:32:00,17650,17661,17646,17656,518
2021/07/01,11:33:00,17657,17669,17656,17663,431
2021/07/01,11:34:00,17665,17670,17662,17668,236
2021/07/01,11:35:00,17667,17669,17662,17662,143
2021/07/01,11:36:00,17663,17664,17660,17663,153
2021/07/01,11:37:00,17662,17662,17656,17657,208
2021/07/01,11:38:00,17659,17666,17656,17662,239
2021/07/01,11:39:00,17661,17665,17659,17664,86
2021/07/01,11:40:00,17663,17663,17656,17658,189
2021/07/01,11:41:00,17659,17659,17647,17647,494
2021/07/01,11:42:00,17648,17648,17635,17639,1138
2021/07/01,11:43:00,17637,17639,17631,17632,695
2021/07/01,11:44:00,17631,17632,17612,17612,1958
2021/07/01,11:45:00,17612,17622,17603,17619,1595
2021/07/01,11:46:00,17619,17626,17609,17620,1397
2021/07/01,11:47:00,17622,17622,17608,17612,358
2021/07/01,11:48:00,17611,17620,17608,17614,411
2021/07/01,11:49:00,17614,17614,17555,17569,3934
2021/07/01,11:50:00,17569,17599,17563,17591,1599
2021/07/01,11:51:00,17591,17594,17571,17580,1058
2021/07/01,11:52:00,17582,17583,17567,17579,702
2021/07/01,11:53:00,17580,17595,17577,17592,622
2021/07/01,11:54:00,17593,17607,17589,17604,804
2021/07/01,11:55:00,17605,17605,17593,17603,518
2021/07/01,11:56:00,17605,17620,17599,17619,980
2021/07/01,11:57:00,17618,17624,17614,17623,494
