Date,Time,Open,High,Low,Close,Volume
2021/07/14,08:46:00,17846,17873,17846,17866,1470
2021/07/14,08:47:00,17865,17868,17859,17862,503
2021/07/14,08:48:00,17862,17865,17861,17864,306
2021/07/14,08:49:00,17862,17865,17860,17863,197
2021/07/14,08:50:00,17864,17878,17863,17872,358
2021/07/14,08:51:00,17870,17881,17870,17878,382
2021/07/14,08:52:00,17878,17883,17873,17875,372
2021/07/14,08:53:00,17877,17879,17865,17868,404
2021/07/14,08:54:00,17869,17875,17868,17873,198
2021/07/14,08:55:00,17873,17874,17869,17869,191
2021/07/14,08:56:00,17869,17873,17867,17870,133
2021/07/14,08:57:00,17870,17876,17870,17875,131
2021/07/14,08:58:00,17875,17881,17873,17880,182
2021/07/14,08:59:00,17881,17883,17878,17882,166
2021/07/14,09:00:00,17882,17888,17877,17888,329
2021/07/14,09:01:00,17887,17899,17883,17895,1055
2021/07/14,09:02:00,17896,17899,17888,17892,439
2021/07/14,09:03:00,17891,17895,17881,17895,409
2021/07/14,09:04:00,17895,17908,17894,17905,804
2021/07/14,09:05:00,17906,17910,17903,17908,642
2021/07/14,09:06:00,17907,17912,17897,17908,665
2021/07/14,09:07:00,17907,17919,17907,17919,766
2021/07/14,09:08:00,17918,17920,17912,17913,691
2021/07/14,09:09:00,17914,17918,17909,17913,260
2021/07/14,09:10:00,17911,17915,17899,17899,465
2021/07/14,09:11:00,17899,17903,17894,17899,527
2021/07/14,09:12:00,17900,17908,17898,17901,289
2021/07/14,09:13:00,17902,17915,17901,17908,571
2021/07/14,09:14:00,17909,17924,17906,17917,719
2021/07/14,09:15:00,17918,17920,17910,17911,302
2021/07/14,09:16:00,17911,17917,17906,17907,537
2021/07/14,09:17:00,17908,17911,17894,17905,588
2021/07/14,09:18:00,17906,17914,17892,17895,716
2021/07/14,09:19:00,17894,17907,17893,17900,420
2021/07/14,09:20:00,17900,17912,17899,17908,417
2021/07/14,09:21:00,17906,17909,17886,17892,752
2021/07/14,09:22:00,17890,17890,17873,17884,929
2021/07/14,09:23:00,17883,17883,17866,17868,671
2021/07/14,09:24:00,17868,17875,17846,17868,1804
2021/07/14,09:25:00,17868,17879,17856,17859,726
2021/07/14,09:26:00,17858,17870,17843,17866,1642
2021/07/14,09:27:00,17866,17870,17854,17857,420
2021/07/14,09:28:00,17857,17857,17839,17841,840
2021/07/14,09:29:00,17839,17853,17825,17849,1624
2021/07/14,09:30:00,17849,17866,17845,17863,720
2021/07/14,09:31:00,17864,17866,17853,17866,573
2021/07/14,09:32:00,17865,17866,17856,17860,363
2021/07/14,09:33:00,17860,17871,17859,17871,345
2021/07/14,09:34:00,17871,17880,17869,17877,554
2021/07/14,09:35:00,17878,17887,17878,17887,631
2021/07/14,09:36:00,17887,17889,17880,17885,529
2021/07/14,09:37:00,17885,17894,17882,17892,434
2021/07/14,09:38:00,17893,17894,17886,17890,367
2021/07/14,09:39:00,17890,17891,17882,17883,296
2021/07/14,09:40:00,17883,17885,17880,17881,331
2021/07/14,09:41:00,17881,17883,17862,17863,620
2021/07/14,09:42:00,17863,17868,17854,17858,584
2021/07/14,09:43:00,17857,17865,17853,17858,415
2021/07/14,09:44:00,17858,17864,17850,17863,451
2021/07/14,09:45:00,17865,17865,17854,17864,270
2021/07/14,09:46:00,17862,17881,17857,17881,715
2021/07/14,09:47:00,17879,17883,17875,17877,338
2021/07/14,09:48:00,17878,17878,17866,17871,301
2021/07/14,09:49:00,17873,17873,17859,17866,252
2021/07/14,09:50:00,17866,17867,17835,17835,883
2021/07/14,09:51:00,17835,17836,17809,17822,3758
2021/07/14,09:52:00,17822,17835,17814,17828,1016
2021/07/14,09:53:00,17829,17843,17826,17842,447
2021/07/14,09:54:00,17843,17844,17827,17827,434
2021/07/14,09:55:00,17827,17834,17818,17822,607
2021/07/14,09:56:00,17822,17824,17802,17814,1291
2021/07/14,09:57:00,17815,17815,17798,17809,999
2021/07/14,09:58:00,17810,17810,17794,17798,978
2021/07/14,09:59:00,17799,17800,17786,17790,964
2021/07/14,10:00:00,17789,17808,17788,17789,878
2021/07/14,10:01:00,17789,17793,17775,17776,1610
2021/07/14,10:02:00,17776,17785,17767,17770,1309
2021/07/14,10:03:00,17771,17772,17750,17767,1857
2021/07/14,10:04:00,17768,17775,17750,17751,1456
2021/07/14,10:05:00,17751,17783,17748,17781,1396
2021/07/14,10:06:00,17781,17789,17769,17788,1008
2021/07/14,10:07:00,17787,17793,17783,17791,563
2021/07/14,10:08:00,17789,17797,17786,17795,605
2021/07/14,10:09:00,17794,17796,17785,17789,340
2021/07/14,10:10:00,17789,17790,17772,17782,543
2021/07/14,10:11:00,17780,17783,17763,17765,534
2021/07/14,10:12:00,17765,17780,17760,17775,467
2021/07/14,10:13:00,17775,17791,17770,17785,543
2021/07/14,10:14:00,17786,17796,17785,17796,314
2021/07/14,10:15:00,17795,17796,17785,17792,278
2021/07/14,10:16:00,17791,17796,17786,17791,408
2021/07/14,10:17:00,17791,17793,17779,17785,313
2021/07/14,10:18:00,17786,17788,17768,17782,550
2021/07/14,10:19:00,17781,17781,17772,17778,179
2021/07/14,10:20:00,17778,17824,17778,17812,1573
2021/07/14,10:21:00,17814,17820,17808,17817,829
2021/07/14,10:22:00,17817,17820,17809,17811,479
2021/07/14,10:23:00,17810,17811,17803,17808,292
2021/07/14,10:24:00,17810,17814,17804,17810,284
2021/07/14,10:25:00,17809,17816,17796,17804,410
2021/07/14,10:26:00,17803,17812,17801,17807,208
2021/07/14,10:27:00,17807,17808,17791,17791,321
2021/07/14,10:28:00,17791,17794,17782,17783,424
2021/07/14,10:29:00,17782,17787,17773,17778,481
2021/07/14,10:30:00,17778,17781,17765,17781,576
2021/07/14,10:31:00,17779,17798,17776,17795,493
2021/07/14,10:32:00,17796,17809,17793,17809,408
2021/07/14,10:33:00,17808,17809,17796,17807,333
2021/07/14,10:34:00,17807,17815,17801,17815,460
2021/07/14,10:35:00,17814,17816,17807,17807,323
2021/07/14,10:36:00,17807,17812,17803,17812,301
2021/07/14,10:37:00,17813,17829,17810,17822,1083
2021/07/14,10:38:00,17822,17833,17822,17832,727
2021/07/14,10:39:00,17832,17836,17827,17834,518
2021/07/14,10:40:00,17831,17836,17831,17834,372
2021/07/14,10:41:00,17835,17836,17826,17832,472
2021/07/14,10:42:00,17834,17836,17829,17835,328
2021/07/14,10:43:00,17833,17838,17826,17827,318
2021/07/14,10:44:00,17828,17830,17825,17829,127
2021/07/14,10:45:00,17828,17840,17828,17840,258
2021/07/14,10:46:00,17840,17853,17837,17851,1298
2021/07/14,10:47:00,17852,17853,17845,17848,345
2021/07/14,10:48:00,17848,17850,17843,17845,186
2021/07/14,10:49:00,17846,17846,17832,17835,400
2021/07/14,10:50:00,17835,17849,17833,17848,256
2021/07/14,10:51:00,17849,17850,17841,17850,229
2021/07/14,10:52:00,17849,17857,17848,17855,390
2021/07/14,10:53:00,17855,17857,17844,17846,300
2021/07/14,10:54:00,17845,17850,17839,17843,219
2021/07/14,10:55:00,17842,17853,17842,17851,263
2021/07/14,10:56:00,17850,17853,17846,17850,198
2021/07/14,10:57:00,17849,17850,17841,17841,190
2021/07/14,10:58:00,17840,17842,17835,17836,355
2021/07/14,10:59:00,17837,17839,17832,17834,213
2021/07/14,11:00:00,17833,17845,17830,17844,281
2021/07/14,11:01:00,17843,17870,17842,17870,1372
2021/07/14,11:02:00,17870,17873,17865,17872,560
2021/07/14,11:03:00,17870,17879,17869,17878,483
2021/07/14,11:04:00,17878,17882,17876,17878,415
2021/07/14,11:05:00,17877,17878,17868,17869,314
2021/07/14,11:06:00,17867,17877,17864,17876,315
2021/07/14,11:07:00,17876,17879,17872,17878,194
2021/07/14,11:08:00,17878,17881,17875,17877,254
2021/07/14,11:09:00,17876,17883,17873,17874,439
2021/07/14,11:10:00,17874,17876,17861,17861,361
2021/07/14,11:11:00,17861,17871,17860,17869,463
2021/07/14,11:12:00,17869,17877,17869,17874,203
