Date,Time,Open,High,Low,Close,Volume
2021/06/01,08:46:00,17050,17090,17046,17054,1938
2021/06/01,08:47:00,17056,17062,17050,17053,477
2021/06/01,08:48:00,17053,17058,17052,17057,201
2021/06/01,08:49:00,17057,17061,17056,17061,243
2021/06/01,08:50:00,17061,17065,17060,17064,215
2021/06/01,08:51:00,17065,17065,17057,17059,282
2021/06/01,08:52:00,17058,17060,17053,17057,260
2021/06/01,08:53:00,17056,17063,17055,17058,123
2021/06/01,08:54:00,17058,17060,17051,17051,202
2021/06/01,08:55:00,17051,17057,17050,17053,126
2021/06/01,08:56:00,17054,17057,17052,17054,138
2021/06/01,08:57:00,17055,17062,17051,17058,239
2021/06/01,08:58:00,17059,17069,17058,17069,233
2021/06/01,08:59:00,17069,17073,17066,17073,254
2021/06/01,09:00:00,17072,17075,17069,17074,215
2021/06/01,09:01:00,17073,17093,17069,17079,1672
2021/06/01,09:02:00,17080,17083,17072,17072,636
2021/06/01,09:03:00,17071,17093,17071,17091,681
2021/06/01,09:04:00,17091,17110,17091,17110,1574
2021/06/01,09:05:00,17111,17120,17109,17119,1069
2021/06/01,09:06:00,17120,17126,17097,17097,1391
2021/06/01,09:07:00,17097,17110,17096,17105,678
2021/06/01,09:08:00,17106,17117,17091,17116,650
2021/06/01,09:09:00,17116,17128,17104,17120,1149
2021/06/01,09:10:00,17120,17130,17113,17117,802
2021/06/01,09:11:00,17118,17124,17095,17100,716
2021/06/01,09:12:00,17100,17103,17082,17086,765
2021/06/01,09:13:00,17087,17094,17077,17082,860
2021/06/01,09:14:00,17081,17091,17073,17078,683
2021/06/01,09:15:00,17078,17081,17063,17072,778
2021/06/01,09:16:00,17071,17083,17062,17081,678
2021/06/01,09:17:00,17080,17087,17078,17084,561
2021/06/01,09:18:00,17085,17090,17076,17081,518
2021/06/01,09:19:00,17084,17093,17083,17090,418
2021/06/01,09:20:00,17090,17103,17086,17100,633
2021/06/01,09:21:00,17099,17106,17090,17098,551
2021/06/01,09:22:00,17098,17102,17078,17091,509
2021/06/01,09:23:00,17092,17118,17092,17115,964
2021/06/01,09:24:00,17115,17137,17110,17132,2384
2021/06/01,09:25:00,17134,17142,17128,17135,1036
2021/06/01,09:26:00,17135,17141,17128,17140,795
2021/06/01,09:27:00,17142,17146,17132,17137,709
2021/06/01,09:28:00,17137,17148,17121,17124,923
2021/06/01,09:29:00,17126,17132,17121,17123,408
2021/06/01,09:30:00,17123,17124,17092,17092,1280
2021/06/01,09:31:00,17093,17095,17072,17076,1638
2021/06/01,09:32:00,17074,17081,17053,17077,1782
2021/06/01,09:33:00,17076,17083,17063,17066,894
2021/06/01,09:34:00,17066,17069,17054,17065,973
2021/06/01,09:35:00,17065,17077,17056,17073,565
2021/06/01,09:36:00,17072,17085,17070,17074,655
2021/06/01,09:37:00,17072,17074,17056,17072,540
2021/06/01,09:38:00,17070,17071,17046,17054,1349
2021/06/01,09:39:00,17053,17054,17031,17037,1277
2021/06/01,09:40:00,17039,17047,17031,17037,1025
2021/06/01,09:41:00,17038,17044,17024,17038,1055
2021/06/01,09:42:00,17035,17054,17030,17050,795
2021/06/01,09:43:00,17048,17058,17042,17058,528
2021/06/01,09:44:00,17058,17058,17047,17055,300
2021/06/01,09:45:00,17054,17068,17052,17066,446
2021/06/01,09:46:00,17067,17080,17058,17080,841
2021/06/01,09:47:00,17079,17087,17078,17079,766
2021/06/01,09:48:00,17080,17083,17072,17078,450
2021/06/01,09:49:00,17079,17088,17065,17067,629
2021/06/01,09:50:00,17066,17069,17055,17061,395
2021/06/01,09:51:00,17061,17082,17060,17077,512
2021/06/01,09:52:00,17077,17088,17073,17082,478
2021/06/01,09:53:00,17084,17092,17078,17090,519
2021/06/01,09:54:00,17090,17093,17085,17086,325
2021/06/01,09:55:00,17086,17095,17086,17093,274
2021/06/01,09:56:00,17093,17098,17086,17087,511
2021/06/01,09:57:00,17086,17091,17081,17089,314
2021/06/01,09:58:00,17092,17105,17092,17104,592
2021/06/01,09:59:00,17104,17105,17084,17086,325
2021/06/01,10:00:00,17085,17086,17067,17076,702
2021/06/01,10:01:00,17078,17088,17074,17079,359
2021/06/01,10:02:00,17078,17083,17069,17071,366
2021/06/01,10:03:00,17070,17076,17061,17066,466
2021/06/01,10:04:00,17070,17085,17064,17085,346
2021/06/01,10:05:00,17083,17096,17082,17091,537
2021/06/01,10:06:00,17093,17098,17090,17097,380
2021/06/01,10:07:00,17096,17101,17087,17092,394
2021/06/01,10:08:00,17093,17093,17076,17084,397
2021/06/01,10:09:00,17086,17093,17078,17093,183
2021/06/01,10:10:00,17093,17101,17082,17087,417
2021/06/01,10:11:00,17087,17094,17066,17083,594
2021/06/01,10:12:00,17084,17094,17082,17089,253
2021/06/01,10:13:00,17088,17098,17088,17097,291
2021/06/01,10:14:00,17097,17104,17095,17095,462
2021/06/01,10:15:00,17099,17103,17092,17096,202
2021/06/01,10:16:00,17095,17100,17082,17084,394
2021/06/01,10:17:00,17085,17086,17064,17070,723
2021/06/01,10:18:00,17068,17070,17054,17066,756
2021/06/01,10:19:00,17068,17080,17062,17072,255
2021/06/01,10:20:00,17072,17080,17062,17075,255
2021/06/01,10:21:00,17074,17081,17064,17068,293
2021/06/01,10:22:00,17068,17068,17045,17048,1029
2021/06/01,10:23:00,17049,17055,17045,17045,370
2021/06/01,10:24:00,17046,17059,17045,17054,327
2021/06/01,10:25:00,17054,17065,17051,17053,240
2021/06/01,10:26:00,17052,17061,17049,17056,243
2021/06/01,10:27:00,17054,17068,17052,17066,280
2021/06/01,10:28:00,17067,17074,17065,17071,272
2021/06/01,10:29:00,17072,17079,17066,17079,338
2021/06/01,10:30:00,17078,17084,17070,17081,329
2021/06/01,10:31:00,17080,17084,17073,17078,273
2021/06/01,10:32:00,17077,17079,17067,17073,425
2021/06/01,10:33:00,17073,17089,17066,17066,526
2021/06/01,10:34:00,17066,17074,17056,17057,409
2021/06/01,10:35:00,17056,17073,17055,17069,418
2021/06/01,10:36:00,17070,17079,17069,17078,276
2021/06/01,10:37:00,17078,17081,17071,17076,204
2021/06/01,10:38:00,17076,17083,17073,17074,194
2021/06/01,10:39:00,17075,17088,17074,17081,276
2021/06/01,10:40:00,17081,17087,17078,17080,192
2021/06/01,10:41:00,17079,17084,17072,17081,238
2021/06/01,10:42:00,17081,17094,17080,17086,439
2021/06/01,10:43:00,17086,17094,17083,17083,191
2021/06/01,10:44:00,17084,17090,17070,17072,312
2021/06/01,10:45:00,17072,17077,17062,17063,269
2021/06/01,10:46:00,17062,17072,17058,17071,399
2021/06/01,10:47:00,17071,17078,17071,17072,110
2021/06/01,10:48:00,17073,17073,17053,17055,407
2021/06/01,10:49:00,17057,17068,17054,17063,270
2021/06/01,10:50:00,17066,17068,17055,17059,209
2021/06/01,10:51:00,17057,17060,17044,17055,756
2021/06/01,10:52:00,17055,17066,17053,17063,278
2021/06/01,10:53:00,17063,17075,17063,17070,285
2021/06/01,10:54:00,17070,17070,17064,17067,154
2021/06/01,10:55:00,17067,17067,17055,17059,119
2021/06/01,10:56:00,17059,17060,17053,17054,142
2021/06/01,10:57:00,17053,17053,17016,17022,1949
2021/06/01,10:58:00,17022,17027,17015,17019,842
2021/06/01,10:59:00,17020,17033,17019,17032,560
2021/06/01,11:00:00,17031,17031,17023,17029,356
2021/06/01,11:01:00,17028,17039,17023,17028,630
2021/06/01,11:02:00,17030,17038,17024,17035,345
2021/06/01,11:03:00,17034,17045,17031,17040,315
2021/06/01,11:04:00,17040,17053,17036,17043,535
2021/06/01,11:05:00,17043,17053,17042,17050,229
2021/06/01,11:06:00,17050,17062,17045,17056,492
2021/06/01,11:07:00,17056,17059,17049,17053,235
2021/06/01,11:08:00,17055,17058,17050,17056,157
2021/06/01,11:09:00,17055,17056,17048,17052,163
2021/06/01,11:10:00,17051,17063,17051,17060,234
2021/06/01,11:11:00,17058,17068,17056,17060,471
2021/06/01,11:12:00,17060,17063,17054,17059,160
2021/06/01,11:13:00,17062,17065,17060,17064,109
2021/06/01,11:14:00,17062,17063,17052,17058,164
2021/06/01,11:15:00,17056,17064,17055,17064,206
2021/06/01,11:16:00,17063,17074,17062,17067,412
2021/06/01,11:17:00,17067,17068,17061,17064,129
2021/06/01,11:18:00,17066,17078,17066,17071,409
2021/06/01,11:19:00,17073,17075,17069,17070,195
2021/06/01,11:20:00,17070,17083,17067,17079,444
2021/06/01,11:21:00,17078,17083,17078,17083,238
2021/06/01,11:22:00,17083,17085,17082,17085,308
2021/06/01,11:23:00,17086,17089,17083,17084,318
2021/06/01,11:24:00,17084,17086,17080,17081,173
2021/06/01,11:25:00,17082,17084,17079,17079,185
2021/06/01,11:26:00,17079,17084,17077,17080,145
2021/06/01,11:27:00,17081,17089,17080,17085,238
2021/06/01,11:28:00,17085,17096,17085,17096,609
2021/06/01,11:29:00,17096,17097,17086,17089,245
2021/06/01,11:30:00,17088,17091,17079,17082,196
2021/06/01,11:31:00,17080,17086,17077,17078,142
2021/06/01,11:32:00,17078,17087,17076,17079,173
2021/06/01,11:33:00,17080,17083,17073,17077,187
2021/06/01,11:34:00,17076,17081,17075,17077,160
2021/06/01,11:35:00,17077,17081,17073,17080,95
2021/06/01,11:36:00,17080,17086,17079,17083,200
2021/06/01,11:37:00,17085,17091,17085,17087,229
2021/06/01,11:38:00,17087,17090,17085,17089,94
