Date,Time,Open,High,Low,Close,Volume
2021/06/25,08:46:00,17438,17442,17422,17432,1780
2021/06/25,08:47:00,17432,17433,17423,17427,489
2021/06/25,08:48:00,17428,17428,17420,17426,319
2021/06/25,08:49:00,17426,17429,17424,17429,94
2021/06/25,08:50:00,17427,17429,17425,17426,99
2021/06/25,08:51:00,17426,17431,17424,17430,154
2021/06/25,08:52:00,17431,17434,17431,17432,209
2021/06/25,08:53:00,17434,17437,17432,17437,121
2021/06/25,08:54:00,17437,17443,17436,17440,332
2021/06/25,08:55:00,17439,17442,17438,17442,117
2021/06/25,08:56:00,17441,17441,17436,17437,214
2021/06/25,08:57:00,17437,17441,17437,17439,139
2021/06/25,08:58:00,17440,17444,17438,17441,234
2021/06/25,08:59:00,17442,17445,17439,17445,161
2021/06/25,09:00:00,17445,17455,17440,17453,935
2021/06/25,09:01:00,17455,17468,17444,17467,1967
2021/06/25,09:02:00,17467,17472,17459,17469,1127
2021/06/25,09:03:00,17468,17469,17453,17458,663
2021/06/25,09:04:00,17457,17475,17451,17472,898
2021/06/25,09:05:00,17473,17476,17466,17476,571
2021/06/25,09:06:00,17475,17486,17471,17474,1111
2021/06/25,09:07:00,17475,17480,17468,17475,646
2021/06/25,09:08:00,17473,17482,17467,17478,531
2021/06/25,09:09:00,17480,17487,17476,17485,627
2021/06/25,09:10:00,17485,17494,17483,17493,882
2021/06/25,09:11:00,17495,17496,17474,17482,910
2021/06/25,09:12:00,17480,17489,17479,17489,391
2021/06/25,09:13:00,17489,17494,17477,17480,472
2021/06/25,09:14:00,17480,17491,17480,17489,399
2021/06/25,09:15:00,17489,17508,17486,17504,1413
2021/06/25,09:16:00,17504,17516,17493,17505,1622
2021/06/25,09:17:00,17507,17512,17490,17490,636
2021/06/25,09:18:00,17491,17503,17489,17490,570
2021/06/25,09:19:00,17492,17497,17484,17488,435
2021/06/25,09:20:00,17489,17491,17481,17484,432
2021/06/25,09:21:00,17485,17486,17452,17462,2170
2021/06/25,09:22:00,17463,17467,17453,17465,691
2021/06/25,09:23:00,17466,17478,17462,17472,597
2021/06/25,09:24:00,17471,17473,17465,17466,241
2021/06/25,09:25:00,17465,17470,17461,17465,343
2021/06/25,09:26:00,17466,17476,17465,17474,348
2021/06/25,09:27:00,17474,17477,17466,17477,382
2021/06/25,09:28:00,17477,17483,17471,17472,418
2021/06/25,09:29:00,17473,17476,17469,17474,165
2021/06/25,09:30:00,17474,17488,17474,17485,494
2021/06/25,09:31:00,17483,17497,17480,17494,756
2021/06/25,09:32:00,17493,17498,17490,17495,349
2021/06/25,09:33:00,17494,17503,17494,17496,426
2021/06/25,09:34:00,17496,17501,17490,17496,306
2021/06/25,09:35:00,17495,17500,17489,17496,283
2021/06/25,09:36:00,17496,17499,17485,17486,306
2021/06/25,09:37:00,17488,17524,17487,17518,2601
2021/06/25,09:38:00,17518,17522,17509,17517,695
2021/06/25,09:39:00,17515,17520,17514,17516,358
2021/06/25,09:40:00,17516,17521,17510,17511,562
2021/06/25,09:41:00,17512,17529,17508,17524,803
2021/06/25,09:42:00,17524,17530,17522,17530,762
2021/06/25,09:43:00,17529,17530,17520,17522,420
2021/06/25,09:44:00,17523,17532,17523,17530,579
2021/06/25,09:45:00,17529,17534,17522,17527,623
2021/06/25,09:46:00,17526,17533,17514,17518,1242
2021/06/25,09:47:00,17517,17527,17514,17517,405
2021/06/25,09:48:00,17518,17522,17517,17519,208
2021/06/25,09:49:00,17519,17525,17516,17516,246
2021/06/25,09:50:00,17517,17527,17516,17523,298
2021/06/25,09:51:00,17524,17538,17524,17536,1102
2021/06/25,09:52:00,17537,17544,17536,17542,1214
2021/06/25,09:53:00,17543,17544,17539,17541,412
2021/06/25,09:54:00,17540,17542,17536,17540,477
2021/06/25,09:55:00,17540,17542,17535,17540,248
2021/06/25,09:56:00,17540,17550,17531,17537,925
2021/06/25,09:57:00,17538,17546,17536,17546,241
2021/06/25,09:58:00,17545,17551,17544,17544,573
2021/06/25,09:59:00,17544,17547,17540,17541,168
2021/06/25,10:00:00,17542,17544,17539,17542,221
2021/06/25,10:01:00,17542,17548,17538,17540,383
2021/06/25,10:02:00,17540,17547,17540,17543,173
2021/06/25,10:03:00,17544,17547,17534,17534,356
2021/06/25,10:04:00,17535,17540,17534,17535,181
2021/06/25,10:05:00,17535,17554,17535,17553,745
2021/06/25,10:06:00,17553,17555,17546,17547,426
2021/06/25,10:07:00,17547,17548,17532,17533,473
2021/06/25,10:08:00,17533,17533,17521,17524,681
2021/06/25,10:09:00,17525,17531,17523,17526,259
2021/06/25,10:10:00,17527,17530,17525,17526,109
2021/06/25,10:11:00,17526,17527,17521,17523,297
2021/06/25,10:12:00,17523,17537,17523,17531,252
2021/06/25,10:13:00,17531,17537,17530,17535,202
2021/06/25,10:14:00,17535,17537,17531,17534,158
2021/06/25,10:15:00,17534,17535,17525,17526,216
2021/06/25,10:16:00,17525,17543,17525,17540,542
2021/06/25,10:17:00,17541,17550,17534,17547,553
2021/06/25,10:18:00,17548,17552,17545,17546,265
2021/06/25,10:19:00,17546,17549,17541,17544,186
2021/06/25,10:20:00,17543,17552,17543,17546,307
2021/06/25,10:21:00,17547,17554,17546,17547,335
2021/06/25,10:22:00,17547,17553,17544,17547,178
2021/06/25,10:23:00,17548,17556,17547,17549,431
2021/06/25,10:24:00,17548,17554,17548,17550,160
2021/06/25,10:25:00,17550,17554,17550,17552,98
2021/06/25,10:26:00,17551,17555,17546,17549,263
2021/06/25,10:27:00,17549,17557,17549,17550,214
2021/06/25,10:28:00,17550,17554,17541,17543,284
2021/06/25,10:29:00,17542,17546,17541,17543,146
2021/06/25,10:30:00,17544,17546,17541,17545,119
2021/06/25,10:31:00,17544,17546,17535,17540,270
2021/06/25,10:32:00,17540,17546,17540,17544,122
2021/06/25,10:33:00,17544,17549,17544,17545,118
2021/06/25,10:34:00,17545,17549,17543,17547,94
2021/06/25,10:35:00,17548,17551,17544,17549,117
2021/06/25,10:36:00,17549,17550,17535,17535,248
2021/06/25,10:37:00,17536,17543,17533,17533,185
2021/06/25,10:38:00,17534,17546,17534,17543,212
2021/06/25,10:39:00,17544,17548,17542,17545,100
2021/06/25,10:40:00,17545,17546,17541,17544,97
2021/06/25,10:41:00,17544,17545,17534,17534,119
2021/06/25,10:42:00,17534,17535,17523,17525,457
2021/06/25,10:43:00,17525,17530,17523,17529,194
2021/06/25,10:44:00,17528,17529,17505,17508,1047
2021/06/25,10:45:00,17507,17518,17505,17518,551
2021/06/25,10:46:00,17518,17524,17512,17523,419
2021/06/25,10:47:00,17523,17535,17521,17533,418
2021/06/25,10:48:00,17533,17539,17532,17538,277
2021/06/25,10:49:00,17537,17543,17535,17535,220
2021/06/25,10:50:00,17535,17537,17532,17532,124
2021/06/25,10:51:00,17531,17538,17531,17534,148
2021/06/25,10:52:00,17535,17540,17533,17538,132
2021/06/25,10:53:00,17538,17540,17536,17540,107
2021/06/25,10:54:00,17540,17542,17539,17539,113
2021/06/25,10:55:00,17538,17538,17534,17537,88
2021/06/25,10:56:00,17538,17539,17531,17538,77
2021/06/25,10:57:00,17536,17540,17532,17534,84
2021/06/25,10:58:00,17534,17536,17530,17536,97
2021/06/25,10:59:00,17534,17536,17533,17534,43
2021/06/25,11:00:00,17534,17535,17531,17533,70
2021/06/25,11:01:00,17532,17535,17528,17532,192
2021/06/25,11:02:00,17534,17542,17534,17539,258
2021/06/25,11:03:00,17540,17543,17538,17543,137
2021/06/25,11:04:00,17543,17543,17539,17542,85
2021/06/25,11:05:00,17542,17546,17541,17543,250
2021/06/25,11:06:00,17543,17555,17540,17555,465
2021/06/25,11:07:00,17553,17554,17545,17545,161
2021/06/25,11:08:00,17546,17548,17540,17540,147
2021/06/25,11:09:00,17541,17541,17537,17540,98
2021/06/25,11:10:00,17540,17544,17539,17543,84
2021/06/25,11:11:00,17541,17541,17528,17533,392
2021/06/25,11:12:00,17533,17535,17531,17534,66
2021/06/25,11:13:00,17532,17536,17530,17530,100
2021/06/25,11:14:00,17530,17534,17529,17531,125
2021/06/25,11:15:00,17531,17535,17531,17534,65
2021/06/25,11:16:00,17533,17541,17531,17541,310
2021/06/25,11:17:00,17540,17545,17538,17538,198
2021/06/25,11:18:00,17538,17540,17536,17536,81
2021/06/25,11:19:00,17536,17537,17533,17534,64
2021/06/25,11:20:00,17535,17539,17534,17537,66
2021/06/25,11:21:00,17537,17547,17537,17547,273
2021/06/25,11:22:00,17547,17550,17545,17548,220
2021/06/25,11:23:00,17548,17553,17544,17553,248
2021/06/25,11:24:00,17552,17560,17549,17549,751
2021/06/25,11:25:00,17549,17552,17548,17549,111
2021/06/25,11:26:00,17550,17553,17548,17553,163
2021/06/25,11:27:00,17552,17553,17547,17547,77
2021/06/25,11:28:00,17548,17549,17547,17549,29
2021/06/25,11:29:00,17548,17552,17548,17552,73
2021/06/25,11:30:00,17552,17552,17545,17546,130
2021/06/25,11:31:00,17545,17550,17534,17534,388
2021/06/25,11:32:00,17534,17541,17534,17538,151
2021/06/25,11:33:00,17538,17540,17537,17538,57
2021/06/25,11:34:00,17538,17538,17534,17537,100
2021/06/25,11:35:00,17536,17538,17535,17538,67
2021/06/25,11:36:00,17540,17545,17537,17544,146
2021/06/25,11:37:00,17545,17546,17542,17543,69
2021/06/25,11:38:00,17544,17545,17542,17542,28
2021/06/25,11:39:00,17542,17546,17542,17546,44
2021/06/25,11:40:00,17546,17549,17544,17545,84
2021/06/25,11:41:00,17545,17550,17543,17549,95
2021/06/25,11:42:00,17550,17553,17549,17550,171
2021/06/25,11:43:00,17549,17550,17547,17550,74
2021/06/25,11:44:00,17550,17550,17547,17548,78
2021/06/25,11:45:00,17548,17548,17545,17548,48
2021/06/25,11:46:00,17547,17549,17546,17548,67
2021/06/25,11:47:00,17548,17549,17546,17548,39
2021/06/25,11:48:00,17547,17548,17544,17545,125
2021/06/25,11:49:00,17546,17549,17545,17548,81
2021/06/25,11:50:00,17549,17558,17548,17558,443
2021/06/25,11:51:00,17558,17562,17554,17556,409
2021/06/25,11:52:00,17556,17558,17554,17557,90
2021/06/25,11:53:00,17556,17557,17554,17556,59
2021/06/25,11:54:00,17555,17555,17552,17553,134
2021/06/25,11:55:00,17553,17554,17552,17552,58
2021/06/25,11:56:00,17552,17554,17551,17554,127
2021/06/25,11:57:00,17554,17554,17548,17549,170
2021/06/25,11:58:00,17549,17553,17548,17553,67
2021/06/25,11:59:00,17552,17554,17551,17553,39
2021/06/25,12:00:00,17551,17554,17551,17551,42
2021/06/25,12:01:00,17552,17553,17547,17548,106
2021/06/25,12:02:00,17548,17548,17533,17537,597
2021/06/25,12:03:00,17538,17543,17536,17542,114
2021/06/25,12:04:00,17543,17543,17540,17541,65
2021/06/25,12:05:00,17542,17543,17537,17539,95
2021/06/25,12:06:00,17539,17539,17536,17537,89
2021/06/25,12:07:00,17538,17538,17532,17533,222
2021/06/25,12:08:00,17533,17533,17523,17529,555
2021/06/25,12:09:00,17530,17533,17525,17532,174
2021/06/25,12:10:00,17533,17538,17532,17537,138
2021/06/25,12:11:00,17537,17538,17534,17536,106
2021/06/25,12:12:00,17536,17537,17534,17536,157
2021/06/25,12:13:00,17535,17535,17530,17531,152
2021/06/25,12:14:00,17531,17537,17531,17536,109
2021/06/25,12:15:00,17537,17542,17532,17532,173
2021/06/25,12:16:00,17533,17538,17531,17535,141
2021/06/25,12:17:00,17536,17538,17534,17534,74
2021/06/25,12:18:00,17535,17535,17528,17531,184
2021/06/25,12:19:00,17530,17530,17520,17522,248
2021/06/25,12:20:00,17522,17528,17516,17528,365
2021/06/25,12:21:00,17528,17542,17527,17537,572
2021/06/25,12:22:00,17537,17540,17535,17538,175
2021/06/25,12:23:00,17538,17539,17536,17537,81
2021/06/25,12:24:00,17537,17538,17535,17535,81
2021/06/25,12:25:00,17538,17542,17536,17541,153
2021/06/25,12:26:00,17542,17547,17542,17543,254
2021/06/25,12:27:00,17542,17546,17542,17545,66
2021/06/25,12:28:00,17544,17547,17540,17540,148
2021/06/25,12:29:00,17540,17540,17535,17538,130
2021/06/25,12:30:00,17538,17538,17535,17535,82
2021/06/25,12:31:00,17535,17537,17528,17534,264
2021/06/25,12:32:00,17535,17536,17523,17531,190
2021/06/25,12:33:00,17531,17531,17525,17527,125
2021/06/25,12:34:00,17527,17530,17523,17530,152
2021/06/25,12:35:00,17530,17531,17525,17526,84
2021/06/25,12:36:00,17527,17528,17518,17525,329
2021/06/25,12:37:00,17524,17526,17522,17526,114
2021/06/25,12:38:00,17525,17526,17522,17524,101
2021/06/25,12:39:00,17524,17525,17518,17521,258
2021/06/25,12:40:00,17521,17521,17510,17513,507
2021/06/25,12:41:00,17515,17526,17514,17520,248
2021/06/25,12:42:00,17521,17529,17519,17527,143
2021/06/25,12:43:00,17528,17528,17523,17525,57
2021/06/25,12:44:00,17523,17523,17510,17513,234
2021/06/25,12:45:00,17511,17513,17465,17465,3510
2021/06/25,12:46:00,17465,17468,17432,17458,5116
2021/06/25,12:47:00,17459,17465,17449,17461,1073
2021/06/25,12:48:00,17462,17475,17456,17470,769
2021/06/25,12:49:00,17470,17475,17467,17473,377
2021/06/25,12:50:00,17473,17475,17469,17475,366
2021/06/25,12:51:00,17474,17492,17467,17489,903
2021/06/25,12:52:00,17488,17489,17474,17480,445
2021/06/25,12:53:00,17480,17485,17475,17480,248
2021/06/25,12:54:00,17481,17481,17475,17479,200
2021/06/25,12:55:00,17479,17489,17478,17488,286
2021/06/25,12:56:00,17487,17488,17482,17484,255
2021/06/25,12:57:00,17484,17485,17482,17483,130
2021/06/25,12:58:00,17484,17488,17480,17488,223
2021/06/25,12:59:00,17488,17488,17483,17484,103
2021/06/25,13:00:00,17484,17492,17483,17485,293
2021/06/25,13:01:00,17485,17491,17485,17489,207
2021/06/25,13:02:00,17489,17495,17488,17492,274
2021/06/25,13:03:00,17492,17495,17491,17494,142
2021/06/25,13:04:00,17495,17497,17489,17490,297
2021/06/25,13:05:00,17492,17494,17488,17489,99
2021/06/25,13:06:00,17489,17493,17487,17493,220
2021/06/25,13:07:00,17491,17492,17487,17488,109
2021/06/25,13:08:00,17489,17489,17483,17485,203
2021/06/25,13:09:00,17484,17490,17483,17485,104
2021/06/25,13:10:00,17485,17488,17483,17486,51
2021/06/25,13:11:00,17486,17494,17484,17488,321
2021/06/25,13:12:00,17490,17491,17485,17489,111
