Date,Time,Open,High,Low,Close,Volume
2021/06/09,08:46:00,16997,17023,16991,17018,1797
2021/06/09,08:47:00,17018,17033,17013,17029,792
2021/06/09,08:48:00,17028,17029,17019,17021,417
2021/06/09,08:49:00,17021,17028,17021,17022,202
2021/06/09,08:50:00,17022,17032,17022,17027,234
2021/06/09,08:51:00,17027,17029,17022,17027,210
2021/06/09,08:52:00,17028,17037,17028,17032,369
2021/06/09,08:53:00,17031,17034,17028,17030,171
2021/06/09,08:54:00,17029,17038,17029,17032,266
2021/06/09,08:55:00,17033,17039,17032,17039,156
2021/06/09,08:56:00,17039,17042,17032,17033,201
2021/06/09,08:57:00,17034,17034,17028,17033,152
2021/06/09,08:58:00,17033,17035,17024,17028,203
2021/06/09,08:59:00,17027,17031,17024,17026,120
2021/06/09,09:00:00,17026,17026,17014,17024,479
2021/06/09,09:01:00,17025,17047,17023,17043,1157
2021/06/09,09:02:00,17044,17050,17039,17040,802
2021/06/09,09:03:00,17040,17042,17028,17029,548
2021/06/09,09:04:00,17028,17046,17023,17046,619
2021/06/09,09:05:00,17045,17055,17044,17055,586
2021/06/09,09:06:00,17054,17056,17046,17050,541
2021/06/09,09:07:00,17049,17052,17041,17049,424
2021/06/09,09:08:00,17050,17053,17043,17052,299
2021/06/09,09:09:00,17053,17073,17052,17063,1436
2021/06/09,09:10:00,17064,17072,17063,17067,588
2021/06/09,09:11:00,17068,17071,17055,17059,465
2021/06/09,09:12:00,17060,17061,17044,17049,557
2021/06/09,09:13:00,17048,17057,17043,17056,413
2021/06/09,09:14:00,17056,17062,17045,17045,285
2021/06/09,09:15:00,17046,17058,17043,17057,282
2021/06/09,09:16:00,17058,17067,17035,17038,995
2021/06/09,09:17:00,17040,17043,17027,17033,615
2021/06/09,09:18:00,17033,17039,17019,17022,722
2021/06/09,09:19:00,17022,17032,17015,17030,668
2021/06/09,09:20:00,17032,17032,17005,17008,764
2021/06/09,09:21:00,17008,17023,17004,17016,704
2021/06/09,09:22:00,17018,17018,16971,16984,3021
2021/06/09,09:23:00,16985,16985,16955,16973,1592
2021/06/09,09:24:00,16971,16993,16968,16992,1046
2021/06/09,09:25:00,16993,17018,16987,17014,1155
2021/06/09,09:26:00,17015,17017,17001,17005,705
2021/06/09,09:27:00,17004,17018,17001,17015,399
2021/06/09,09:28:00,17016,17018,17000,17003,369
2021/06/09,09:29:00,17003,17005,16993,16997,603
2021/06/09,09:30:00,16997,17003,16985,16998,640
2021/06/09,09:31:00,16998,17011,16994,17006,585
2021/06/09,09:32:00,17006,17009,16974,16990,1071
2021/06/09,09:33:00,16990,17007,16987,17002,634
2021/06/09,09:34:00,17001,17008,16991,17007,361
2021/06/09,09:35:00,17005,17017,17004,17016,523
2021/06/09,09:36:00,17016,17028,17010,17023,953
2021/06/09,09:37:00,17023,17025,17016,17023,307
2021/06/09,09:38:00,17023,17025,17002,17010,588
2021/06/09,09:39:00,17012,17015,17004,17004,319
2021/06/09,09:40:00,17003,17011,16998,17005,329
2021/06/09,09:41:00,17006,17006,16978,16983,1112
2021/06/09,09:42:00,16983,17000,16972,16991,1228
2021/06/09,09:43:00,16991,17002,16990,17001,435
2021/06/09,09:44:00,17002,17013,16994,16999,680
2021/06/09,09:45:00,17000,17011,16990,17008,536
2021/06/09,09:46:00,17008,17018,17005,17014,656
2021/06/09,09:47:00,17015,17027,17014,17019,669
2021/06/09,09:48:00,17018,17018,17006,17014,275
2021/06/09,09:49:00,17015,17021,17006,17015,357
2021/06/09,09:50:00,17014,17018,17003,17008,311
2021/06/09,09:51:00,17011,17012,16998,17003,329
2021/06/09,09:52:00,17004,17016,16995,16998,368
2021/06/09,09:53:00,16999,17003,16990,17003,396
2021/06/09,09:54:00,17002,17019,17001,17018,440
2021/06/09,09:55:00,17018,17027,17013,17021,524
2021/06/09,09:56:00,17020,17030,17015,17020,642
2021/06/09,09:57:00,17020,17024,17016,17016,246
2021/06/09,09:58:00,17018,17023,17014,17019,174
2021/06/09,09:59:00,17021,17029,17020,17028,247
2021/06/09,10:00:00,17028,17029,17019,17025,261
2021/06/09,10:01:00,17023,17034,17022,17026,450
2021/06/09,10:02:00,17025,17029,17013,17016,436
2021/06/09,10:03:00,17017,17019,17011,17013,239
2021/06/09,10:04:00,17015,17015,17006,17013,310
