Date,Time,Open,High,Low,Close,Volume
2021/06/18,08:46:00,17315,17326,17315,17326,2390
2021/06/18,08:47:00,17326,17331,17323,17329,982
2021/06/18,08:48:00,17328,17332,17327,17330,396
2021/06/18,08:49:00,17330,17331,17324,17324,299
2021/06/18,08:50:00,17324,17326,17323,17323,309
2021/06/18,08:51:00,17325,17326,17322,17322,220
2021/06/18,08:52:00,17322,17324,17314,17314,622
2021/06/18,08:53:00,17313,17313,17302,17302,582
2021/06/18,08:54:00,17302,17307,17294,17304,464
2021/06/18,08:55:00,17305,17305,17299,17304,182
2021/06/18,08:56:00,17304,17305,17296,17299,285
2021/06/18,08:57:00,17299,17301,17293,17294,320
2021/06/18,08:58:00,17293,17301,17289,17297,294
2021/06/18,08:59:00,17297,17299,17289,17299,350
2021/06/18,09:00:00,17298,17303,17290,17295,473
2021/06/18,09:01:00,17296,17301,17283,17287,1261
2021/06/18,09:02:00,17286,17289,17273,17282,1158
2021/06/18,09:03:00,17282,17282,17273,17278,631
2021/06/18,09:04:00,17276,17276,17264,17266,881
2021/06/18,09:05:00,17266,17274,17263,17270,746
2021/06/18,09:06:00,17270,17284,17260,17281,1061
2021/06/18,09:07:00,17280,17285,17275,17281,569
2021/06/18,09:08:00,17279,17281,17267,17267,599
2021/06/18,09:09:00,17268,17274,17262,17271,498
2021/06/18,09:10:00,17271,17283,17264,17281,515
2021/06/18,09:11:00,17280,17291,17280,17288,669
2021/06/18,09:12:00,17287,17293,17284,17286,568
2021/06/18,09:13:00,17286,17287,17258,17267,1201
2021/06/18,09:14:00,17267,17277,17261,17267,432
2021/06/18,09:15:00,17266,17272,17255,17260,751
2021/06/18,09:16:00,17260,17270,17254,17259,1017
2021/06/18,09:17:00,17259,17264,17256,17257,432
2021/06/18,09:18:00,17257,17269,17255,17259,463
2021/06/18,09:19:00,17258,17261,17244,17247,950
2021/06/18,09:20:00,17247,17254,17243,17252,523
2021/06/18,09:21:00,17252,17255,17242,17251,512
2021/06/18,09:22:00,17250,17256,17247,17252,279
2021/06/18,09:23:00,17250,17255,17244,17244,330
2021/06/18,09:24:00,17244,17252,17238,17250,572
2021/06/18,09:25:00,17250,17261,17248,17258,484
2021/06/18,09:26:00,17257,17265,17255,17258,529
2021/06/18,09:27:00,17257,17258,17250,17253,226
2021/06/18,09:28:00,17253,17267,17253,17264,508
2021/06/18,09:29:00,17263,17263,17253,17262,316
2021/06/18,09:30:00,17261,17261,17252,17254,259
2021/06/18,09:31:00,17254,17258,17212,17224,2499
2021/06/18,09:32:00,17224,17246,17222,17235,1018
2021/06/18,09:33:00,17235,17243,17228,17240,591
2021/06/18,09:34:00,17241,17257,17239,17251,1214
2021/06/18,09:35:00,17251,17258,17247,17247,484
2021/06/18,09:36:00,17250,17267,17250,17259,694
2021/06/18,09:37:00,17259,17271,17259,17265,649
2021/06/18,09:38:00,17266,17274,17263,17270,503
2021/06/18,09:39:00,17270,17273,17266,17271,364
2021/06/18,09:40:00,17270,17275,17265,17275,514
2021/06/18,09:41:00,17275,17281,17274,17280,739
2021/06/18,09:42:00,17280,17284,17278,17283,449
2021/06/18,09:43:00,17283,17285,17271,17271,721
2021/06/18,09:44:00,17271,17277,17271,17272,268
2021/06/18,09:45:00,17274,17284,17274,17282,412
2021/06/18,09:46:00,17284,17286,17276,17285,707
2021/06/18,09:47:00,17283,17288,17277,17282,502
2021/06/18,09:48:00,17283,17286,17279,17284,220
2021/06/18,09:49:00,17284,17289,17275,17279,437
2021/06/18,09:50:00,17277,17281,17274,17275,222
2021/06/18,09:51:00,17275,17286,17274,17284,280
2021/06/18,09:52:00,17285,17298,17285,17297,1010
2021/06/18,09:53:00,17297,17306,17295,17297,898
2021/06/18,09:54:00,17298,17303,17296,17300,376
2021/06/18,09:55:00,17298,17303,17294,17302,297
2021/06/18,09:56:00,17302,17314,17302,17307,780
2021/06/18,09:57:00,17306,17311,17291,17293,643
2021/06/18,09:58:00,17293,17298,17286,17289,383
2021/06/18,09:59:00,17288,17294,17285,17294,281
2021/06/18,10:00:00,17293,17297,17288,17293,207
2021/06/18,10:01:00,17292,17297,17287,17294,288
2021/06/18,10:02:00,17294,17304,17294,17295,418
2021/06/18,10:03:00,17295,17301,17289,17301,249
2021/06/18,10:04:00,17300,17302,17290,17295,179
2021/06/18,10:05:00,17294,17296,17285,17285,312
2021/06/18,10:06:00,17286,17297,17285,17295,293
