Date,Time,Open,High,Low,Close,Volume
2021/06/11,08:46:00,17189,17222,17189,17208,1714
2021/06/11,08:47:00,17209,17217,17209,17216,666
2021/06/11,08:48:00,17215,17221,17215,17217,431
2021/06/11,08:49:00,17218,17224,17217,17221,383
2021/06/11,08:50:00,17221,17230,17221,17228,696
2021/06/11,08:51:00,17228,17238,17226,17237,794
2021/06/11,08:52:00,17238,17238,17228,17229,444
2021/06/11,08:53:00,17228,17232,17227,17228,168
2021/06/11,08:54:00,17227,17232,17223,17230,293
2021/06/11,08:55:00,17230,17232,17228,17232,150
2021/06/11,08:56:00,17231,17232,17226,17227,156
2021/06/11,08:57:00,17226,17231,17225,17229,131
2021/06/11,08:58:00,17229,17234,17226,17233,218
2021/06/11,08:59:00,17233,17236,17231,17234,178
2021/06/11,09:00:00,17235,17242,17232,17240,389
2021/06/11,09:01:00,17238,17241,17229,17233,724
2021/06/11,09:02:00,17233,17234,17224,17226,435
2021/06/11,09:03:00,17226,17227,17213,17224,916
2021/06/11,09:04:00,17223,17227,17215,17220,334
2021/06/11,09:05:00,17220,17226,17216,17224,307
2021/06/11,09:06:00,17223,17229,17219,17225,355
2021/06/11,09:07:00,17224,17234,17222,17231,544
2021/06/11,09:08:00,17232,17250,17231,17244,1339
2021/06/11,09:09:00,17243,17251,17243,17247,548
2021/06/11,09:10:00,17246,17253,17242,17246,747
2021/06/11,09:11:00,17247,17253,17226,17227,1033
2021/06/11,09:12:00,17228,17237,17228,17234,321
2021/06/11,09:13:00,17233,17236,17224,17225,365
2021/06/11,09:14:00,17225,17239,17223,17238,320
2021/06/11,09:15:00,17237,17261,17234,17258,1305
2021/06/11,09:16:00,17260,17268,17238,17243,1224
2021/06/11,09:17:00,17244,17244,17234,17238,369
2021/06/11,09:18:00,17237,17245,17232,17235,333
2021/06/11,09:19:00,17235,17257,17231,17257,479
2021/06/11,09:20:00,17257,17258,17237,17237,359
2021/06/11,09:21:00,17238,17246,17234,17235,313
2021/06/11,09:22:00,17235,17238,17225,17230,577
2021/06/11,09:23:00,17230,17230,17217,17218,773
2021/06/11,09:24:00,17217,17227,17212,17222,646
2021/06/11,09:25:00,17224,17235,17223,17229,404
2021/06/11,09:26:00,17229,17232,17218,17223,487
2021/06/11,09:27:00,17222,17234,17216,17234,317
2021/06/11,09:28:00,17234,17234,17224,17228,199
2021/06/11,09:29:00,17228,17244,17224,17239,546
2021/06/11,09:30:00,17238,17245,17233,17244,355
2021/06/11,09:31:00,17244,17253,17243,17245,642
2021/06/11,09:32:00,17244,17245,17230,17238,400
2021/06/11,09:33:00,17238,17251,17235,17250,311
2021/06/11,09:34:00,17248,17254,17243,17246,380
2021/06/11,09:35:00,17248,17257,17244,17257,408
2021/06/11,09:36:00,17257,17277,17254,17264,2486
