Date,Time,Open,High,Low,Close,Volume
2015/12/02,08:50:00,13726,13737,13713,13723,5458
2015/12/02,08:55:00,13723,13741,13722,13737,2995
2015/12/02,09:00:00,13736,13745,13730,13744,1966
2015/12/02,09:05:00,13745,13769,13736,13765,6697
2015/12/02,09:10:00,13765,13779,13755,13763,5744
2015/12/02,09:15:00,13763,13764,13740,13747,5720
2015/12/02,09:20:00,13748,13762,13743,13761,2858
2015/12/02,09:25:00,13759,13763,13740,13757,3427
2015/12/02,09:30:00,13756,13761,13747,13757,1901
2015/12/02,09:35:00,13756,13773,13751,13759,4386
2015/12/02,09:40:00,13759,13789,13757,13784,7349
2015/12/02,09:45:00,13785,13793,13778,13781,4281
2015/12/02,09:50:00,13783,13786,13774,13778,3218
2015/12/02,09:55:00,13778,13786,13774,13782,2150
2015/12/02,10:00:00,13781,13801,13779,13794,5786
2015/12/02,10:05:00,13794,13798,13788,13798,2293
2015/12/02,10:10:00,13798,13803,13782,13783,3805
2015/12/02,10:15:00,13783,13788,13778,13783,2165
2015/12/02,10:20:00,13783,13785,13768,13776,3906
2015/12/02,10:25:00,13776,13780,13774,13777,1140
2015/12/02,10:30:00,13776,13783,13776,13776,1110
2015/12/02,10:35:00,13776,13781,13769,13778,1688
2015/12/02,10:40:00,13779,13785,13775,13784,1000
2015/12/02,10:45:00,13784,13784,13773,13775,1336
2015/12/02,10:50:00,13775,13778,13744,13748,6223
2015/12/02,10:55:00,13747,13753,13738,13744,4748
2015/12/02,11:00:00,13743,13748,13735,13742,2246
2015/12/02,11:05:00,13741,13747,13737,13740,1789
2015/12/02,11:10:00,13738,13738,13708,13713,8547
2015/12/02,11:15:00,13712,13727,13711,13722,2936
2015/12/02,11:20:00,13722,13731,13720,13729,2302
2015/12/02,11:25:00,13729,13736,13725,13734,1827
2015/12/02,11:30:00,13733,13737,13732,13733,1518
2015/12/02,11:35:00,13732,13737,13726,13729,1754
2015/12/02,11:40:00,13729,13736,13725,13733,1586
2015/12/02,11:45:00,13733,13733,13726,13733,947
2015/12/02,11:50:00,13733,13735,13731,13735,765
2015/12/02,11:55:00,13734,13741,13729,13732,1743
2015/12/02,12:00:00,13733,13737,13731,13735,584
2015/12/02,12:05:00,13736,13742,13735,13740,989
2015/12/02,12:10:00,13739,13746,13738,13738,1312
2015/12/02,12:15:00,13738,13744,13738,13744,706
2015/12/02,12:20:00,13744,13747,13743,13746,748
2015/12/02,12:25:00,13747,13748,13737,13739,1270
2015/12/02,12:30:00,13739,13742,13737,13741,891
2015/12/02,12:35:00,13740,13752,13739,13749,1524
2015/12/02,12:40:00,13749,13750,13740,13746,929
2015/12/02,12:45:00,13746,13748,13744,13744,428
2015/12/02,12:50:00,13745,13749,13742,13746,843
2015/12/02,12:55:00,13746,13749,13744,13747,496
2015/12/02,13:00:00,13747,13747,13734,13736,1583
2015/12/02,13:05:00,13736,13742,13734,13739,1131
2015/12/02,13:10:00,13738,13749,13737,13747,1080
2015/12/02,13:15:00,13747,13751,13742,13751,1143
2015/12/02,13:20:00,13751,13752,13742,13747,1275
2015/12/02,13:25:00,13747,13749,13743,13746,798
2015/12/02,13:30:00,13746,13749,13742,13749,1407
2015/12/02,13:35:00,13748,13749,13735,13740,2272
2015/12/02,13:40:00,13740,13742,13738,13741,1062
2015/12/02,13:45:00,13740,13748,13736,13745,2826
