Date,Time,Open,High,Low,Close,Volume
2019/09/02,08:46:00,10564,10569,10562,10567,1440
2019/09/02,08:47:00,10569,10569,10564,10565,322
2019/09/02,08:48:00,10565,10566,10563,10564,262
2019/09/02,08:49:00,10564,10565,10559,10560,442
2019/09/02,08:50:00,10560,10561,10556,10558,492
2019/09/02,08:51:00,10558,10571,10558,10567,983
2019/09/02,08:52:00,10567,10569,10565,10569,234
2019/09/02,08:53:00,10569,10569,10567,10568,99
2019/09/02,08:54:00,10568,10568,10566,10566,111
2019/09/02,08:55:00,10566,10569,10566,10569,133
2019/09/02,08:56:00,10568,10568,10566,10567,169
2019/09/02,08:57:00,10567,10567,10565,10566,160
2019/09/02,08:58:00,10565,10565,10563,10563,138
2019/09/02,08:59:00,10563,10569,10563,10568,283
2019/09/02,09:00:00,10568,10572,10568,10572,419
2019/09/02,09:01:00,10572,10578,10570,10574,1132
2019/09/02,09:02:00,10575,10575,10568,10572,494
2019/09/02,09:03:00,10572,10573,10571,10572,231
2019/09/02,09:04:00,10573,10573,10567,10568,301
2019/09/02,09:05:00,10569,10573,10567,10572,274
2019/09/02,09:06:00,10572,10574,10567,10573,360
2019/09/02,09:07:00,10574,10577,10574,10577,392
2019/09/02,09:08:00,10577,10580,10576,10578,400
2019/09/02,09:09:00,10578,10582,10578,10582,415
2019/09/02,09:10:00,10582,10586,10581,10584,668
2019/09/02,09:11:00,10585,10586,10579,10580,527
2019/09/02,09:12:00,10580,10583,10579,10579,351
2019/09/02,09:13:00,10579,10581,10578,10580,302
2019/09/02,09:14:00,10579,10585,10579,10584,285
2019/09/02,09:15:00,10584,10588,10584,10588,519
2019/09/02,09:16:00,10588,10592,10588,10589,678
2019/09/02,09:17:00,10588,10594,10588,10593,525
2019/09/02,09:18:00,10593,10596,10590,10592,567
2019/09/02,09:19:00,10591,10596,10591,10592,400
2019/09/02,09:20:00,10593,10599,10593,10599,586
2019/09/02,09:21:00,10599,10600,10593,10596,774
2019/09/02,09:22:00,10596,10602,10596,10597,582
2019/09/02,09:23:00,10598,10598,10596,10598,150
2019/09/02,09:24:00,10596,10600,10595,10595,414
2019/09/02,09:25:00,10595,10599,10595,10597,282
2019/09/02,09:26:00,10597,10605,10596,10603,691
2019/09/02,09:27:00,10603,10606,10603,10604,489
2019/09/02,09:28:00,10603,10607,10599,10599,470
2019/09/02,09:29:00,10599,10603,10599,10600,185
2019/09/02,09:30:00,10601,10602,10594,10595,669
2019/09/02,09:31:00,10595,10600,10593,10600,583
2019/09/02,09:32:00,10600,10603,10599,10601,391
2019/09/02,09:33:00,10602,10604,10601,10604,220
2019/09/02,09:34:00,10604,10606,10603,10606,339
2019/09/02,09:35:00,10606,10610,10605,10606,600
2019/09/02,09:36:00,10607,10609,10604,10607,364
2019/09/02,09:37:00,10607,10609,10605,10608,241
2019/09/02,09:38:00,10608,10609,10601,10602,301
2019/09/02,09:39:00,10602,10604,10602,10603,156
2019/09/02,09:40:00,10603,10605,10601,10603,212
2019/09/02,09:41:00,10602,10603,10598,10600,248
2019/09/02,09:42:00,10599,10600,10594,10594,381
2019/09/02,09:43:00,10595,10598,10590,10590,560
2019/09/02,09:44:00,10591,10594,10590,10592,401
2019/09/02,09:45:00,10591,10594,10591,10593,201
2019/09/02,09:46:00,10593,10601,10593,10599,672
2019/09/02,09:47:00,10599,10599,10596,10597,185
2019/09/02,09:48:00,10597,10598,10594,10594,156
