Date,Time,Open,High,Low,Close,Volume
2019/09/04,08:46:00,10563,10564,10558,10560,1321
2019/09/04,08:47:00,10560,10567,10559,10567,743
2019/09/04,08:48:00,10567,10568,10565,10565,355
2019/09/04,08:49:00,10565,10569,10565,10567,297
2019/09/04,08:50:00,10567,10572,10567,10571,378
2019/09/04,08:51:00,10571,10572,10570,10571,298
2019/09/04,08:52:00,10571,10572,10570,10570,243
2019/09/04,08:53:00,10569,10570,10568,10568,167
2019/09/04,08:54:00,10568,10571,10567,10571,233
2019/09/04,08:55:00,10571,10572,10569,10569,267
2019/09/04,08:56:00,10570,10571,10569,10571,133
2019/09/04,08:57:00,10571,10572,10570,10571,87
2019/09/04,08:58:00,10571,10572,10570,10571,142
2019/09/04,08:59:00,10571,10572,10570,10571,178
2019/09/04,09:00:00,10571,10572,10570,10571,154
2019/09/04,09:01:00,10571,10575,10570,10575,723
2019/09/04,09:02:00,10575,10578,10574,10575,541
2019/09/04,09:03:00,10576,10578,10575,10577,432
2019/09/04,09:04:00,10578,10579,10576,10579,367
2019/09/04,09:05:00,10578,10588,10578,10586,1262
2019/09/04,09:06:00,10587,10590,10585,10586,1299
2019/09/04,09:07:00,10587,10587,10583,10586,650
2019/09/04,09:08:00,10585,10590,10585,10589,714
2019/09/04,09:09:00,10589,10590,10587,10588,436
2019/09/04,09:10:00,10588,10590,10587,10589,510
2019/09/04,09:11:00,10589,10590,10586,10587,382
2019/09/04,09:12:00,10588,10589,10585,10589,308
2019/09/04,09:13:00,10588,10590,10587,10587,316
2019/09/04,09:14:00,10587,10591,10586,10587,541
2019/09/04,09:15:00,10587,10588,10584,10584,295
2019/09/04,09:16:00,10585,10590,10583,10590,839
2019/09/04,09:17:00,10590,10592,10587,10589,538
2019/09/04,09:18:00,10588,10590,10586,10586,221
2019/09/04,09:19:00,10586,10589,10584,10585,303
2019/09/04,09:20:00,10585,10588,10585,10588,430
2019/09/04,09:21:00,10588,10589,10586,10588,271
2019/09/04,09:22:00,10589,10590,10587,10589,220
2019/09/04,09:23:00,10589,10591,10588,10590,195
2019/09/04,09:24:00,10591,10595,10590,10592,922
2019/09/04,09:25:00,10592,10595,10591,10594,408
2019/09/04,09:26:00,10594,10596,10592,10594,527
2019/09/04,09:27:00,10595,10597,10594,10596,394
2019/09/04,09:28:00,10596,10597,10593,10594,278
2019/09/04,09:29:00,10594,10596,10593,10595,203
2019/09/04,09:30:00,10594,10600,10594,10599,682
2019/09/04,09:31:00,10599,10605,10598,10603,1195
2019/09/04,09:32:00,10604,10612,10604,10608,1287
2019/09/04,09:33:00,10609,10610,10604,10608,878
2019/09/04,09:34:00,10607,10609,10603,10603,704
2019/09/04,09:35:00,10603,10608,10603,10607,429
2019/09/04,09:36:00,10608,10609,10604,10606,336
2019/09/04,09:37:00,10606,10607,10602,10602,468
2019/09/04,09:38:00,10602,10604,10601,10601,314
2019/09/04,09:39:00,10601,10603,10600,10603,433
2019/09/04,09:40:00,10603,10604,10602,10603,182
2019/09/04,09:41:00,10603,10606,10603,10605,240
2019/09/04,09:42:00,10605,10606,10603,10603,213
2019/09/04,09:43:00,10603,10604,10600,10600,285
2019/09/04,09:44:00,10601,10602,10600,10601,188
2019/09/04,09:45:00,10601,10602,10598,10601,890
2019/09/04,09:46:00,10602,10608,10602,10608,580
2019/09/04,09:47:00,10608,10615,10607,10613,1137
2019/09/04,09:48:00,10614,10615,10612,10614,583
2019/09/04,09:49:00,10615,10619,10614,10617,936
2019/09/04,09:50:00,10618,10618,10615,10616,346
2019/09/04,09:51:00,10616,10618,10615,10616,295
2019/09/04,09:52:00,10617,10618,10616,10617,305
2019/09/04,09:53:00,10618,10618,10612,10615,372
2019/09/04,09:54:00,10615,10617,10613,10616,436
2019/09/04,09:55:00,10617,10618,10615,10618,242
2019/09/04,09:56:00,10619,10621,10615,10617,768
2019/09/04,09:57:00,10617,10620,10617,10617,222
2019/09/04,09:58:00,10618,10621,10617,10620,313
2019/09/04,09:59:00,10620,10624,10620,10624,591
2019/09/04,10:00:00,10624,10627,10623,10626,640
2019/09/04,10:01:00,10626,10628,10624,10626,732
2019/09/04,10:02:00,10626,10627,10622,10622,338
2019/09/04,10:03:00,10622,10622,10619,10620,365
2019/09/04,10:04:00,10620,10621,10618,10619,206
2019/09/04,10:05:00,10620,10620,10618,10619,229
2019/09/04,10:06:00,10620,10625,10620,10625,377
2019/09/04,10:07:00,10626,10629,10625,10628,428
2019/09/04,10:08:00,10628,10637,10628,10634,1790
2019/09/04,10:09:00,10634,10637,10626,10628,910
2019/09/04,10:10:00,10629,10631,10625,10625,482
2019/09/04,10:11:00,10626,10628,10623,10623,580
2019/09/04,10:12:00,10623,10624,10621,10622,283
2019/09/04,10:13:00,10623,10625,10622,10625,180
2019/09/04,10:14:00,10625,10625,10619,10620,465
2019/09/04,10:15:00,10620,10624,10619,10624,186
2019/09/04,10:16:00,10624,10624,10620,10620,283
2019/09/04,10:17:00,10620,10621,10620,10620,138
2019/09/04,10:18:00,10620,10621,10618,10621,329
2019/09/04,10:19:00,10622,10624,10621,10624,154
2019/09/04,10:20:00,10624,10626,10624,10624,211
2019/09/04,10:21:00,10625,10625,10620,10623,221
2019/09/04,10:22:00,10623,10624,10622,10623,122
2019/09/04,10:23:00,10622,10623,10621,10623,110
2019/09/04,10:24:00,10623,10624,10621,10621,69
2019/09/04,10:25:00,10622,10628,10622,10628,484
2019/09/04,10:26:00,10627,10629,10627,10628,214
2019/09/04,10:27:00,10629,10629,10626,10628,140
2019/09/04,10:28:00,10627,10628,10626,10627,91
2019/09/04,10:29:00,10627,10628,10625,10628,126
2019/09/04,10:30:00,10628,10629,10628,10628,147
2019/09/04,10:31:00,10629,10630,10627,10627,217
2019/09/04,10:32:00,10628,10631,10627,10630,357
2019/09/04,10:33:00,10630,10635,10630,10633,635
2019/09/04,10:34:00,10632,10634,10628,10629,251
2019/09/04,10:35:00,10629,10630,10628,10628,151
2019/09/04,10:36:00,10628,10629,10625,10626,275
2019/09/04,10:37:00,10625,10627,10625,10627,166
2019/09/04,10:38:00,10627,10628,10626,10627,78
2019/09/04,10:39:00,10627,10627,10625,10625,47
2019/09/04,10:40:00,10626,10628,10625,10628,149
2019/09/04,10:41:00,10627,10629,10626,10629,214
2019/09/04,10:42:00,10629,10632,10628,10632,207
2019/09/04,10:43:00,10632,10635,10631,10632,463
2019/09/04,10:44:00,10633,10634,10632,10633,212
2019/09/04,10:45:00,10633,10634,10632,10633,98
2019/09/04,10:46:00,10633,10636,10633,10635,431
2019/09/04,10:47:00,10636,10640,10634,10639,772
2019/09/04,10:48:00,10639,10640,10636,10637,355
2019/09/04,10:49:00,10636,10638,10635,10635,257
2019/09/04,10:50:00,10635,10636,10634,10634,165
2019/09/04,10:51:00,10634,10638,10634,10636,184
2019/09/04,10:52:00,10635,10637,10635,10636,72
2019/09/04,10:53:00,10636,10637,10636,10636,51
2019/09/04,10:54:00,10636,10637,10635,10636,111
2019/09/04,10:55:00,10636,10636,10633,10633,178
2019/09/04,10:56:00,10634,10635,10633,10633,175
2019/09/04,10:57:00,10633,10633,10630,10630,278
2019/09/04,10:58:00,10631,10631,10627,10627,350
2019/09/04,10:59:00,10627,10628,10623,10625,566
2019/09/04,11:00:00,10625,10627,10624,10625,212
2019/09/04,11:01:00,10625,10627,10625,10627,209
2019/09/04,11:02:00,10627,10627,10624,10625,154
