Date,Time,Open,High,Low,Close,Volume
2019/09/23,08:46:00,10894,10899,10892,10899,1778
2019/09/23,08:47:00,10899,10904,10898,10900,712
2019/09/23,08:48:00,10900,10901,10899,10900,335
2019/09/23,08:49:00,10900,10900,10894,10897,388
2019/09/23,08:50:00,10898,10898,10888,10892,578
2019/09/23,08:51:00,10892,10894,10888,10891,301
2019/09/23,08:52:00,10890,10892,10888,10891,275
2019/09/23,08:53:00,10891,10893,10890,10892,137
2019/09/23,08:54:00,10892,10893,10890,10893,171
2019/09/23,08:55:00,10892,10899,10892,10897,443
2019/09/23,08:56:00,10898,10898,10888,10893,496
2019/09/23,08:57:00,10892,10893,10892,10893,71
2019/09/23,08:58:00,10892,10893,10890,10892,141
2019/09/23,08:59:00,10892,10894,10892,10894,121
2019/09/23,09:00:00,10894,10896,10893,10894,203
2019/09/23,09:01:00,10894,10896,10880,10881,1377
2019/09/23,09:02:00,10881,10886,10881,10886,570
2019/09/23,09:03:00,10885,10885,10880,10884,627
2019/09/23,09:04:00,10883,10885,10881,10885,255
2019/09/23,09:05:00,10884,10885,10876,10877,655
2019/09/23,09:06:00,10877,10886,10876,10883,797
2019/09/23,09:07:00,10884,10885,10882,10884,273
2019/09/23,09:08:00,10884,10887,10882,10887,409
2019/09/23,09:09:00,10886,10896,10886,10895,1160
2019/09/23,09:10:00,10895,10900,10895,10898,817
2019/09/23,09:11:00,10898,10902,10897,10899,743
2019/09/23,09:12:00,10900,10902,10896,10896,471
2019/09/23,09:13:00,10897,10898,10892,10892,452
2019/09/23,09:14:00,10892,10895,10892,10894,283
2019/09/23,09:15:00,10893,10895,10892,10893,199
2019/09/23,09:16:00,10894,10900,10893,10898,458
2019/09/23,09:17:00,10898,10900,10898,10899,199
2019/09/23,09:18:00,10899,10914,10899,10909,2702
2019/09/23,09:19:00,10910,10912,10908,10910,510
2019/09/23,09:20:00,10910,10913,10910,10913,412
2019/09/23,09:21:00,10913,10914,10910,10913,730
2019/09/23,09:22:00,10914,10916,10911,10915,869
2019/09/23,09:23:00,10916,10919,10914,10919,770
2019/09/23,09:24:00,10919,10925,10918,10924,1107
2019/09/23,09:25:00,10923,10925,10916,10917,798
2019/09/23,09:26:00,10918,10921,10916,10921,524
2019/09/23,09:27:00,10921,10921,10918,10921,273
2019/09/23,09:28:00,10920,10922,10919,10920,243
2019/09/23,09:29:00,10920,10921,10915,10916,381
2019/09/23,09:30:00,10915,10920,10915,10918,278
2019/09/23,09:31:00,10917,10919,10914,10915,400
2019/09/23,09:32:00,10915,10919,10914,10916,381
2019/09/23,09:33:00,10917,10917,10912,10913,552
2019/09/23,09:34:00,10913,10915,10908,10908,697
2019/09/23,09:35:00,10908,10912,10908,10910,479
2019/09/23,09:36:00,10909,10913,10908,10911,306
2019/09/23,09:37:00,10912,10912,10906,10910,544
2019/09/23,09:38:00,10909,10911,10907,10910,275
2019/09/23,09:39:00,10909,10911,10906,10911,277
2019/09/23,09:40:00,10910,10914,10909,10914,329
2019/09/23,09:41:00,10914,10914,10910,10914,183
2019/09/23,09:42:00,10913,10917,10913,10915,413
2019/09/23,09:43:00,10915,10918,10915,10916,350
2019/09/23,09:44:00,10917,10918,10914,10916,124
2019/09/23,09:45:00,10916,10918,10915,10918,169
2019/09/23,09:46:00,10917,10920,10915,10916,429
2019/09/23,09:47:00,10917,10918,10916,10917,98
2019/09/23,09:48:00,10917,10917,10909,10909,465
2019/09/23,09:49:00,10910,10913,10908,10911,212
2019/09/23,09:50:00,10911,10918,10911,10917,316
2019/09/23,09:51:00,10917,10921,10916,10921,485
2019/09/23,09:52:00,10921,10922,10918,10918,317
2019/09/23,09:53:00,10919,10921,10917,10921,196
2019/09/23,09:54:00,10920,10929,10920,10922,1721
2019/09/23,09:55:00,10923,10925,10914,10915,700
2019/09/23,09:56:00,10915,10916,10907,10908,867
2019/09/23,09:57:00,10908,10914,10908,10912,598
2019/09/23,09:58:00,10911,10912,10910,10912,78
2019/09/23,09:59:00,10911,10911,10908,10910,268
2019/09/23,10:00:00,10910,10911,10907,10909,373
2019/09/23,10:01:00,10908,10909,10905,10907,618
2019/09/23,10:02:00,10907,10907,10898,10900,1252
2019/09/23,10:03:00,10900,10902,10896,10900,802
2019/09/23,10:04:00,10900,10900,10892,10897,971
2019/09/23,10:05:00,10897,10898,10895,10897,313
2019/09/23,10:06:00,10897,10897,10891,10892,919
2019/09/23,10:07:00,10891,10896,10890,10895,551
2019/09/23,10:08:00,10894,10897,10893,10897,294
2019/09/23,10:09:00,10897,10899,10893,10896,367
2019/09/23,10:10:00,10895,10896,10888,10889,620
2019/09/23,10:11:00,10889,10893,10886,10891,812
2019/09/23,10:12:00,10893,10893,10884,10885,617
2019/09/23,10:13:00,10885,10886,10879,10884,1181
2019/09/23,10:14:00,10884,10887,10881,10886,690
2019/09/23,10:15:00,10886,10892,10884,10892,671
2019/09/23,10:16:00,10893,10893,10889,10893,438
2019/09/23,10:17:00,10892,10895,10890,10894,383
2019/09/23,10:18:00,10894,10897,10893,10894,333
2019/09/23,10:19:00,10895,10898,10893,10894,298
2019/09/23,10:20:00,10894,10896,10892,10893,195
2019/09/23,10:21:00,10892,10895,10892,10895,111
2019/09/23,10:22:00,10896,10898,10894,10896,225
2019/09/23,10:23:00,10896,10897,10894,10895,129
2019/09/23,10:24:00,10894,10896,10894,10894,74
2019/09/23,10:25:00,10894,10894,10892,10894,115
2019/09/23,10:26:00,10894,10896,10893,10896,102
2019/09/23,10:27:00,10896,10896,10893,10894,52
2019/09/23,10:28:00,10893,10894,10891,10893,139
2019/09/23,10:29:00,10892,10895,10892,10894,100
2019/09/23,10:30:00,10894,10896,10892,10893,213
2019/09/23,10:31:00,10893,10893,10891,10893,98
2019/09/23,10:32:00,10892,10893,10891,10893,162
2019/09/23,10:33:00,10893,10895,10892,10893,66
2019/09/23,10:34:00,10894,10896,10892,10895,165
2019/09/23,10:35:00,10895,10898,10895,10898,200
2019/09/23,10:36:00,10898,10898,10893,10894,161
2019/09/23,10:37:00,10894,10894,10890,10893,273
2019/09/23,10:38:00,10892,10894,10891,10894,121
2019/09/23,10:39:00,10893,10896,10893,10895,98
2019/09/23,10:40:00,10895,10895,10893,10893,79
2019/09/23,10:41:00,10893,10894,10891,10894,95
2019/09/23,10:42:00,10895,10896,10891,10892,93
2019/09/23,10:43:00,10892,10894,10891,10894,77
2019/09/23,10:44:00,10893,10896,10893,10895,96
2019/09/23,10:45:00,10895,10897,10895,10896,125
2019/09/23,10:46:00,10896,10896,10889,10890,369
2019/09/23,10:47:00,10890,10890,10885,10885,545
2019/09/23,10:48:00,10885,10887,10882,10885,407
2019/09/23,10:49:00,10885,10887,10884,10887,133
2019/09/23,10:50:00,10887,10890,10886,10888,322
2019/09/23,10:51:00,10887,10888,10883,10884,209
2019/09/23,10:52:00,10884,10885,10882,10882,301
2019/09/23,10:53:00,10882,10883,10881,10882,375
2019/09/23,10:54:00,10882,10884,10881,10883,201
2019/09/23,10:55:00,10883,10883,10881,10882,266
2019/09/23,10:56:00,10883,10885,10881,10884,192
2019/09/23,10:57:00,10884,10884,10881,10882,155
2019/09/23,10:58:00,10882,10884,10880,10882,392
2019/09/23,10:59:00,10881,10887,10880,10887,242
2019/09/23,11:00:00,10886,10886,10884,10886,98
2019/09/23,11:01:00,10885,10886,10883,10883,198
2019/09/23,11:02:00,10884,10884,10872,10877,1650
2019/09/23,11:03:00,10876,10881,10874,10878,651
2019/09/23,11:04:00,10879,10879,10877,10878,159
2019/09/23,11:05:00,10879,10881,10879,10881,153
2019/09/23,11:06:00,10881,10881,10878,10879,146
2019/09/23,11:07:00,10880,10882,10879,10881,194
2019/09/23,11:08:00,10881,10882,10880,10881,160
2019/09/23,11:09:00,10880,10882,10879,10882,123
2019/09/23,11:10:00,10883,10883,10880,10881,104
2019/09/23,11:11:00,10880,10885,10880,10885,284
2019/09/23,11:12:00,10885,10888,10885,10887,269
2019/09/23,11:13:00,10887,10889,10887,10889,113
2019/09/23,11:14:00,10889,10890,10887,10887,179
2019/09/23,11:15:00,10887,10888,10884,10886,171
2019/09/23,11:16:00,10886,10890,10886,10889,174
2019/09/23,11:17:00,10889,10889,10888,10888,91
2019/09/23,11:18:00,10888,10890,10887,10890,85
2019/09/23,11:19:00,10890,10892,10889,10889,182
2019/09/23,11:20:00,10889,10890,10888,10889,33
2019/09/23,11:21:00,10890,10890,10888,10889,80
2019/09/23,11:22:00,10889,10892,10889,10892,163
2019/09/23,11:23:00,10892,10892,10889,10890,134
2019/09/23,11:24:00,10890,10892,10890,10892,51
2019/09/23,11:25:00,10892,10892,10889,10890,78
2019/09/23,11:26:00,10889,10890,10888,10889,43
2019/09/23,11:27:00,10889,10889,10886,10886,91
2019/09/23,11:28:00,10886,10888,10886,10888,128
2019/09/23,11:29:00,10889,10890,10888,10890,87
2019/09/23,11:30:00,10890,10890,10889,10890,18
2019/09/23,11:31:00,10889,10891,10889,10890,56
2019/09/23,11:32:00,10890,10892,10890,10891,51
2019/09/23,11:33:00,10891,10892,10890,10891,60
2019/09/23,11:34:00,10891,10892,10889,10890,81
2019/09/23,11:35:00,10891,10891,10890,10891,26
2019/09/23,11:36:00,10891,10892,10891,10891,34
2019/09/23,11:37:00,10891,10892,10889,10889,63
2019/09/23,11:38:00,10890,10890,10888,10889,34
2019/09/23,11:39:00,10890,10890,10889,10889,21
2019/09/23,11:40:00,10889,10889,10888,10888,18
2019/09/23,11:41:00,10889,10889,10887,10888,57
2019/09/23,11:42:00,10889,10891,10889,10891,81
2019/09/23,11:43:00,10891,10891,10891,10891,7
2019/09/23,11:44:00,10891,10891,10890,10891,12
2019/09/23,11:45:00,10891,10891,10889,10890,47
2019/09/23,11:46:00,10889,10890,10888,10889,39
2019/09/23,11:47:00,10889,10889,10888,10889,28
2019/09/23,11:48:00,10889,10889,10888,10888,17
2019/09/23,11:49:00,10889,10891,10889,10890,87
2019/09/23,11:50:00,10889,10890,10889,10890,12
2019/09/23,11:51:00,10890,10890,10889,10890,39
2019/09/23,11:52:00,10889,10889,10888,10888,38
2019/09/23,11:53:00,10888,10890,10887,10888,89
2019/09/23,11:54:00,10889,10889,10887,10887,73
2019/09/23,11:55:00,10888,10889,10888,10889,46
2019/09/23,11:56:00,10889,10889,10889,10889,10
2019/09/23,11:57:00,10889,10890,10888,10889,64
2019/09/23,11:58:00,10889,10889,10887,10888,29
2019/09/23,11:59:00,10888,10888,10886,10887,92
