Date,Time,Open,High,Low,Close,Volume
2019/09/19,08:46:00,10915,10925,10914,10924,2015
2019/09/19,08:47:00,10925,10926,10921,10924,733
2019/09/19,08:48:00,10925,10926,10921,10921,410
2019/09/19,08:49:00,10921,10925,10920,10925,351
2019/09/19,08:50:00,10925,10926,10922,10926,329
2019/09/19,08:51:00,10926,10928,10923,10923,436
2019/09/19,08:52:00,10923,10925,10922,10922,227
2019/09/19,08:53:00,10922,10924,10921,10924,186
2019/09/19,08:54:00,10923,10924,10921,10922,128
2019/09/19,08:55:00,10922,10923,10920,10920,335
2019/09/19,08:56:00,10920,10921,10917,10920,481
2019/09/19,08:57:00,10921,10924,10920,10923,243
2019/09/19,08:58:00,10923,10924,10918,10919,226
2019/09/19,08:59:00,10918,10920,10916,10919,327
2019/09/19,09:00:00,10919,10924,10917,10924,334
2019/09/19,09:01:00,10924,10927,10920,10921,734
2019/09/19,09:02:00,10921,10924,10920,10921,301
2019/09/19,09:03:00,10922,10922,10920,10921,143
2019/09/19,09:04:00,10922,10927,10921,10927,680
2019/09/19,09:05:00,10928,10930,10921,10923,1013
2019/09/19,09:06:00,10922,10925,10919,10919,545
2019/09/19,09:07:00,10919,10919,10908,10911,1565
2019/09/19,09:08:00,10911,10912,10909,10910,521
2019/09/19,09:09:00,10910,10915,10909,10914,407
2019/09/19,09:10:00,10914,10914,10907,10912,487
2019/09/19,09:11:00,10911,10912,10906,10906,657
2019/09/19,09:12:00,10906,10911,10906,10910,390
2019/09/19,09:13:00,10910,10911,10906,10907,438
2019/09/19,09:14:00,10907,10911,10905,10911,488
2019/09/19,09:15:00,10910,10911,10904,10904,429
2019/09/19,09:16:00,10905,10909,10903,10908,572
2019/09/19,09:17:00,10908,10913,10908,10912,396
2019/09/19,09:18:00,10911,10911,10905,10909,361
2019/09/19,09:19:00,10909,10914,10909,10912,476
2019/09/19,09:20:00,10912,10916,10910,10916,437
2019/09/19,09:21:00,10915,10924,10915,10922,1234
2019/09/19,09:22:00,10922,10923,10918,10918,417
2019/09/19,09:23:00,10918,10923,10918,10923,321
2019/09/19,09:24:00,10922,10924,10920,10923,314
2019/09/19,09:25:00,10923,10926,10923,10925,499
2019/09/19,09:26:00,10925,10931,10925,10930,1364
2019/09/19,09:27:00,10930,10931,10926,10930,578
2019/09/19,09:28:00,10929,10934,10929,10934,968
2019/09/19,09:29:00,10934,10935,10930,10935,750
2019/09/19,09:30:00,10935,10936,10933,10934,477
2019/09/19,09:31:00,10934,10936,10928,10931,705
2019/09/19,09:32:00,10931,10936,10930,10933,571
2019/09/19,09:33:00,10933,10934,10929,10929,402
2019/09/19,09:34:00,10929,10930,10925,10929,697
2019/09/19,09:35:00,10928,10928,10924,10925,300
2019/09/19,09:36:00,10925,10926,10923,10925,391
2019/09/19,09:37:00,10925,10925,10921,10923,389
2019/09/19,09:38:00,10923,10923,10918,10920,549
2019/09/19,09:39:00,10920,10921,10917,10918,434
2019/09/19,09:40:00,10918,10918,10912,10915,909
2019/09/19,09:41:00,10916,10916,10911,10911,559
2019/09/19,09:42:00,10911,10911,10906,10908,901
2019/09/19,09:43:00,10908,10909,10900,10903,1133
2019/09/19,09:44:00,10904,10904,10898,10900,746
2019/09/19,09:45:00,10901,10901,10894,10896,1169
2019/09/19,09:46:00,10896,10896,10886,10888,1714
2019/09/19,09:47:00,10888,10888,10879,10884,1702
2019/09/19,09:48:00,10883,10887,10879,10885,789
2019/09/19,09:49:00,10885,10891,10884,10888,795
2019/09/19,09:50:00,10889,10890,10887,10889,304
2019/09/19,09:51:00,10889,10893,10887,10892,672
2019/09/19,09:52:00,10891,10892,10886,10887,311
2019/09/19,09:53:00,10887,10889,10885,10887,340
2019/09/19,09:54:00,10887,10890,10887,10888,205
2019/09/19,09:55:00,10887,10890,10887,10889,126
2019/09/19,09:56:00,10890,10890,10882,10884,598
2019/09/19,09:57:00,10884,10885,10872,10875,1366
2019/09/19,09:58:00,10874,10878,10869,10877,1364
2019/09/19,09:59:00,10876,10877,10868,10869,684
2019/09/19,10:00:00,10869,10876,10868,10874,664
2019/09/19,10:01:00,10874,10880,10872,10879,719
2019/09/19,10:02:00,10879,10885,10877,10884,737
2019/09/19,10:03:00,10883,10885,10880,10881,303
2019/09/19,10:04:00,10881,10882,10878,10878,331
2019/09/19,10:05:00,10878,10884,10877,10883,255
2019/09/19,10:06:00,10883,10884,10880,10883,199
2019/09/19,10:07:00,10883,10885,10881,10885,186
2019/09/19,10:08:00,10884,10885,10882,10884,223
2019/09/19,10:09:00,10884,10885,10881,10885,219
2019/09/19,10:10:00,10884,10887,10882,10887,272
2019/09/19,10:11:00,10887,10888,10885,10886,416
2019/09/19,10:12:00,10886,10887,10883,10884,240
2019/09/19,10:13:00,10885,10889,10883,10889,254
2019/09/19,10:14:00,10888,10891,10888,10890,418
2019/09/19,10:15:00,10890,10891,10889,10891,168
2019/09/19,10:16:00,10892,10893,10888,10888,437
2019/09/19,10:17:00,10887,10889,10887,10888,84
2019/09/19,10:18:00,10888,10889,10883,10883,228
2019/09/19,10:19:00,10883,10883,10880,10880,319
2019/09/19,10:20:00,10880,10883,10878,10882,233
2019/09/19,10:21:00,10882,10885,10881,10885,170
2019/09/19,10:22:00,10885,10888,10884,10887,141
2019/09/19,10:23:00,10887,10889,10887,10887,109
2019/09/19,10:24:00,10888,10888,10882,10882,121
2019/09/19,10:25:00,10882,10888,10882,10887,104
2019/09/19,10:26:00,10887,10889,10886,10887,206
2019/09/19,10:27:00,10888,10890,10887,10890,122
2019/09/19,10:28:00,10890,10893,10890,10892,357
2019/09/19,10:29:00,10892,10893,10890,10892,201
2019/09/19,10:30:00,10892,10893,10889,10889,271
2019/09/19,10:31:00,10889,10892,10889,10890,138
2019/09/19,10:32:00,10890,10890,10884,10884,237
2019/09/19,10:33:00,10884,10887,10884,10886,110
2019/09/19,10:34:00,10886,10886,10885,10886,59
2019/09/19,10:35:00,10885,10889,10885,10889,91
2019/09/19,10:36:00,10889,10892,10888,10892,221
2019/09/19,10:37:00,10892,10892,10886,10887,151
2019/09/19,10:38:00,10887,10890,10886,10890,77
2019/09/19,10:39:00,10890,10890,10888,10889,79
2019/09/19,10:40:00,10889,10889,10885,10886,185
2019/09/19,10:41:00,10886,10886,10884,10884,147
2019/09/19,10:42:00,10884,10887,10881,10887,280
2019/09/19,10:43:00,10887,10887,10884,10885,94
2019/09/19,10:44:00,10885,10885,10875,10876,538
2019/09/19,10:45:00,10875,10877,10874,10875,394
2019/09/19,10:46:00,10877,10877,10870,10873,626
2019/09/19,10:47:00,10873,10873,10870,10872,303
