Date,Time,Open,High,Low,Close,Volume
2019/09/18,08:46:00,10912,10914,10908,10909,854
2019/09/18,08:47:00,10910,10912,10907,10907,389
2019/09/18,08:48:00,10908,10910,10907,10909,182
2019/09/18,08:49:00,10909,10909,10906,10909,323
2019/09/18,08:50:00,10908,10910,10908,10910,174
2019/09/18,08:51:00,10910,10911,10908,10909,292
2019/09/18,08:52:00,10908,10909,10907,10908,132
2019/09/18,08:53:00,10907,10908,10906,10906,205
2019/09/18,08:54:00,10906,10906,10903,10903,214
2019/09/18,08:55:00,10904,10906,10902,10906,207
2019/09/18,08:56:00,10906,10907,10905,10906,105
2019/09/18,08:57:00,10906,10907,10903,10903,113
2019/09/18,08:58:00,10903,10904,10903,10904,71
2019/09/18,08:59:00,10904,10904,10898,10899,406
2019/09/18,09:00:00,10900,10900,10898,10899,266
2019/09/18,09:01:00,10898,10900,10894,10895,743
2019/09/18,09:02:00,10895,10899,10894,10896,223
2019/09/18,09:03:00,10896,10897,10891,10892,597
2019/09/18,09:04:00,10891,10892,10889,10891,386
2019/09/18,09:05:00,10890,10891,10886,10887,504
2019/09/18,09:06:00,10886,10890,10884,10890,604
2019/09/18,09:07:00,10891,10892,10889,10891,217
2019/09/18,09:08:00,10891,10903,10890,10899,993
2019/09/18,09:09:00,10898,10898,10896,10898,311
2019/09/18,09:10:00,10898,10903,10898,10902,415
2019/09/18,09:11:00,10902,10902,10898,10898,246
2019/09/18,09:12:00,10897,10898,10893,10894,309
2019/09/18,09:13:00,10894,10902,10893,10902,255
2019/09/18,09:14:00,10902,10902,10898,10898,319
2019/09/18,09:15:00,10899,10899,10893,10895,197
2019/09/18,09:16:00,10895,10896,10891,10892,351
2019/09/18,09:17:00,10892,10894,10889,10890,224
2019/09/18,09:18:00,10890,10893,10887,10893,239
2019/09/18,09:19:00,10893,10895,10892,10893,157
2019/09/18,09:20:00,10895,10896,10893,10896,107
2019/09/18,09:21:00,10895,10896,10892,10892,160
2019/09/18,09:22:00,10893,10894,10891,10893,82
2019/09/18,09:23:00,10893,10893,10891,10892,71
2019/09/18,09:24:00,10892,10894,10891,10894,49
