Date,Time,Open,High,Low,Close,Volume
2004/05/28,08:46:00,6644,6657,6644,6653,553
2004/05/28,08:47:00,6651,6653,6646,6651,366
2004/05/28,08:48:00,6646,6651,6644,6647,350
2004/05/28,08:49:00,6646,6649,6645,6648,315
2004/05/28,08:50:00,6647,6649,6645,6645,174
2004/05/28,08:51:00,6645,6649,6637,6641,277
2004/05/28,08:52:00,6636,6641,6631,6639,215
2004/05/28,08:53:00,6640,6641,6636,6639,275
2004/05/28,08:54:00,6638,6644,6637,6641,149
2004/05/28,08:55:00,6641,6642,6636,6638,107
2004/05/28,08:56:00,6636,6638,6634,6637,106
2004/05/28,08:57:00,6637,6641,6636,6641,102
2004/05/28,08:58:00,6641,6641,6637,6640,54
2004/05/28,08:59:00,6640,6645,6640,6643,171
2004/05/28,09:00:00,6645,6646,6642,6646,71
2004/05/28,09:01:00,6645,6648,6643,6643,155
2004/05/28,09:02:00,6642,6645,6638,6639,221
2004/05/28,09:03:00,6638,6640,6632,6634,180
2004/05/28,09:04:00,6634,6638,6632,6636,121
2004/05/28,09:05:00,6633,6635,6616,6621,368
2004/05/28,09:06:00,6619,6630,6617,6629,271
2004/05/28,09:07:00,6629,6629,6622,6624,108
2004/05/28,09:08:00,6624,6625,6612,6615,400
2004/05/28,09:09:00,6612,6621,6606,6618,478
2004/05/28,09:10:00,6618,6627,6617,6623,205
2004/05/28,09:11:00,6626,6628,6622,6624,87
2004/05/28,09:12:00,6625,6628,6624,6628,90
2004/05/28,09:13:00,6628,6635,6627,6633,222
2004/05/28,09:14:00,6631,6635,6627,6630,168
2004/05/28,09:15:00,6627,6630,6626,6627,131
2004/05/28,09:16:00,6627,6628,6624,6624,67
2004/05/28,09:17:00,6626,6629,6623,6628,72
2004/05/28,09:18:00,6629,6636,6627,6636,203
2004/05/28,09:19:00,6636,6636,6626,6627,118
2004/05/28,09:20:00,6626,6630,6621,6621,136
2004/05/28,09:21:00,6621,6621,6617,6621,111
2004/05/28,09:22:00,6622,6626,6621,6621,85
2004/05/28,09:23:00,6622,6625,6621,6625,44
