Date,Time,Open,High,Low,Close,Volume
2009/07/22,08:46:00,9664,9664,9649,9655,554
2009/07/22,08:47:00,9655,9656,9653,9655,353
2009/07/22,08:48:00,9655,9656,9652,9652,235
2009/07/22,08:49:00,9653,9654,9645,9646,368
2009/07/22,08:50:00,9646,9649,9641,9648,355
2009/07/22,08:51:00,9648,9649,9646,9649,123
2009/07/22,08:52:00,9649,9653,9647,9653,302
2009/07/22,08:53:00,9653,9654,9652,9653,212
2009/07/22,08:54:00,9653,9655,9652,9653,128
2009/07/22,08:55:00,9654,9654,9651,9651,156
2009/07/22,08:56:00,9652,9659,9651,9658,280
2009/07/22,08:57:00,9658,9665,9657,9663,393
2009/07/22,08:58:00,9663,9663,9659,9659,170
2009/07/22,08:59:00,9659,9661,9659,9660,86
2009/07/22,09:00:00,9660,9661,9659,9660,97
2009/07/22,09:01:00,9661,9672,9660,9663,512
2009/07/22,09:02:00,9665,9680,9663,9680,393
2009/07/22,09:03:00,9679,9682,9671,9674,405
2009/07/22,09:04:00,9673,9674,9669,9671,246
2009/07/22,09:05:00,9672,9679,9669,9671,463
2009/07/22,09:06:00,9669,9674,9668,9670,242
2009/07/22,09:07:00,9670,9670,9662,9666,423
2009/07/22,09:08:00,9666,9669,9665,9666,100
2009/07/22,09:09:00,9666,9669,9665,9669,176
2009/07/22,09:10:00,9666,9668,9659,9660,433
2009/07/22,09:11:00,9660,9668,9659,9667,259
2009/07/22,09:12:00,9667,9687,9667,9682,1005
2009/07/22,09:13:00,9683,9698,9683,9696,1242
2009/07/22,09:14:00,9696,9696,9689,9692,554
2009/07/22,09:15:00,9692,9696,9690,9695,500
2009/07/22,09:16:00,9695,9718,9693,9714,1859
2009/07/22,09:17:00,9714,9725,9711,9721,1302
2009/07/22,09:18:00,9722,9732,9721,9725,1034
2009/07/22,09:19:00,9725,9726,9719,9720,671
2009/07/22,09:20:00,9720,9722,9715,9720,505
2009/07/22,09:21:00,9721,9746,9721,9746,2069
2009/07/22,09:22:00,9741,9753,9740,9741,1158
2009/07/22,09:23:00,9741,9749,9737,9737,546
2009/07/22,09:24:00,9737,9739,9727,9732,687
2009/07/22,09:25:00,9733,9744,9731,9741,428
2009/07/22,09:26:00,9741,9749,9735,9735,599
2009/07/22,09:27:00,9734,9739,9730,9738,551
2009/07/22,09:28:00,9738,9739,9731,9735,262
2009/07/22,09:29:00,9735,9737,9730,9737,345
2009/07/22,09:30:00,9737,9743,9735,9743,410
2009/07/22,09:31:00,9742,9748,9740,9743,539
2009/07/22,09:32:00,9742,9743,9730,9732,459
2009/07/22,09:33:00,9732,9734,9724,9730,564
2009/07/22,09:34:00,9729,9730,9721,9721,389
2009/07/22,09:35:00,9722,9732,9721,9732,598
2009/07/22,09:36:00,9732,9735,9726,9729,346
2009/07/22,09:37:00,9728,9733,9727,9730,233
2009/07/22,09:38:00,9731,9742,9730,9736,372
2009/07/22,09:39:00,9736,9737,9730,9736,181
2009/07/22,09:40:00,9736,9737,9727,9731,253
