Date,Time,Open,High,Low,Close,Volume
2008/06/26,08:46:00,9585,9591,9572,9585,754
2008/06/26,08:47:00,9587,9587,9577,9581,395
2008/06/26,08:48:00,9581,9583,9578,9580,318
2008/06/26,08:49:00,9581,9582,9576,9577,222
2008/06/26,08:50:00,9577,9577,9568,9569,168
2008/06/26,08:51:00,9568,9572,9563,9571,185
2008/06/26,08:52:00,9571,9572,9569,9570,107
2008/06/26,08:53:00,9570,9575,9569,9574,149
2008/06/26,08:54:00,9574,9575,9572,9573,115
2008/06/26,08:55:00,9574,9574,9571,9573,163
2008/06/26,08:56:00,9574,9574,9571,9572,75
2008/06/26,08:57:00,9572,9574,9570,9574,87
2008/06/26,08:58:00,9574,9577,9574,9574,80
2008/06/26,08:59:00,9574,9575,9573,9573,97
2008/06/26,09:00:00,9573,9579,9573,9578,139
2008/06/26,09:01:00,9577,9582,9575,9575,363
2008/06/26,09:02:00,9575,9578,9572,9572,270
2008/06/26,09:03:00,9574,9574,9557,9559,623
2008/06/26,09:04:00,9560,9563,9557,9559,269
2008/06/26,09:05:00,9558,9565,9554,9557,475
2008/06/26,09:06:00,9556,9561,9542,9545,697
2008/06/26,09:07:00,9545,9557,9545,9554,290
2008/06/26,09:08:00,9552,9556,9552,9554,126
2008/06/26,09:09:00,9555,9561,9553,9561,231
2008/06/26,09:10:00,9560,9564,9559,9562,254
2008/06/26,09:11:00,9563,9565,9559,9561,279
2008/06/26,09:12:00,9559,9562,9558,9558,104
2008/06/26,09:13:00,9557,9564,9557,9564,140
2008/06/26,09:14:00,9564,9571,9563,9569,261
2008/06/26,09:15:00,9569,9572,9565,9572,260
2008/06/26,09:16:00,9572,9574,9570,9573,193
2008/06/26,09:17:00,9574,9603,9574,9603,645
2008/06/26,09:18:00,9602,9609,9594,9598,620
2008/06/26,09:19:00,9601,9602,9595,9601,279
2008/06/26,09:20:00,9599,9610,9599,9602,564
2008/06/26,09:21:00,9603,9606,9600,9600,280
2008/06/26,09:22:00,9600,9602,9596,9597,224
2008/06/26,09:23:00,9597,9599,9593,9595,179
2008/06/26,09:24:00,9594,9596,9592,9593,156
2008/06/26,09:25:00,9594,9597,9593,9595,184
2008/06/26,09:26:00,9596,9606,9594,9600,437
2008/06/26,09:27:00,9600,9604,9598,9602,152
2008/06/26,09:28:00,9598,9602,9596,9600,141
2008/06/26,09:29:00,9602,9603,9594,9595,186
2008/06/26,09:30:00,9595,9602,9593,9602,173
2008/06/26,09:31:00,9600,9602,9597,9597,79
2008/06/26,09:32:00,9597,9600,9592,9592,125
2008/06/26,09:33:00,9592,9593,9586,9588,327
2008/06/26,09:34:00,9588,9589,9582,9586,409
2008/06/26,09:35:00,9585,9588,9584,9588,133
2008/06/26,09:36:00,9588,9589,9585,9587,167
2008/06/26,09:37:00,9587,9587,9572,9577,567
2008/06/26,09:38:00,9578,9581,9575,9577,197
2008/06/26,09:39:00,9579,9584,9578,9584,138
2008/06/26,09:40:00,9584,9587,9582,9582,147
2008/06/26,09:41:00,9582,9584,9580,9582,94
2008/06/26,09:42:00,9584,9590,9584,9590,198
2008/06/26,09:43:00,9590,9592,9588,9591,149
2008/06/26,09:44:00,9589,9591,9585,9588,116
2008/06/26,09:45:00,9588,9590,9582,9582,99
2008/06/26,09:46:00,9585,9586,9575,9579,222
2008/06/26,09:47:00,9579,9584,9578,9579,138
2008/06/26,09:48:00,9579,9582,9572,9580,322
2008/06/26,09:49:00,9582,9583,9578,9578,130
2008/06/26,09:50:00,9578,9581,9575,9578,95
2008/06/26,09:51:00,9577,9582,9577,9582,110
2008/06/26,09:52:00,9582,9594,9582,9593,262
2008/06/26,09:53:00,9592,9595,9588,9595,208
2008/06/26,09:54:00,9594,9602,9594,9598,425
2008/06/26,09:55:00,9596,9622,9596,9620,1112
2008/06/26,09:56:00,9616,9624,9614,9616,609
2008/06/26,09:57:00,9618,9618,9609,9611,274
2008/06/26,09:58:00,9611,9612,9605,9609,245
2008/06/26,09:59:00,9607,9611,9607,9610,161
2008/06/26,10:00:00,9611,9612,9605,9609,187
2008/06/26,10:01:00,9607,9617,9605,9609,319
2008/06/26,10:02:00,9608,9615,9606,9612,112
2008/06/26,10:03:00,9612,9616,9608,9608,178
2008/06/26,10:04:00,9608,9612,9602,9604,313
2008/06/26,10:05:00,9604,9608,9604,9607,90
2008/06/26,10:06:00,9607,9608,9604,9604,207
2008/06/26,10:07:00,9605,9617,9602,9616,456
2008/06/26,10:08:00,9617,9617,9610,9614,313
2008/06/26,10:09:00,9614,9620,9612,9616,387
2008/06/26,10:10:00,9615,9618,9613,9617,123
2008/06/26,10:11:00,9614,9617,9613,9613,101
2008/06/26,10:12:00,9613,9615,9608,9608,200
2008/06/26,10:13:00,9608,9611,9607,9607,137
2008/06/26,10:14:00,9607,9612,9605,9612,169
2008/06/26,10:15:00,9612,9612,9605,9605,179
2008/06/26,10:16:00,9606,9616,9605,9616,241
2008/06/26,10:17:00,9616,9617,9613,9615,208
2008/06/26,10:18:00,9615,9617,9612,9612,171
2008/06/26,10:19:00,9612,9613,9609,9613,185
2008/06/26,10:20:00,9612,9613,9610,9612,109
2008/06/26,10:21:00,9611,9617,9611,9617,136
2008/06/26,10:22:00,9615,9616,9612,9614,172
2008/06/26,10:23:00,9614,9614,9604,9605,198
2008/06/26,10:24:00,9607,9609,9607,9608,53
2008/06/26,10:25:00,9609,9616,9609,9610,172
2008/06/26,10:26:00,9610,9615,9608,9612,121
2008/06/26,10:27:00,9612,9612,9605,9608,94
2008/06/26,10:28:00,9607,9608,9602,9603,167
2008/06/26,10:29:00,9602,9606,9598,9602,269
2008/06/26,10:30:00,9602,9602,9597,9600,214
2008/06/26,10:31:00,9600,9600,9596,9600,200
2008/06/26,10:32:00,9598,9608,9598,9608,173
2008/06/26,10:33:00,9608,9608,9602,9604,155
2008/06/26,10:34:00,9604,9604,9600,9600,52
2008/06/26,10:35:00,9600,9603,9597,9603,94
2008/06/26,10:36:00,9603,9610,9602,9605,137
2008/06/26,10:37:00,9605,9605,9598,9598,139
2008/06/26,10:38:00,9598,9603,9597,9603,112
2008/06/26,10:39:00,9603,9603,9599,9602,38
2008/06/26,10:40:00,9601,9602,9598,9598,58
2008/06/26,10:41:00,9598,9600,9598,9599,55
2008/06/26,10:42:00,9599,9606,9597,9606,132
2008/06/26,10:43:00,9606,9607,9602,9607,72
2008/06/26,10:44:00,9607,9611,9607,9610,140
2008/06/26,10:45:00,9607,9610,9606,9608,109
2008/06/26,10:46:00,9608,9611,9604,9609,147
2008/06/26,10:47:00,9610,9619,9607,9619,426
2008/06/26,10:48:00,9619,9630,9617,9628,1164
2008/06/26,10:49:00,9627,9630,9618,9620,298
2008/06/26,10:50:00,9620,9621,9617,9618,118
2008/06/26,10:51:00,9618,9619,9608,9608,185
2008/06/26,10:52:00,9612,9615,9607,9613,144
2008/06/26,10:53:00,9612,9616,9609,9614,121
2008/06/26,10:54:00,9615,9615,9610,9611,63
2008/06/26,10:55:00,9611,9612,9609,9610,45
2008/06/26,10:56:00,9610,9613,9609,9612,67
2008/06/26,10:57:00,9612,9616,9612,9616,45
2008/06/26,10:58:00,9616,9617,9613,9613,109
2008/06/26,10:59:00,9612,9614,9600,9601,449
2008/06/26,11:00:00,9602,9605,9579,9579,910
2008/06/26,11:01:00,9581,9590,9576,9584,764
2008/06/26,11:02:00,9586,9588,9582,9582,318
2008/06/26,11:03:00,9582,9587,9582,9584,206
2008/06/26,11:04:00,9584,9585,9581,9583,216
2008/06/26,11:05:00,9583,9585,9577,9577,317
2008/06/26,11:06:00,9577,9583,9577,9579,288
2008/06/26,11:07:00,9580,9580,9573,9575,367
2008/06/26,11:08:00,9574,9580,9572,9577,408
2008/06/26,11:09:00,9577,9586,9574,9586,184
2008/06/26,11:10:00,9585,9586,9581,9582,114
2008/06/26,11:11:00,9583,9584,9579,9582,104
2008/06/26,11:12:00,9583,9584,9580,9584,95
2008/06/26,11:13:00,9582,9588,9582,9588,178
2008/06/26,11:14:00,9588,9594,9588,9590,239
2008/06/26,11:15:00,9591,9592,9587,9588,158
2008/06/26,11:16:00,9587,9589,9584,9586,101
2008/06/26,11:17:00,9587,9588,9585,9585,85
2008/06/26,11:18:00,9585,9587,9581,9585,201
2008/06/26,11:19:00,9582,9592,9582,9592,166
2008/06/26,11:20:00,9590,9596,9590,9593,202
2008/06/26,11:21:00,9593,9594,9588,9588,88
2008/06/26,11:22:00,9590,9590,9585,9588,62
2008/06/26,11:23:00,9587,9591,9584,9586,100
2008/06/26,11:24:00,9587,9589,9584,9587,82
2008/06/26,11:25:00,9585,9587,9573,9573,301
2008/06/26,11:26:00,9574,9581,9573,9578,203
2008/06/26,11:27:00,9582,9584,9579,9582,71
2008/06/26,11:28:00,9582,9585,9580,9583,85
2008/06/26,11:29:00,9584,9586,9583,9586,26
2008/06/26,11:30:00,9586,9587,9584,9586,54
2008/06/26,11:31:00,9587,9592,9584,9590,119
2008/06/26,11:32:00,9590,9596,9589,9593,208
2008/06/26,11:33:00,9593,9593,9588,9589,78
2008/06/26,11:34:00,9589,9597,9589,9594,248
2008/06/26,11:35:00,9597,9602,9596,9602,223
2008/06/26,11:36:00,9601,9606,9599,9606,390
2008/06/26,11:37:00,9605,9609,9602,9609,411
2008/06/26,11:38:00,9604,9606,9602,9602,135
2008/06/26,11:39:00,9602,9603,9598,9599,128
2008/06/26,11:40:00,9599,9600,9596,9596,56
2008/06/26,11:41:00,9596,9602,9596,9600,84
2008/06/26,11:42:00,9601,9604,9599,9604,91
2008/06/26,11:43:00,9604,9604,9599,9600,76
2008/06/26,11:44:00,9599,9600,9593,9596,224
2008/06/26,11:45:00,9596,9600,9595,9597,53
2008/06/26,11:46:00,9596,9606,9595,9606,173
2008/06/26,11:47:00,9606,9606,9598,9602,69
2008/06/26,11:48:00,9600,9601,9597,9601,57
2008/06/26,11:49:00,9598,9603,9596,9596,115
2008/06/26,11:50:00,9596,9596,9588,9594,178
2008/06/26,11:51:00,9595,9596,9593,9593,46
2008/06/26,11:52:00,9593,9600,9593,9600,42
2008/06/26,11:53:00,9600,9600,9596,9596,42
2008/06/26,11:54:00,9596,9601,9596,9599,48
2008/06/26,11:55:00,9601,9604,9599,9604,93
2008/06/26,11:56:00,9604,9604,9594,9596,115
2008/06/26,11:57:00,9597,9597,9594,9597,78
2008/06/26,11:58:00,9596,9597,9584,9588,334
2008/06/26,11:59:00,9587,9589,9580,9586,237
2008/06/26,12:00:00,9585,9587,9584,9587,74
2008/06/26,12:01:00,9588,9593,9586,9592,66
2008/06/26,12:02:00,9592,9596,9592,9595,64
2008/06/26,12:03:00,9595,9596,9591,9592,52
2008/06/26,12:04:00,9592,9592,9585,9587,73
2008/06/26,12:05:00,9587,9588,9584,9584,93
2008/06/26,12:06:00,9584,9585,9579,9582,170
2008/06/26,12:07:00,9582,9585,9562,9568,872
2008/06/26,12:08:00,9569,9582,9564,9576,557
2008/06/26,12:09:00,9576,9579,9575,9575,139
2008/06/26,12:10:00,9575,9578,9572,9578,200
2008/06/26,12:11:00,9578,9579,9570,9570,162
2008/06/26,12:12:00,9570,9581,9567,9580,265
2008/06/26,12:13:00,9577,9580,9574,9579,109
2008/06/26,12:14:00,9579,9586,9578,9584,220
2008/06/26,12:15:00,9585,9585,9578,9579,194
2008/06/26,12:16:00,9579,9584,9578,9584,187
2008/06/26,12:17:00,9582,9585,9580,9583,95
2008/06/26,12:18:00,9582,9589,9581,9588,112
2008/06/26,12:19:00,9589,9594,9585,9594,264
2008/06/26,12:20:00,9592,9595,9587,9589,174
2008/06/26,12:21:00,9589,9590,9587,9587,84
2008/06/26,12:22:00,9588,9589,9587,9589,62
2008/06/26,12:23:00,9588,9588,9585,9585,104
2008/06/26,12:24:00,9585,9586,9580,9584,101
2008/06/26,12:25:00,9584,9590,9584,9588,65
2008/06/26,12:26:00,9588,9589,9584,9585,79
2008/06/26,12:27:00,9585,9587,9582,9582,132
2008/06/26,12:28:00,9583,9586,9581,9581,72
2008/06/26,12:29:00,9582,9585,9579,9585,83
2008/06/26,12:30:00,9585,9587,9583,9585,61
2008/06/26,12:31:00,9585,9585,9580,9582,66
2008/06/26,12:32:00,9582,9582,9578,9578,64
2008/06/26,12:33:00,9578,9580,9575,9578,139
2008/06/26,12:34:00,9579,9581,9574,9579,167
2008/06/26,12:35:00,9577,9578,9576,9578,39
2008/06/26,12:36:00,9578,9584,9577,9578,158
2008/06/26,12:37:00,9580,9581,9574,9577,63
2008/06/26,12:38:00,9577,9577,9570,9574,207
2008/06/26,12:39:00,9574,9576,9572,9572,57
2008/06/26,12:40:00,9572,9579,9570,9575,180
2008/06/26,12:41:00,9576,9580,9576,9580,75
2008/06/26,12:42:00,9580,9581,9577,9581,76
2008/06/26,12:43:00,9580,9581,9579,9580,50
2008/06/26,12:44:00,9579,9580,9577,9577,67
2008/06/26,12:45:00,9577,9581,9577,9579,59
2008/06/26,12:46:00,9579,9580,9577,9577,60
2008/06/26,12:47:00,9578,9581,9577,9581,74
2008/06/26,12:48:00,9579,9580,9574,9574,80
2008/06/26,12:49:00,9574,9578,9573,9573,60
2008/06/26,12:50:00,9572,9574,9563,9564,213
2008/06/26,12:51:00,9563,9567,9558,9559,478
2008/06/26,12:52:00,9559,9570,9559,9564,236
2008/06/26,12:53:00,9564,9565,9558,9559,193
2008/06/26,12:54:00,9558,9560,9553,9557,374
2008/06/26,12:55:00,9556,9557,9548,9551,454
2008/06/26,12:56:00,9552,9557,9551,9555,225
2008/06/26,12:57:00,9555,9563,9554,9563,167
2008/06/26,12:58:00,9563,9567,9559,9562,193
2008/06/26,12:59:00,9560,9563,9558,9563,111
2008/06/26,13:00:00,9564,9569,9561,9567,136
2008/06/26,13:01:00,9566,9568,9562,9564,132
2008/06/26,13:02:00,9563,9567,9562,9566,107
2008/06/26,13:03:00,9564,9569,9563,9567,109
2008/06/26,13:04:00,9567,9569,9564,9567,145
2008/06/26,13:05:00,9567,9569,9566,9568,112
2008/06/26,13:06:00,9568,9569,9565,9565,215
2008/06/26,13:07:00,9564,9568,9557,9557,183
2008/06/26,13:08:00,9559,9561,9558,9559,132
2008/06/26,13:09:00,9559,9564,9558,9562,103
2008/06/26,13:10:00,9564,9565,9555,9557,177
2008/06/26,13:11:00,9557,9559,9553,9553,175
2008/06/26,13:12:00,9555,9557,9550,9552,319
2008/06/26,13:13:00,9551,9552,9537,9542,681
2008/06/26,13:14:00,9544,9545,9535,9535,340
2008/06/26,13:15:00,9534,9536,9525,9532,972
2008/06/26,13:16:00,9530,9536,9528,9532,441
2008/06/26,13:17:00,9536,9536,9531,9532,227
2008/06/26,13:18:00,9532,9536,9527,9535,253
2008/06/26,13:19:00,9535,9537,9533,9533,110
2008/06/26,13:20:00,9536,9542,9533,9540,332
2008/06/26,13:21:00,9540,9540,9532,9534,179
2008/06/26,13:22:00,9536,9537,9532,9536,162
2008/06/26,13:23:00,9535,9536,9528,9529,266
2008/06/26,13:24:00,9533,9533,9529,9529,164
2008/06/26,13:25:00,9530,9534,9530,9531,130
2008/06/26,13:26:00,9532,9542,9531,9541,308
2008/06/26,13:27:00,9541,9542,9534,9535,157
2008/06/26,13:28:00,9535,9537,9534,9535,120
2008/06/26,13:29:00,9537,9540,9536,9539,142
2008/06/26,13:30:00,9540,9540,9535,9536,227
2008/06/26,13:31:00,9536,9540,9533,9535,263
2008/06/26,13:32:00,9535,9535,9522,9524,416
2008/06/26,13:33:00,9525,9528,9524,9526,192
2008/06/26,13:34:00,9526,9527,9522,9523,244
2008/06/26,13:35:00,9522,9525,9522,9525,150
2008/06/26,13:36:00,9524,9528,9524,9528,172
2008/06/26,13:37:00,9526,9531,9526,9529,145
2008/06/26,13:38:00,9530,9535,9529,9535,123
2008/06/26,13:39:00,9534,9534,9530,9532,157
2008/06/26,13:40:00,9532,9533,9530,9532,92
2008/06/26,13:41:00,9531,9532,9528,9529,128
2008/06/26,13:42:00,9529,9530,9527,9528,131
2008/06/26,13:43:00,9528,9530,9527,9530,207
2008/06/26,13:44:00,9528,9531,9528,9528,198
2008/06/26,13:45:00,9529,9530,9523,9525,402
