Date,Time,Open,High,Low,Close,Volume
2018/01/17,08:46:00,17494,17498,17491,17494,1260
2018/01/17,08:47:00,17494,17496,17490,17493,646
2018/01/17,08:48:00,17493,17494,17489,17490,412
2018/01/17,08:49:00,17490,17492,17489,17491,216
2018/01/17,08:50:00,17491,17494,17490,17494,231
2018/01/17,08:51:00,17494,17498,17492,17497,515
2018/01/17,08:52:00,17498,17501,17496,17500,272
2018/01/17,08:53:00,17501,17502,17499,17499,321
2018/01/17,08:54:00,17499,17501,17499,17500,227
2018/01/17,08:55:00,17500,17500,17497,17497,264
2018/01/17,08:56:00,17497,17499,17496,17498,219
2018/01/17,08:57:00,17499,17499,17497,17498,83
2018/01/17,08:58:00,17497,17499,17497,17497,247
2018/01/17,08:59:00,17498,17498,17492,17492,305
2018/01/17,09:00:00,17492,17495,17492,17493,278
2018/01/17,09:01:00,17493,17498,17489,17490,1008
2018/01/17,09:02:00,17490,17491,17484,17485,813
2018/01/17,09:03:00,17485,17491,17484,17489,551
2018/01/17,09:04:00,17489,17491,17486,17487,312
2018/01/17,09:05:00,17487,17488,17479,17482,1125
2018/01/17,09:06:00,17483,17485,17480,17482,634
2018/01/17,09:07:00,17483,17487,17483,17487,474
2018/01/17,09:08:00,17487,17489,17484,17489,464
2018/01/17,09:09:00,17489,17495,17488,17494,590
2018/01/17,09:10:00,17494,17495,17490,17491,377
2018/01/17,09:11:00,17490,17492,17490,17490,271
2018/01/17,09:12:00,17491,17494,17489,17492,301
2018/01/17,09:13:00,17493,17494,17491,17493,224
2018/01/17,09:14:00,17492,17493,17489,17489,321
2018/01/17,09:15:00,17490,17494,17489,17493,309
2018/01/17,09:16:00,17494,17494,17486,17490,473
2018/01/17,09:17:00,17490,17503,17489,17502,1455
2018/01/17,09:18:00,17502,17502,17498,17501,645
2018/01/17,09:19:00,17500,17502,17499,17502,402
2018/01/17,09:20:00,17502,17503,17500,17500,510
2018/01/17,09:21:00,17501,17503,17500,17503,256
2018/01/17,09:22:00,17503,17511,17503,17511,707
2018/01/17,09:23:00,17510,17511,17506,17506,647
2018/01/17,09:24:00,17506,17507,17504,17506,426
2018/01/17,09:25:00,17506,17506,17503,17504,284
2018/01/17,09:26:00,17505,17505,17500,17500,312
2018/01/17,09:27:00,17500,17502,17500,17501,166
2018/01/17,09:28:00,17501,17504,17500,17500,316
2018/01/17,09:29:00,17500,17505,17500,17504,246
2018/01/17,09:30:00,17504,17506,17503,17504,194
2018/01/17,09:31:00,17503,17506,17503,17504,130
2018/01/17,09:32:00,17504,17505,17501,17502,229
2018/01/17,09:33:00,17502,17505,17501,17504,187
2018/01/17,09:34:00,17504,17506,17504,17505,125
2018/01/17,09:35:00,17505,17508,17505,17507,271
2018/01/17,09:36:00,17507,17507,17504,17505,159
2018/01/17,09:37:00,17504,17505,17497,17498,526
2018/01/17,09:38:00,17497,17498,17489,17491,915
2018/01/17,09:39:00,17490,17493,17489,17493,385
2018/01/17,09:40:00,17492,17498,17491,17497,319
2018/01/17,09:41:00,17497,17497,17493,17494,162
2018/01/17,09:42:00,17493,17495,17492,17493,162
2018/01/17,09:43:00,17493,17494,17492,17493,71
2018/01/17,09:44:00,17494,17495,17494,17494,101
2018/01/17,09:45:00,17494,17494,17490,17491,341
2018/01/17,09:46:00,17491,17496,17491,17494,274
2018/01/17,09:47:00,17493,17495,17493,17494,87
2018/01/17,09:48:00,17495,17496,17494,17496,89
2018/01/17,09:49:00,17495,17496,17490,17490,319
2018/01/17,09:50:00,17491,17491,17486,17490,736
2018/01/17,09:51:00,17491,17492,17489,17492,157
2018/01/17,09:52:00,17492,17494,17491,17493,118
2018/01/17,09:53:00,17493,17493,17489,17491,153
2018/01/17,09:54:00,17491,17494,17491,17492,82
2018/01/17,09:55:00,17492,17496,17492,17496,156
2018/01/17,09:56:00,17496,17501,17496,17501,523
2018/01/17,09:57:00,17501,17501,17498,17499,242
2018/01/17,09:58:00,17499,17499,17497,17498,85
2018/01/17,09:59:00,17498,17500,17498,17499,55
2018/01/17,10:00:00,17499,17500,17499,17500,47
2018/01/17,10:01:00,17499,17499,17495,17496,196
2018/01/17,10:02:00,17495,17499,17495,17498,111
2018/01/17,10:03:00,17498,17505,17498,17502,494
2018/01/17,10:04:00,17503,17503,17501,17502,218
2018/01/17,10:05:00,17501,17514,17501,17506,1812
2018/01/17,10:06:00,17506,17513,17506,17511,815
2018/01/17,10:07:00,17511,17513,17509,17510,336
2018/01/17,10:08:00,17511,17511,17508,17510,223
2018/01/17,10:09:00,17510,17511,17508,17510,362
2018/01/17,10:10:00,17511,17516,17511,17514,486
2018/01/17,10:11:00,17514,17516,17513,17513,606
2018/01/17,10:12:00,17513,17514,17511,17511,302
2018/01/17,10:13:00,17512,17514,17510,17513,191
2018/01/17,10:14:00,17514,17516,17513,17513,348
2018/01/17,10:15:00,17514,17519,17514,17519,321
2018/01/17,10:16:00,17519,17520,17517,17519,309
2018/01/17,10:17:00,17518,17519,17515,17518,301
2018/01/17,10:18:00,17517,17518,17514,17514,168
2018/01/17,10:19:00,17515,17517,17514,17515,159
2018/01/17,10:20:00,17516,17518,17515,17515,152
2018/01/17,10:21:00,17516,17517,17515,17515,128
2018/01/17,10:22:00,17515,17527,17515,17524,1203
2018/01/17,10:23:00,17524,17526,17521,17524,548
2018/01/17,10:24:00,17524,17528,17523,17528,630
2018/01/17,10:25:00,17528,17529,17525,17526,426
2018/01/17,10:26:00,17526,17527,17522,17525,393
2018/01/17,10:27:00,17524,17525,17523,17524,174
2018/01/17,10:28:00,17524,17524,17520,17520,467
2018/01/17,10:29:00,17521,17521,17520,17520,109
2018/01/17,10:30:00,17521,17522,17520,17522,216
2018/01/17,10:31:00,17521,17522,17520,17520,195
2018/01/17,10:32:00,17520,17524,17520,17522,236
2018/01/17,10:33:00,17522,17525,17520,17523,396
2018/01/17,10:34:00,17523,17526,17522,17523,225
2018/01/17,10:35:00,17523,17524,17523,17524,131
2018/01/17,10:36:00,17524,17526,17524,17525,153
2018/01/17,10:37:00,17525,17525,17523,17524,64
2018/01/17,10:38:00,17523,17524,17521,17522,131
2018/01/17,10:39:00,17522,17524,17521,17524,235
2018/01/17,10:40:00,17524,17525,17523,17524,125
2018/01/17,10:41:00,17524,17524,17522,17522,112
2018/01/17,10:42:00,17522,17525,17522,17524,82
2018/01/17,10:43:00,17524,17529,17524,17527,418
2018/01/17,10:44:00,17527,17528,17526,17528,129
2018/01/17,10:45:00,17528,17529,17527,17529,136
2018/01/17,10:46:00,17528,17532,17528,17530,475
2018/01/17,10:47:00,17529,17530,17529,17529,141
2018/01/17,10:48:00,17529,17530,17528,17529,171
2018/01/17,10:49:00,17529,17534,17528,17532,710
2018/01/17,10:50:00,17532,17536,17532,17536,387
2018/01/17,10:51:00,17536,17539,17535,17539,791
2018/01/17,10:52:00,17538,17542,17537,17538,775
2018/01/17,10:53:00,17538,17539,17536,17537,316
2018/01/17,10:54:00,17537,17538,17535,17535,161
2018/01/17,10:55:00,17536,17536,17532,17533,386
2018/01/17,10:56:00,17534,17534,17531,17533,291
2018/01/17,10:57:00,17534,17534,17530,17531,158
2018/01/17,10:58:00,17530,17531,17529,17530,156
2018/01/17,10:59:00,17530,17533,17530,17531,148
2018/01/17,11:00:00,17531,17531,17530,17530,83
2018/01/17,11:01:00,17531,17532,17531,17531,100
2018/01/17,11:02:00,17531,17531,17526,17526,456
2018/01/17,11:03:00,17525,17527,17524,17527,434
2018/01/17,11:04:00,17527,17527,17524,17527,187
2018/01/17,11:05:00,17526,17527,17526,17526,78
2018/01/17,11:06:00,17525,17527,17525,17527,111
2018/01/17,11:07:00,17528,17529,17527,17528,154
2018/01/17,11:08:00,17527,17527,17526,17526,79
2018/01/17,11:09:00,17526,17528,17525,17525,115
2018/01/17,11:10:00,17525,17525,17520,17520,319
2018/01/17,11:11:00,17520,17522,17519,17522,309
2018/01/17,11:12:00,17522,17524,17521,17524,82
2018/01/17,11:13:00,17523,17524,17522,17523,85
2018/01/17,11:14:00,17524,17527,17523,17524,178
2018/01/17,11:15:00,17523,17525,17523,17524,68
2018/01/17,11:16:00,17524,17525,17523,17524,54
2018/01/17,11:17:00,17524,17525,17524,17524,83
2018/01/17,11:18:00,17524,17524,17520,17521,183
2018/01/17,11:19:00,17521,17522,17520,17522,150
2018/01/17,11:20:00,17522,17522,17517,17518,274
2018/01/17,11:21:00,17518,17519,17518,17518,78
2018/01/17,11:22:00,17519,17519,17515,17516,354
2018/01/17,11:23:00,17515,17517,17514,17515,230
2018/01/17,11:24:00,17515,17515,17510,17513,477
2018/01/17,11:25:00,17513,17513,17510,17510,209
2018/01/17,11:26:00,17511,17514,17509,17514,334
2018/01/17,11:27:00,17513,17516,17513,17516,113
2018/01/17,11:28:00,17515,17518,17514,17517,259
2018/01/17,11:29:00,17516,17517,17516,17516,49
2018/01/17,11:30:00,17516,17518,17516,17518,55
2018/01/17,11:31:00,17518,17521,17517,17521,158
2018/01/17,11:32:00,17520,17522,17520,17522,60
2018/01/17,11:33:00,17522,17522,17518,17520,223
2018/01/17,11:34:00,17520,17520,17518,17519,96
2018/01/17,11:35:00,17519,17521,17518,17520,69
2018/01/17,11:36:00,17520,17522,17518,17521,226
2018/01/17,11:37:00,17520,17522,17519,17521,309
2018/01/17,11:38:00,17521,17522,17521,17522,71
2018/01/17,11:39:00,17522,17523,17521,17522,81
2018/01/17,11:40:00,17522,17523,17520,17521,75
2018/01/17,11:41:00,17521,17522,17517,17519,244
2018/01/17,11:42:00,17519,17520,17518,17520,58
2018/01/17,11:43:00,17520,17521,17520,17520,88
2018/01/17,11:44:00,17520,17520,17519,17520,38
2018/01/17,11:45:00,17520,17522,17520,17522,99
2018/01/17,11:46:00,17522,17522,17520,17520,82
2018/01/17,11:47:00,17519,17520,17519,17519,28
2018/01/17,11:48:00,17520,17520,17517,17520,111
2018/01/17,11:49:00,17520,17520,17517,17517,127
2018/01/17,11:50:00,17516,17517,17514,17514,163
2018/01/17,11:51:00,17513,17515,17512,17513,155
2018/01/17,11:52:00,17512,17515,17512,17515,109
2018/01/17,11:53:00,17514,17514,17512,17514,57
2018/01/17,11:54:00,17513,17514,17512,17514,54
2018/01/17,11:55:00,17514,17514,17511,17512,174
2018/01/17,11:56:00,17512,17514,17512,17514,79
2018/01/17,11:57:00,17514,17514,17512,17514,79
2018/01/17,11:58:00,17513,17514,17511,17511,119
2018/01/17,11:59:00,17511,17515,17511,17514,92
2018/01/17,12:00:00,17514,17515,17513,17514,81
2018/01/17,12:01:00,17513,17513,17504,17509,954
2018/01/17,12:02:00,17509,17510,17508,17509,149
2018/01/17,12:03:00,17509,17511,17509,17511,58
2018/01/17,12:04:00,17511,17511,17510,17511,70
2018/01/17,12:05:00,17511,17512,17510,17512,37
2018/01/17,12:06:00,17512,17512,17510,17512,130
2018/01/17,12:07:00,17511,17512,17511,17511,63
2018/01/17,12:08:00,17511,17511,17509,17510,71
2018/01/17,12:09:00,17509,17509,17507,17508,120
2018/01/17,12:10:00,17507,17507,17505,17505,185
2018/01/17,12:11:00,17505,17507,17504,17507,242
2018/01/17,12:12:00,17507,17507,17504,17505,92
2018/01/17,12:13:00,17504,17506,17504,17504,93
