Date,Time,Open,High,Low,Close,Volume
2008/04/23,08:50:00,10719,10734,10709,10710,1986
2008/04/23,08:55:00,10712,10722,10709,10717,967
2008/04/23,09:00:00,10717,10722,10708,10709,575
2008/04/23,09:05:00,10708,10712,10683,10690,1275
2008/04/23,09:10:00,10690,10698,10679,10686,1104
2008/04/23,09:15:00,10686,10689,10653,10656,1819
2008/04/23,09:20:00,10654,10658,10629,10646,2330
2008/04/23,09:25:00,10645,10652,10634,10638,1223
2008/04/23,09:30:00,10634,10634,10610,10615,2719
2008/04/23,09:35:00,10615,10631,10609,10623,1339
2008/04/23,09:40:00,10622,10638,10620,10632,1277
2008/04/23,09:45:00,10632,10638,10627,10634,958
2008/04/23,09:50:00,10636,10641,10628,10634,996
2008/04/23,09:55:00,10634,10646,10633,10634,838
2008/04/23,10:00:00,10634,10641,10628,10641,600
2008/04/23,10:05:00,10639,10641,10629,10633,442
2008/04/23,10:10:00,10633,10648,10633,10645,561
2008/04/23,10:15:00,10645,10655,10642,10647,919
2008/04/23,10:20:00,10648,10649,10640,10643,623
2008/04/23,10:25:00,10644,10655,10640,10645,549
2008/04/23,10:30:00,10647,10647,10634,10636,430
2008/04/23,10:35:00,10636,10663,10632,10663,1001
2008/04/23,10:40:00,10663,10692,10659,10688,2422
2008/04/23,10:45:00,10689,10703,10680,10699,1727
2008/04/23,10:50:00,10699,10727,10698,10721,3319
2008/04/23,10:55:00,10719,10724,10706,10710,1839
2008/04/23,11:00:00,10710,10718,10699,10704,1155
2008/04/23,11:05:00,10704,10716,10701,10709,799
2008/04/23,11:10:00,10712,10713,10701,10709,548
2008/04/23,11:15:00,10709,10716,10699,10710,607
2008/04/23,11:20:00,10711,10731,10708,10728,1678
2008/04/23,11:25:00,10728,10751,10728,10745,2439
2008/04/23,11:30:00,10745,10748,10734,10737,1242
2008/04/23,11:35:00,10738,10757,10737,10749,1654
2008/04/23,11:40:00,10750,10756,10739,10745,936
2008/04/23,11:45:00,10745,10745,10720,10726,1557
2008/04/23,11:50:00,10726,10729,10717,10719,855
2008/04/23,11:55:00,10722,10731,10721,10730,577
2008/04/23,12:00:00,10731,10733,10719,10721,671
2008/04/23,12:05:00,10722,10728,10719,10728,401
2008/04/23,12:10:00,10728,10732,10721,10729,387
2008/04/23,12:15:00,10730,10730,10720,10730,493
2008/04/23,12:20:00,10727,10730,10721,10728,460
2008/04/23,12:25:00,10726,10742,10726,10733,995
2008/04/23,12:30:00,10732,10736,10722,10729,625
2008/04/23,12:35:00,10729,10737,10728,10734,319
2008/04/23,12:40:00,10734,10741,10732,10740,590
2008/04/23,12:45:00,10740,10741,10721,10725,740
2008/04/23,12:50:00,10726,10737,10724,10727,482
2008/04/23,12:55:00,10727,10733,10726,10730,235
2008/04/23,13:00:00,10730,10742,10729,10737,479
2008/04/23,13:05:00,10739,10739,10727,10733,455
2008/04/23,13:10:00,10733,10734,10721,10723,669
2008/04/23,13:15:00,10724,10724,10670,10679,3123
2008/04/23,13:20:00,10679,10686,10666,10684,1794
2008/04/23,13:25:00,10684,10685,10659,10662,1436
2008/04/23,13:30:00,10662,10672,10656,10659,1267
2008/04/23,13:35:00,10656,10659,10642,10642,1921
2008/04/23,13:40:00,10642,10644,10634,10635,1459
2008/04/23,13:45:00,10636,10656,10634,10650,1447
