Date,Time,Open,High,Low,Close,Volume
2016/01/04,08:50:00,13586,13608,13584,13605,3597
2016/01/04,08:55:00,13605,13613,13600,13613,1916
2016/01/04,09:00:00,13611,13612,13606,13607,932
2016/01/04,09:05:00,13608,13618,13600,13601,4609
2016/01/04,09:10:00,13601,13608,13590,13595,2838
2016/01/04,09:15:00,13594,13594,13559,13560,7544
2016/01/04,09:20:00,13560,13562,13532,13537,9103
2016/01/04,09:25:00,13537,13537,13508,13508,7370
2016/01/04,09:30:00,13509,13518,13483,13485,7363
2016/01/04,09:35:00,13486,13493,13474,13484,7060
2016/01/04,09:40:00,13485,13486,13459,13460,6292
2016/01/04,09:45:00,13460,13476,13454,13462,3901
2016/01/04,09:50:00,13462,13463,13440,13449,6674
2016/01/04,09:55:00,13448,13449,13420,13437,6659
2016/01/04,10:00:00,13437,13439,13424,13435,3327
2016/01/04,10:05:00,13436,13438,13413,13424,4778
2016/01/04,10:10:00,13425,13426,13411,13419,2715
2016/01/04,10:15:00,13419,13424,13382,13390,6338
2016/01/04,10:20:00,13389,13393,13360,13372,6407
2016/01/04,10:25:00,13373,13394,13371,13382,4342
2016/01/04,10:30:00,13382,13387,13375,13379,2589
2016/01/04,10:35:00,13379,13397,13379,13389,3385
2016/01/04,10:40:00,13389,13394,13383,13392,2355
2016/01/04,10:45:00,13392,13403,13390,13403,2924
2016/01/04,10:50:00,13403,13409,13397,13398,2957
2016/01/04,10:55:00,13399,13412,13397,13408,1975
2016/01/04,11:00:00,13408,13416,13405,13406,2084
2016/01/04,11:05:00,13406,13407,13392,13395,2996
2016/01/04,11:10:00,13394,13402,13394,13396,1282
2016/01/04,11:15:00,13395,13403,13391,13398,1652
2016/01/04,11:20:00,13397,13410,13394,13408,1804
2016/01/04,11:25:00,13409,13436,13406,13436,4485
2016/01/04,11:30:00,13436,13438,13427,13431,2359
2016/01/04,11:35:00,13430,13438,13426,13432,2037
2016/01/04,11:40:00,13433,13436,13422,13423,1963
2016/01/04,11:45:00,13423,13426,13417,13421,1730
2016/01/04,11:50:00,13420,13426,13418,13422,848
2016/01/04,11:55:00,13422,13423,13410,13417,1437
2016/01/04,12:00:00,13417,13433,13414,13429,1817
2016/01/04,12:05:00,13429,13434,13425,13434,1524
2016/01/04,12:10:00,13434,13446,13420,13423,2655
2016/01/04,12:15:00,13423,13434,13422,13429,1203
2016/01/04,12:20:00,13429,13433,13413,13413,2097
2016/01/04,12:25:00,13413,13421,13412,13420,994
2016/01/04,12:30:00,13420,13421,13399,13403,2464
2016/01/04,12:35:00,13403,13411,13401,13411,1041
2016/01/04,12:40:00,13411,13418,13410,13410,1354
2016/01/04,12:45:00,13411,13419,13411,13416,878
2016/01/04,12:50:00,13416,13417,13410,13412,634
2016/01/04,12:55:00,13411,13413,13401,13402,1502
2016/01/04,13:00:00,13402,13404,13394,13396,1886
2016/01/04,13:05:00,13396,13407,13396,13403,1917
2016/01/04,13:10:00,13404,13406,13399,13404,1383
2016/01/04,13:15:00,13403,13404,13392,13395,1523
2016/01/04,13:20:00,13396,13398,13389,13391,1795
2016/01/04,13:25:00,13392,13404,13391,13404,2057
2016/01/04,13:30:00,13404,13407,13396,13400,3328
2016/01/04,13:35:00,13401,13404,13382,13383,4704
2016/01/04,13:40:00,13383,13398,13383,13397,3944
2016/01/04,13:45:00,13397,13399,13391,13399,4935
