Date,Time,Open,High,Low,Close,Volume
2020/08/03,08:50:00,12531,12549,12524,12526,3926
2020/08/03,08:55:00,12527,12532,12520,12520,1752
2020/08/03,09:00:00,12520,12536,12512,12529,2257
2020/08/03,09:05:00,12530,12553,12501,12527,6295
2020/08/03,09:10:00,12526,12565,12522,12554,4539
2020/08/03,09:15:00,12554,12565,12543,12561,2904
2020/08/03,09:20:00,12561,12563,12524,12543,4004
2020/08/03,09:25:00,12543,12548,12524,12532,2365
2020/08/03,09:30:00,12532,12557,12528,12555,2319
2020/08/03,09:35:00,12556,12567,12506,12516,5157
2020/08/03,09:40:00,12515,12521,12488,12509,6432
2020/08/03,09:45:00,12509,12528,12506,12521,2718
2020/08/03,09:50:00,12520,12530,12491,12492,3467
2020/08/03,09:55:00,12493,12525,12490,12516,2811
2020/08/03,10:00:00,12516,12529,12508,12514,1683
2020/08/03,10:05:00,12515,12517,12498,12503,1669
2020/08/03,10:10:00,12502,12520,12475,12476,4723
2020/08/03,10:15:00,12477,12486,12460,12480,5339
2020/08/03,10:20:00,12480,12484,12461,12479,3283
2020/08/03,10:25:00,12480,12484,12467,12468,1559
2020/08/03,10:30:00,12470,12470,12433,12437,6323
2020/08/03,10:35:00,12437,12448,12425,12438,3803
2020/08/03,10:40:00,12438,12453,12433,12445,1494
2020/08/03,10:45:00,12446,12456,12435,12436,1833
2020/08/03,10:50:00,12435,12452,12427,12447,1991
2020/08/03,10:55:00,12448,12448,12408,12417,4114
2020/08/03,11:00:00,12416,12434,12415,12416,2189
2020/08/03,11:05:00,12415,12436,12411,12433,2084
2020/08/03,11:10:00,12434,12436,12423,12436,1027
2020/08/03,11:15:00,12436,12448,12428,12442,1531
2020/08/03,11:20:00,12442,12442,12417,12420,1835
2020/08/03,11:25:00,12420,12431,12409,12414,1791
2020/08/03,11:30:00,12414,12438,12414,12438,1170
2020/08/03,11:35:00,12437,12447,12433,12444,1510
2020/08/03,11:40:00,12445,12461,12445,12451,2273
2020/08/03,11:45:00,12450,12455,12443,12448,919
2020/08/03,11:50:00,12450,12452,12435,12439,1073
2020/08/03,11:55:00,12439,12443,12428,12433,1021
2020/08/03,12:00:00,12434,12434,12410,12427,2576
2020/08/03,12:05:00,12428,12433,12420,12428,1027
2020/08/03,12:10:00,12428,12432,12415,12416,1235
2020/08/03,12:15:00,12417,12427,12412,12412,875
2020/08/03,12:20:00,12412,12418,12405,12406,1927
2020/08/03,12:25:00,12406,12420,12405,12417,844
2020/08/03,12:30:00,12418,12424,12414,12423,644
2020/08/03,12:35:00,12422,12426,12408,12409,1212
2020/08/03,12:40:00,12410,12424,12408,12423,854
2020/08/03,12:45:00,12424,12426,12410,12411,767
2020/08/03,12:50:00,12411,12419,12410,12419,471
2020/08/03,12:55:00,12418,12424,12412,12421,920
2020/08/03,13:00:00,12422,12429,12418,12426,850
2020/08/03,13:05:00,12426,12430,12421,12426,731
2020/08/03,13:10:00,12425,12429,12420,12423,673
2020/08/03,13:15:00,12423,12425,12416,12420,986
2020/08/03,13:20:00,12420,12425,12416,12418,990
2020/08/03,13:25:00,12419,12424,12418,12420,634
2020/08/03,13:30:00,12421,12430,12418,12422,1859
2020/08/03,13:35:00,12421,12437,12420,12436,2548
2020/08/03,13:40:00,12436,12440,12430,12436,1963
2020/08/03,13:45:00,12436,12444,12431,12443,2662
