Date,Time,Open,High,Low,Close,Volume
2020/08/04,08:50:00,12516,12530,12515,12518,4398
2020/08/04,08:55:00,12518,12523,12505,12510,2088
2020/08/04,09:00:00,12509,12522,12498,12521,2241
2020/08/04,09:05:00,12520,12548,12505,12547,6899
2020/08/04,09:10:00,12547,12557,12533,12537,5308
2020/08/04,09:15:00,12538,12546,12530,12533,3033
2020/08/04,09:20:00,12533,12541,12505,12521,5945
2020/08/04,09:25:00,12522,12530,12501,12508,2938
2020/08/04,09:30:00,12509,12511,12489,12506,4343
2020/08/04,09:35:00,12507,12521,12497,12519,2649
2020/08/04,09:40:00,12520,12524,12510,12521,2140
2020/08/04,09:45:00,12520,12524,12510,12522,1838
2020/08/04,09:50:00,12522,12545,12522,12541,4057
2020/08/04,09:55:00,12542,12548,12534,12538,2191
2020/08/04,10:00:00,12537,12546,12531,12542,1554
2020/08/04,10:05:00,12542,12585,12537,12577,8535
2020/08/04,10:10:00,12577,12580,12564,12571,2376
2020/08/04,10:15:00,12571,12581,12568,12569,1721
2020/08/04,10:20:00,12569,12573,12556,12556,1848
2020/08/04,10:25:00,12557,12562,12552,12555,1603
2020/08/04,10:30:00,12556,12556,12547,12555,1057
2020/08/04,10:35:00,12554,12569,12552,12560,1430
2020/08/04,10:40:00,12560,12560,12535,12548,2508
2020/08/04,10:45:00,12546,12549,12537,12540,801
2020/08/04,10:50:00,12541,12555,12535,12553,1231
2020/08/04,10:55:00,12553,12558,12552,12555,959
2020/08/04,11:00:00,12557,12568,12556,12567,1103
2020/08/04,11:05:00,12567,12571,12560,12561,1147
2020/08/04,11:10:00,12562,12565,12554,12557,696
2020/08/04,11:15:00,12556,12564,12551,12555,740
2020/08/04,11:20:00,12555,12556,12549,12554,766
2020/08/04,11:25:00,12553,12555,12548,12551,702
2020/08/04,11:30:00,12552,12558,12546,12552,978
2020/08/04,11:35:00,12552,12553,12546,12551,484
2020/08/04,11:40:00,12551,12563,12549,12561,647
2020/08/04,11:45:00,12561,12565,12558,12560,547
2020/08/04,11:50:00,12560,12565,12557,12562,429
2020/08/04,11:55:00,12562,12564,12555,12562,382
2020/08/04,12:00:00,12561,12563,12556,12563,380
2020/08/04,12:05:00,12562,12571,12561,12571,857
2020/08/04,12:10:00,12570,12570,12564,12564,419
2020/08/04,12:15:00,12564,12568,12562,12565,341
2020/08/04,12:20:00,12565,12578,12564,12578,1073
2020/08/04,12:25:00,12578,12580,12573,12576,1129
2020/08/04,12:30:00,12576,12579,12566,12571,751
2020/08/04,12:35:00,12571,12576,12570,12571,660
2020/08/04,12:40:00,12572,12574,12567,12567,523
2020/08/04,12:45:00,12567,12573,12563,12573,583
2020/08/04,12:50:00,12573,12576,12569,12573,528
2020/08/04,12:55:00,12573,12578,12572,12575,630
2020/08/04,13:00:00,12575,12582,12574,12581,665
2020/08/04,13:05:00,12580,12587,12580,12584,1510
2020/08/04,13:10:00,12585,12587,12578,12583,1128
2020/08/04,13:15:00,12584,12596,12582,12593,1860
2020/08/04,13:20:00,12593,12597,12588,12594,1160
2020/08/04,13:25:00,12594,12599,12592,12598,804
2020/08/04,13:30:00,12597,12622,12594,12615,3902
2020/08/04,13:35:00,12615,12628,12611,12627,2837
2020/08/04,13:40:00,12627,12628,12620,12623,1981
2020/08/04,13:45:00,12623,12632,12621,12629,3121
