Date,Time,Open,High,Low,Close,Volume
2013/02/22,08:46:00,12256,12273,12250,12273,1789
2013/02/22,08:47:00,12273,12280,12271,12277,854
2013/02/22,08:48:00,12277,12277,12273,12274,371
2013/02/22,08:49:00,12274,12274,12270,12271,303
2013/02/22,08:50:00,12271,12272,12269,12270,203
2013/02/22,08:51:00,12270,12281,12269,12277,1242
2013/02/22,08:52:00,12276,12277,12275,12275,164
2013/02/22,08:53:00,12275,12277,12274,12274,216
2013/02/22,08:54:00,12274,12274,12272,12272,176
2013/02/22,08:55:00,12272,12273,12271,12272,223
2013/02/22,08:56:00,12271,12273,12270,12272,162
2013/02/22,08:57:00,12272,12272,12270,12270,125
2013/02/22,08:58:00,12272,12272,12269,12271,135
2013/02/22,08:59:00,12271,12272,12270,12270,61
2013/02/22,09:00:00,12270,12271,12269,12270,179
2013/02/22,09:01:00,12269,12270,12265,12267,702
2013/02/22,09:02:00,12268,12271,12267,12270,297
2013/02/22,09:03:00,12269,12272,12269,12270,253
2013/02/22,09:04:00,12271,12276,12270,12275,516
2013/02/22,09:05:00,12276,12278,12274,12274,398
2013/02/22,09:06:00,12275,12277,12274,12276,161
2013/02/22,09:07:00,12275,12276,12271,12271,231
2013/02/22,09:08:00,12271,12271,12263,12264,588
2013/02/22,09:09:00,12265,12268,12260,12262,550
2013/02/22,09:10:00,12261,12265,12260,12262,230
2013/02/22,09:11:00,12262,12265,12262,12262,261
2013/02/22,09:12:00,12262,12263,12233,12239,3005
2013/02/22,09:13:00,12237,12244,12236,12242,840
2013/02/22,09:14:00,12242,12244,12241,12243,364
2013/02/22,09:15:00,12243,12245,12242,12242,393
2013/02/22,09:16:00,12243,12243,12220,12230,3180
2013/02/22,09:17:00,12230,12232,12222,12224,1155
2013/02/22,09:18:00,12224,12231,12221,12230,708
2013/02/22,09:19:00,12230,12230,12225,12226,473
2013/02/22,09:20:00,12227,12227,12223,12224,552
2013/02/22,09:21:00,12223,12231,12222,12231,668
2013/02/22,09:22:00,12231,12233,12229,12231,288
2013/02/22,09:23:00,12232,12235,12231,12235,373
2013/02/22,09:24:00,12235,12235,12232,12233,294
2013/02/22,09:25:00,12232,12233,12230,12230,227
2013/02/22,09:26:00,12231,12234,12229,12234,466
2013/02/22,09:27:00,12233,12235,12233,12235,131
2013/02/22,09:28:00,12235,12235,12233,12235,161
2013/02/22,09:29:00,12235,12239,12235,12238,519
2013/02/22,09:30:00,12238,12242,12237,12241,568
2013/02/22,09:31:00,12241,12242,12235,12235,580
2013/02/22,09:32:00,12236,12237,12234,12236,270
2013/02/22,09:33:00,12235,12237,12234,12236,262
2013/02/22,09:34:00,12236,12238,12236,12237,176
2013/02/22,09:35:00,12237,12237,12233,12237,303
2013/02/22,09:36:00,12237,12237,12235,12237,102
2013/02/22,09:37:00,12236,12236,12234,12235,171
2013/02/22,09:38:00,12235,12237,12235,12237,107
2013/02/22,09:39:00,12236,12239,12234,12234,365
2013/02/22,09:40:00,12234,12238,12233,12236,128
2013/02/22,09:41:00,12236,12237,12232,12233,309
2013/02/22,09:42:00,12233,12234,12229,12232,358
2013/02/22,09:43:00,12232,12233,12229,12230,109
2013/02/22,09:44:00,12229,12234,12229,12234,212
2013/02/22,09:45:00,12234,12235,12233,12235,172
2013/02/22,09:46:00,12234,12235,12232,12235,190
2013/02/22,09:47:00,12235,12241,12235,12240,516
2013/02/22,09:48:00,12240,12240,12238,12239,167
2013/02/22,09:49:00,12238,12240,12237,12237,161
2013/02/22,09:50:00,12237,12240,12237,12238,198
2013/02/22,09:51:00,12237,12239,12236,12239,112
2013/02/22,09:52:00,12239,12239,12237,12238,47
2013/02/22,09:53:00,12238,12238,12233,12233,247
2013/02/22,09:54:00,12233,12238,12233,12234,129
2013/02/22,09:55:00,12235,12236,12232,12233,158
2013/02/22,09:56:00,12233,12235,12233,12234,60
2013/02/22,09:57:00,12234,12237,12234,12236,52
2013/02/22,09:58:00,12237,12237,12235,12237,61
2013/02/22,09:59:00,12237,12237,12235,12236,57
2013/02/22,10:00:00,12236,12236,12236,12236,51
2013/02/22,10:01:00,12236,12236,12235,12236,46
2013/02/22,10:02:00,12236,12238,12236,12238,159
2013/02/22,10:03:00,12238,12238,12236,12236,103
2013/02/22,10:04:00,12237,12237,12233,12234,188
2013/02/22,10:05:00,12235,12236,12234,12236,86
2013/02/22,10:06:00,12236,12237,12234,12234,40
2013/02/22,10:07:00,12235,12235,12227,12233,767
2013/02/22,10:08:00,12232,12263,12231,12251,3524
2013/02/22,10:09:00,12252,12255,12245,12252,1265
2013/02/22,10:10:00,12252,12259,12251,12254,990
2013/02/22,10:11:00,12254,12257,12254,12255,433
2013/02/22,10:12:00,12255,12260,12255,12256,570
2013/02/22,10:13:00,12256,12266,12256,12263,1204
