Date,Time,Open,High,Low,Close,Volume
2017/03/07,08:46:00,15833,15846,15832,15840,2823
2017/03/07,08:47:00,15840,15842,15838,15839,713
2017/03/07,08:48:00,15839,15839,15837,15838,430
2017/03/07,08:49:00,15837,15841,15837,15840,434
2017/03/07,08:50:00,15840,15842,15840,15842,373
2017/03/07,08:51:00,15841,15845,15840,15844,746
2017/03/07,08:52:00,15844,15848,15843,15846,799
2017/03/07,08:53:00,15846,15847,15842,15842,430
2017/03/07,08:54:00,15843,15844,15838,15842,610
2017/03/07,08:55:00,15843,15844,15843,15843,90
2017/03/07,08:56:00,15843,15844,15842,15843,139
2017/03/07,08:57:00,15843,15844,15841,15841,241
2017/03/07,08:58:00,15842,15845,15841,15844,271
2017/03/07,08:59:00,15844,15846,15844,15846,218
2017/03/07,09:00:00,15845,15846,15844,15845,217
2017/03/07,09:01:00,15845,15850,15838,15848,1677
2017/03/07,09:02:00,15848,15850,15842,15843,1049
2017/03/07,09:03:00,15843,15845,15840,15843,772
2017/03/07,09:04:00,15842,15845,15842,15843,317
2017/03/07,09:05:00,15843,15843,15834,15838,1340
2017/03/07,09:06:00,15838,15839,15833,15836,952
2017/03/07,09:07:00,15836,15839,15835,15839,285
2017/03/07,09:08:00,15839,15841,15838,15839,448
2017/03/07,09:09:00,15839,15841,15837,15841,347
2017/03/07,09:10:00,15840,15842,15839,15840,308
2017/03/07,09:11:00,15839,15844,15837,15844,658
2017/03/07,09:12:00,15844,15852,15841,15849,1892
2017/03/07,09:13:00,15849,15853,15847,15852,1354
2017/03/07,09:14:00,15851,15852,15845,15848,686
2017/03/07,09:15:00,15849,15849,15843,15844,349
2017/03/07,09:16:00,15844,15846,15842,15844,541
2017/03/07,09:17:00,15844,15849,15844,15848,347
2017/03/07,09:18:00,15847,15848,15843,15844,180
2017/03/07,09:19:00,15845,15845,15837,15838,972
2017/03/07,09:20:00,15839,15840,15833,15838,1127
2017/03/07,09:21:00,15838,15843,15837,15842,413
2017/03/07,09:22:00,15842,15843,15839,15842,321
2017/03/07,09:23:00,15842,15846,15842,15846,329
2017/03/07,09:24:00,15846,15849,15844,15847,689
2017/03/07,09:25:00,15847,15848,15844,15846,328
