Date,Time,Open,High,Low,Close,Volume
2017/03/27,08:46:00,16020,16021,15998,16006,3478
2017/03/27,08:47:00,16004,16008,16004,16008,851
2017/03/27,08:48:00,16009,16011,16007,16008,671
2017/03/27,08:49:00,16008,16008,16002,16004,790
2017/03/27,08:50:00,16004,16008,16003,16003,562
2017/03/27,08:51:00,16003,16003,15995,15999,1296
2017/03/27,08:52:00,15999,16006,15999,16003,973
2017/03/27,08:53:00,16003,16004,16001,16002,385
2017/03/27,08:54:00,16001,16003,16000,16003,286
2017/03/27,08:55:00,16003,16005,16002,16003,483
2017/03/27,08:56:00,16003,16004,16001,16002,324
2017/03/27,08:57:00,16002,16002,16000,16000,276
2017/03/27,08:58:00,16000,16001,15997,15997,509
2017/03/27,08:59:00,15997,15999,15988,15989,1702
2017/03/27,09:00:00,15990,15995,15986,15995,984
2017/03/27,09:01:00,15994,16006,15989,16005,2285
2017/03/27,09:02:00,16005,16012,16002,16010,1712
2017/03/27,09:03:00,16010,16012,16006,16007,1105
2017/03/27,09:04:00,16007,16009,15997,15999,1289
2017/03/27,09:05:00,15997,15998,15988,15997,1479
2017/03/27,09:06:00,15996,16004,15989,15999,1391
2017/03/27,09:07:00,16000,16006,15997,16002,663
2017/03/27,09:08:00,16002,16006,16001,16005,655
2017/03/27,09:09:00,16005,16012,16005,16009,1252
2017/03/27,09:10:00,16009,16012,16008,16010,697
2017/03/27,09:11:00,16010,16022,16010,16016,3174
2017/03/27,09:12:00,16017,16026,16016,16022,1687
2017/03/27,09:13:00,16022,16024,16017,16021,1231
2017/03/27,09:14:00,16020,16029,16020,16028,1138
2017/03/27,09:15:00,16028,16029,16023,16027,980
2017/03/27,09:16:00,16026,16030,16019,16021,1524
2017/03/27,09:17:00,16020,16025,16020,16024,481
2017/03/27,09:18:00,16025,16026,16022,16022,438
2017/03/27,09:19:00,16023,16031,16023,16030,1220
2017/03/27,09:20:00,16030,16031,16026,16028,471
2017/03/27,09:21:00,16027,16027,16018,16020,901
2017/03/27,09:22:00,16019,16020,16016,16016,898
2017/03/27,09:23:00,16017,16020,16016,16020,335
2017/03/27,09:24:00,16020,16022,16019,16020,325
2017/03/27,09:25:00,16020,16024,16019,16024,448
2017/03/27,09:26:00,16024,16025,16020,16021,427
2017/03/27,09:27:00,16021,16022,16020,16022,198
2017/03/27,09:28:00,16021,16022,16020,16021,162
2017/03/27,09:29:00,16021,16022,16011,16012,1369
2017/03/27,09:30:00,16012,16021,16012,16020,641
2017/03/27,09:31:00,16020,16024,16018,16023,802
2017/03/27,09:32:00,16023,16030,16022,16027,1133
2017/03/27,09:33:00,16027,16030,16026,16027,713
2017/03/27,09:34:00,16026,16029,16025,16025,359
2017/03/27,09:35:00,16026,16026,16023,16026,357
2017/03/27,09:36:00,16026,16027,16025,16026,378
2017/03/27,09:37:00,16026,16032,16025,16032,789
