Date,Time,Open,High,Low,Close,Volume
2017/03/30,08:46:00,16006,16008,16002,16002,1723
2017/03/30,08:47:00,16002,16003,15996,15997,935
2017/03/30,08:48:00,15997,16001,15996,15999,410
2017/03/30,08:49:00,16000,16000,15998,15999,174
2017/03/30,08:50:00,15999,16000,15995,15995,347
2017/03/30,08:51:00,15995,15996,15992,15993,820
2017/03/30,08:52:00,15993,15998,15992,15997,596
2017/03/30,08:53:00,15998,15998,15994,15996,210
2017/03/30,08:54:00,15995,15996,15994,15995,135
2017/03/30,08:55:00,15995,15998,15994,15997,534
2017/03/30,08:56:00,15997,15998,15996,15998,165
2017/03/30,08:57:00,15997,16001,15997,16000,366
2017/03/30,08:58:00,16000,16003,16000,16000,361
2017/03/30,08:59:00,16000,16003,16000,16003,187
2017/03/30,09:00:00,16003,16006,16002,16006,505
2017/03/30,09:01:00,16006,16007,16001,16001,1068
2017/03/30,09:02:00,16002,16005,16000,16005,539
2017/03/30,09:03:00,16005,16006,16002,16005,475
2017/03/30,09:04:00,16005,16006,16000,16002,569
2017/03/30,09:05:00,16003,16005,15998,15999,628
2017/03/30,09:06:00,16000,16004,15999,16004,499
2017/03/30,09:07:00,16004,16013,16004,16011,1628
2017/03/30,09:08:00,16011,16018,16009,16018,1350
2017/03/30,09:09:00,16018,16025,16017,16021,1763
2017/03/30,09:10:00,16020,16023,16018,16019,801
2017/03/30,09:11:00,16018,16023,16018,16018,1006
2017/03/30,09:12:00,16019,16021,16018,16021,428
2017/03/30,09:13:00,16021,16021,16014,16016,691
2017/03/30,09:14:00,16017,16017,16015,16016,264
2017/03/30,09:15:00,16016,16024,16015,16024,1002
2017/03/30,09:16:00,16024,16030,16022,16027,2012
2017/03/30,09:17:00,16026,16027,16018,16020,830
2017/03/30,09:18:00,16020,16022,16019,16021,380
2017/03/30,09:19:00,16021,16023,16018,16022,596
2017/03/30,09:20:00,16021,16022,16016,16016,730
2017/03/30,09:21:00,16016,16020,16011,16019,1194
2017/03/30,09:22:00,16018,16020,16015,16017,344
2017/03/30,09:23:00,16016,16020,16016,16019,479
2017/03/30,09:24:00,16019,16020,16016,16018,225
2017/03/30,09:25:00,16018,16019,16015,16017,251
2017/03/30,09:26:00,16017,16018,16007,16012,1132
2017/03/30,09:27:00,16011,16016,16010,16016,489
2017/03/30,09:28:00,16016,16020,16013,16019,647
2017/03/30,09:29:00,16020,16020,16017,16018,245
2017/03/30,09:30:00,16018,16018,16015,16016,135
2017/03/30,09:31:00,16015,16019,16014,16014,356
2017/03/30,09:32:00,16014,16014,16010,16011,504
2017/03/30,09:33:00,16011,16015,16009,16013,635
2017/03/30,09:34:00,16014,16014,16009,16009,327
2017/03/30,09:35:00,16010,16012,16009,16012,200
2017/03/30,09:36:00,16011,16012,16008,16008,554
