Date,Time,Open,High,Low,Close,Volume
2013/07/08,08:50:00,12478,12487,12466,12487,4031
2013/07/08,08:55:00,12485,12487,12475,12480,1636
2013/07/08,09:00:00,12481,12483,12478,12480,568
2013/07/08,09:05:00,12481,12485,12465,12468,4334
2013/07/08,09:10:00,12468,12472,12457,12460,3088
2013/07/08,09:15:00,12459,12466,12455,12465,2057
2013/07/08,09:20:00,12465,12467,12459,12464,1554
2013/07/08,09:25:00,12463,12469,12460,12464,1622
2013/07/08,09:30:00,12463,12464,12441,12441,4086
2013/07/08,09:35:00,12441,12448,12398,12403,8932
2013/07/08,09:40:00,12404,12410,12398,12404,5044
2013/07/08,09:45:00,12404,12412,12400,12400,2939
2013/07/08,09:50:00,12401,12401,12366,12379,9163
2013/07/08,09:55:00,12379,12381,12371,12375,2331
2013/07/08,10:00:00,12375,12377,12351,12360,6060
2013/07/08,10:05:00,12359,12369,12354,12369,2652
2013/07/08,10:10:00,12368,12369,12361,12366,1371
2013/07/08,10:15:00,12365,12368,12363,12365,1264
2013/07/08,10:20:00,12364,12368,12362,12364,1195
2013/07/08,10:25:00,12363,12371,12363,12365,1423
2013/07/08,10:30:00,12365,12379,12365,12379,2078
2013/07/08,10:35:00,12379,12380,12366,12366,1699
2013/07/08,10:40:00,12366,12368,12361,12364,1401
2013/07/08,10:45:00,12363,12370,12360,12363,1289
2013/07/08,10:50:00,12363,12367,12355,12366,1784
2013/07/08,10:55:00,12366,12369,12359,12368,1207
2013/07/08,11:00:00,12368,12370,12364,12368,796
2013/07/08,11:05:00,12368,12372,12359,12360,1561
2013/07/08,11:10:00,12359,12368,12358,12363,1123
2013/07/08,11:15:00,12364,12374,12363,12369,1268
2013/07/08,11:20:00,12369,12376,12368,12375,984
2013/07/08,11:25:00,12376,12376,12364,12367,896
2013/07/08,11:30:00,12367,12368,12363,12364,638
2013/07/08,11:35:00,12364,12372,12363,12367,808
2013/07/08,11:40:00,12366,12369,12365,12367,384
2013/07/08,11:45:00,12368,12370,12362,12362,776
2013/07/08,11:50:00,12363,12368,12363,12368,517
2013/07/08,11:55:00,12367,12369,12358,12361,1211
2013/07/08,12:00:00,12361,12366,12356,12363,826
2013/07/08,12:05:00,12363,12366,12360,12361,514
2013/07/08,12:10:00,12361,12366,12360,12362,544
2013/07/08,12:15:00,12362,12366,12362,12365,305
2013/07/08,12:20:00,12364,12366,12360,12361,619
2013/07/08,12:25:00,12361,12361,12355,12358,1236
2013/07/08,12:30:00,12358,12360,12348,12352,1932
2013/07/08,12:35:00,12352,12356,12343,12353,2813
2013/07/08,12:40:00,12353,12358,12352,12356,1078
2013/07/08,12:45:00,12356,12360,12354,12359,669
2013/07/08,12:50:00,12359,12360,12355,12356,618
2013/07/08,12:55:00,12356,12358,12351,12353,1044
2013/07/08,13:00:00,12353,12358,12351,12357,658
2013/07/08,13:05:00,12357,12364,12348,12357,2939
2013/07/08,13:10:00,12358,12359,12347,12347,1500
2013/07/08,13:15:00,12348,12355,12343,12347,1487
2013/07/08,13:20:00,12348,12354,12345,12348,1034
2013/07/08,13:25:00,12349,12358,12349,12355,1570
2013/07/08,13:30:00,12355,12357,12348,12350,1375
2013/07/08,13:35:00,12351,12356,12346,12350,2186
2013/07/08,13:40:00,12351,12354,12349,12353,2101
2013/07/08,13:45:00,12353,12355,12351,12353,3593
