Date,Time,Open,High,Low,Close,Volume
2013/07/30,08:50:00,12663,12682,12660,12679,5069
2013/07/30,08:55:00,12679,12681,12671,12673,2106
2013/07/30,09:00:00,12673,12679,12673,12675,1175
2013/07/30,09:05:00,12676,12686,12665,12672,4419
2013/07/30,09:10:00,12672,12684,12671,12677,2324
2013/07/30,09:15:00,12677,12685,12674,12675,1911
2013/07/30,09:20:00,12675,12697,12675,12694,5818
2013/07/30,09:25:00,12694,12694,12689,12691,1845
2013/07/30,09:30:00,12691,12699,12688,12693,2613
2013/07/30,09:35:00,12692,12696,12686,12690,1798
2013/07/30,09:40:00,12691,12695,12687,12692,1334
2013/07/30,09:45:00,12692,12692,12683,12687,1534
2013/07/30,09:50:00,12687,12692,12686,12689,1116
2013/07/30,09:55:00,12690,12693,12688,12690,1015
2013/07/30,10:00:00,12689,12706,12689,12703,3238
2013/07/30,10:05:00,12702,12703,12695,12697,2088
2013/07/30,10:10:00,12696,12701,12693,12696,1115
2013/07/30,10:15:00,12695,12701,12695,12697,991
2013/07/30,10:20:00,12697,12701,12696,12698,853
2013/07/30,10:25:00,12698,12701,12697,12701,459
2013/07/30,10:30:00,12701,12710,12700,12708,2691
2013/07/30,10:35:00,12708,12709,12701,12706,1282
2013/07/30,10:40:00,12706,12713,12705,12711,1628
2013/07/30,10:45:00,12711,12718,12709,12716,2242
2013/07/30,10:50:00,12715,12733,12715,12731,5385
2013/07/30,10:55:00,12732,12735,12729,12730,1935
2013/07/30,11:00:00,12730,12746,12730,12746,3875
2013/07/30,11:05:00,12745,12748,12739,12742,2541
2013/07/30,11:10:00,12742,12746,12741,12742,1267
2013/07/30,11:15:00,12743,12744,12738,12739,1099
2013/07/30,11:20:00,12739,12741,12736,12739,1197
2013/07/30,11:25:00,12739,12741,12737,12738,699
2013/07/30,11:30:00,12738,12743,12738,12741,773
2013/07/30,11:35:00,12741,12744,12740,12741,409
2013/07/30,11:40:00,12742,12744,12740,12742,448
2013/07/30,11:45:00,12743,12743,12739,12742,416
2013/07/30,11:50:00,12742,12744,12738,12739,677
2013/07/30,11:55:00,12738,12740,12732,12735,1453
2013/07/30,12:00:00,12735,12737,12733,12735,670
2013/07/30,12:05:00,12735,12739,12734,12739,475
2013/07/30,12:10:00,12738,12741,12737,12741,409
2013/07/30,12:15:00,12740,12744,12740,12743,1016
2013/07/30,12:20:00,12743,12743,12736,12738,525
2013/07/30,12:25:00,12739,12739,12735,12738,369
2013/07/30,12:30:00,12738,12738,12735,12736,333
2013/07/30,12:35:00,12735,12738,12733,12735,689
2013/07/30,12:40:00,12735,12737,12735,12735,230
2013/07/30,12:45:00,12736,12737,12734,12736,359
2013/07/30,12:50:00,12735,12741,12735,12739,841
2013/07/30,12:55:00,12739,12739,12737,12739,195
2013/07/30,13:00:00,12738,12739,12737,12738,318
2013/07/30,13:05:00,12738,12738,12717,12723,4678
2013/07/30,13:10:00,12722,12725,12718,12720,1648
2013/07/30,13:15:00,12720,12722,12715,12720,2002
2013/07/30,13:20:00,12720,12723,12717,12722,892
2013/07/30,13:25:00,12722,12728,12721,12727,1159
2013/07/30,13:30:00,12726,12727,12722,12722,1369
2013/07/30,13:35:00,12724,12728,12722,12726,1606
2013/07/30,13:40:00,12726,12729,12724,12726,1733
2013/07/30,13:45:00,12726,12734,12725,12733,3114
