Date,Time,Open,High,Low,Close,Volume
2006/11/08,08:50:00,8472,8477,8462,8464,605
2006/11/08,08:55:00,8464,8475,8464,8475,314
2006/11/08,09:00:00,8475,8475,8469,8472,345
2006/11/08,09:05:00,8472,8472,8459,8460,674
2006/11/08,09:10:00,8459,8467,8459,8462,451
2006/11/08,09:15:00,8462,8464,8452,8460,641
2006/11/08,09:20:00,8460,8460,8453,8455,593
2006/11/08,09:25:00,8453,8466,8452,8465,456
2006/11/08,09:30:00,8464,8469,8462,8463,430
2006/11/08,09:35:00,8463,8466,8462,8466,236
2006/11/08,09:40:00,8465,8469,8464,8469,180
2006/11/08,09:45:00,8469,8474,8468,8473,411
2006/11/08,09:50:00,8474,8476,8469,8473,560
2006/11/08,09:55:00,8473,8474,8467,8467,442
2006/11/08,10:00:00,8467,8468,8462,8465,445
2006/11/08,10:05:00,8465,8466,8461,8463,214
2006/11/08,10:10:00,8463,8466,8461,8462,217
2006/11/08,10:15:00,8461,8464,8459,8462,216
2006/11/08,10:20:00,8462,8464,8459,8461,199
2006/11/08,10:25:00,8461,8462,8457,8460,342
2006/11/08,10:30:00,8461,8464,8460,8463,190
2006/11/08,10:35:00,8463,8466,8462,8465,135
2006/11/08,10:40:00,8466,8467,8465,8465,100
2006/11/08,10:45:00,8466,8469,8464,8466,192
2006/11/08,10:50:00,8467,8471,8465,8467,225
2006/11/08,10:55:00,8467,8468,8464,8467,151
2006/11/08,11:00:00,8467,8467,8464,8465,68
2006/11/08,11:05:00,8465,8466,8464,8465,104
2006/11/08,11:10:00,8464,8467,8464,8465,115
2006/11/08,11:15:00,8465,8465,8461,8462,157
2006/11/08,11:20:00,8462,8463,8459,8462,150
2006/11/08,11:25:00,8460,8462,8459,8461,131
2006/11/08,11:30:00,8461,8461,8455,8457,287
2006/11/08,11:35:00,8456,8461,8456,8457,182
2006/11/08,11:40:00,8457,8461,8457,8460,210
2006/11/08,11:45:00,8458,8463,8458,8463,94
2006/11/08,11:50:00,8463,8463,8461,8463,75
2006/11/08,11:55:00,8463,8463,8455,8455,214
2006/11/08,12:00:00,8455,8459,8455,8459,119
2006/11/08,12:05:00,8459,8459,8441,8450,1149
2006/11/08,12:10:00,8450,8453,8449,8452,179
2006/11/08,12:15:00,8452,8455,8450,8450,231
2006/11/08,12:20:00,8453,8456,8451,8456,211
2006/11/08,12:25:00,8456,8456,8452,8454,210
2006/11/08,12:30:00,8453,8459,8453,8459,257
2006/11/08,12:35:00,8459,8460,8457,8458,131
2006/11/08,12:40:00,8458,8459,8454,8454,100
2006/11/08,12:45:00,8454,8462,8454,8462,233
2006/11/08,12:50:00,8462,8466,8460,8461,324
2006/11/08,12:55:00,8460,8464,8460,8464,122
2006/11/08,13:00:00,8464,8464,8455,8457,201
2006/11/08,13:05:00,8457,8460,8454,8454,139
2006/11/08,13:10:00,8454,8455,8452,8453,219
2006/11/08,13:15:00,8453,8454,8446,8453,499
2006/11/08,13:20:00,8453,8455,8452,8453,212
2006/11/08,13:25:00,8453,8455,8452,8455,174
2006/11/08,13:30:00,8455,8455,8451,8453,232
2006/11/08,13:35:00,8452,8453,8447,8452,532
2006/11/08,13:40:00,8451,8452,8447,8447,656
2006/11/08,13:45:00,8447,8447,8443,8443,620
