Date,Time,Open,High,Low,Close,Volume
2006/11/16,08:50:00,8553,8555,8544,8548,763
2006/11/16,08:55:00,8548,8555,8548,8552,662
2006/11/16,09:00:00,8551,8553,8550,8552,443
2006/11/16,09:05:00,8553,8556,8549,8551,1383
2006/11/16,09:10:00,8551,8553,8544,8549,1031
2006/11/16,09:15:00,8549,8550,8537,8539,1074
2006/11/16,09:20:00,8539,8546,8539,8544,563
2006/11/16,09:25:00,8544,8548,8539,8545,557
2006/11/16,09:30:00,8543,8549,8543,8549,468
2006/11/16,09:35:00,8548,8562,8548,8557,1549
2006/11/16,09:40:00,8557,8565,8555,8565,1325
2006/11/16,09:45:00,8563,8570,8562,8566,1197
2006/11/16,09:50:00,8566,8567,8559,8561,460
2006/11/16,09:55:00,8559,8563,8558,8563,254
2006/11/16,10:00:00,8561,8564,8554,8556,476
2006/11/16,10:05:00,8556,8557,8550,8553,398
2006/11/16,10:10:00,8553,8554,8546,8548,751
2006/11/16,10:15:00,8547,8548,8538,8543,1433
2006/11/16,10:20:00,8542,8546,8540,8545,579
2006/11/16,10:25:00,8546,8547,8542,8547,278
2006/11/16,10:30:00,8547,8551,8547,8549,476
2006/11/16,10:35:00,8549,8550,8545,8546,218
2006/11/16,10:40:00,8543,8546,8540,8544,442
2006/11/16,10:45:00,8544,8547,8544,8546,189
2006/11/16,10:50:00,8546,8550,8545,8550,147
2006/11/16,10:55:00,8549,8552,8548,8549,248
2006/11/16,11:00:00,8550,8550,8543,8543,373
2006/11/16,11:05:00,8543,8543,8539,8542,489
2006/11/16,11:10:00,8541,8541,8531,8537,1262
2006/11/16,11:15:00,8534,8540,8534,8539,414
2006/11/16,11:20:00,8538,8540,8532,8539,468
2006/11/16,11:25:00,8537,8542,8537,8542,285
2006/11/16,11:30:00,8541,8544,8541,8543,203
2006/11/16,11:35:00,8541,8544,8541,8543,132
2006/11/16,11:40:00,8543,8547,8542,8546,413
2006/11/16,11:45:00,8545,8547,8544,8546,172
2006/11/16,11:50:00,8545,8546,8542,8544,111
2006/11/16,11:55:00,8545,8545,8542,8543,107
2006/11/16,12:00:00,8544,8549,8543,8549,285
2006/11/16,12:05:00,8549,8550,8547,8550,292
2006/11/16,12:10:00,8550,8552,8548,8548,253
2006/11/16,12:15:00,8548,8549,8545,8548,115
2006/11/16,12:20:00,8548,8551,8548,8551,156
2006/11/16,12:25:00,8551,8551,8548,8549,119
2006/11/16,12:30:00,8550,8556,8549,8556,453
2006/11/16,12:35:00,8555,8557,8552,8553,343
2006/11/16,12:40:00,8553,8554,8548,8549,256
2006/11/16,12:45:00,8549,8551,8548,8550,152
2006/11/16,12:50:00,8550,8550,8547,8548,126
2006/11/16,12:55:00,8549,8552,8548,8550,159
2006/11/16,13:00:00,8549,8552,8540,8542,377
2006/11/16,13:05:00,8542,8546,8541,8541,195
2006/11/16,13:10:00,8541,8549,8541,8546,253
2006/11/16,13:15:00,8546,8547,8542,8544,279
2006/11/16,13:20:00,8543,8547,8543,8545,168
2006/11/16,13:25:00,8545,8548,8544,8546,237
2006/11/16,13:30:00,8546,8550,8546,8547,281
2006/11/16,13:35:00,8547,8548,8544,8548,433
2006/11/16,13:40:00,8548,8550,8547,8548,418
2006/11/16,13:45:00,8548,8548,8548,8548,480
