Date,Time,Open,High,Low,Close,Volume
2007/03/03,08:46:00,8848,8850,8840,8847,488
2007/03/03,08:47:00,8845,8852,8845,8848,192
2007/03/03,08:48:00,8847,8851,8846,8850,150
2007/03/03,08:49:00,8848,8850,8847,8847,134
2007/03/03,08:50:00,8848,8849,8838,8840,279
2007/03/03,08:51:00,8838,8840,8827,8830,426
2007/03/03,08:52:00,8830,8830,8823,8826,277
2007/03/03,08:53:00,8828,8831,8825,8830,181
2007/03/03,08:54:00,8828,8830,8827,8828,132
2007/03/03,08:55:00,8827,8828,8823,8823,248
2007/03/03,08:56:00,8823,8830,8823,8829,175
2007/03/03,08:57:00,8829,8833,8828,8833,84
2007/03/03,08:58:00,8833,8834,8830,8832,136
2007/03/03,08:59:00,8832,8838,8831,8835,130
2007/03/03,09:00:00,8834,8835,8832,8835,89
2007/03/03,09:01:00,8833,8840,8832,8840,164
2007/03/03,09:02:00,8839,8846,8839,8845,233
2007/03/03,09:03:00,8843,8849,8843,8847,128
2007/03/03,09:04:00,8845,8855,8845,8855,221
2007/03/03,09:05:00,8853,8855,8846,8850,175
2007/03/03,09:06:00,8849,8852,8849,8852,99
2007/03/03,09:07:00,8852,8854,8851,8853,133
2007/03/03,09:08:00,8853,8853,8847,8847,110
2007/03/03,09:09:00,8850,8851,8847,8850,74
2007/03/03,09:10:00,8850,8865,8850,8860,429
2007/03/03,09:11:00,8859,8860,8858,8858,105
2007/03/03,09:12:00,8858,8859,8856,8858,134
2007/03/03,09:13:00,8856,8858,8853,8853,181
2007/03/03,09:14:00,8855,8861,8854,8860,183
2007/03/03,09:15:00,8859,8875,8858,8875,373
2007/03/03,09:16:00,8868,8875,8866,8870,190
2007/03/03,09:17:00,8870,8870,8863,8865,112
2007/03/03,09:18:00,8864,8868,8863,8866,196
2007/03/03,09:19:00,8866,8872,8866,8869,174
2007/03/03,09:20:00,8871,8871,8861,8861,132
2007/03/03,09:21:00,8860,8865,8860,8865,69
2007/03/03,09:22:00,8866,8867,8865,8867,63
2007/03/03,09:23:00,8866,8869,8863,8863,113
2007/03/03,09:24:00,8864,8865,8864,8865,103
2007/03/03,09:25:00,8863,8864,8862,8863,50
2007/03/03,09:26:00,8863,8863,8858,8861,117
2007/03/03,09:27:00,8858,8862,8858,8861,98
2007/03/03,09:28:00,8862,8862,8858,8860,53
2007/03/03,09:29:00,8857,8860,8851,8855,163
2007/03/03,09:30:00,8852,8855,8852,8854,73
2007/03/03,09:31:00,8854,8857,8853,8857,87
2007/03/03,09:32:00,8857,8858,8853,8855,98
2007/03/03,09:33:00,8855,8855,8853,8853,50
2007/03/03,09:34:00,8853,8853,8846,8848,172
2007/03/03,09:35:00,8847,8848,8841,8843,231
2007/03/03,09:36:00,8843,8850,8842,8846,152
2007/03/03,09:37:00,8846,8848,8843,8844,132
2007/03/03,09:38:00,8844,8845,8836,8842,310
