Date,Time,Open,High,Low,Close,Volume
2016/03/04,08:50:00,14003,14010,13997,14005,3118
2016/03/04,08:55:00,14006,14010,14003,14005,1176
2016/03/04,09:00:00,14006,14009,14003,14005,716
2016/03/04,09:05:00,14005,14015,13989,13995,4647
2016/03/04,09:10:00,13994,13997,13985,13989,3468
2016/03/04,09:15:00,13989,13993,13984,13989,1943
2016/03/04,09:20:00,13990,14023,13988,14021,5130
2016/03/04,09:25:00,14019,14027,14005,14010,4694
2016/03/04,09:30:00,14010,14011,13981,13984,4740
2016/03/04,09:35:00,13986,13998,13983,13996,3258
2016/03/04,09:40:00,13996,14008,13994,14004,2643
2016/03/04,09:45:00,14004,14007,13987,13992,2271
2016/03/04,09:50:00,13992,14005,13991,13998,1695
2016/03/04,09:55:00,13998,14003,13984,13992,2213
2016/03/04,10:00:00,13991,13998,13991,13994,975
2016/03/04,10:05:00,13994,14007,13986,14003,2228
2016/03/04,10:10:00,14004,14014,14001,14012,2570
2016/03/04,10:15:00,14012,14013,14004,14009,1093
2016/03/04,10:20:00,14010,14035,14009,14031,6844
2016/03/04,10:25:00,14031,14041,14022,14033,4538
2016/03/04,10:30:00,14033,14037,14023,14028,2214
2016/03/04,10:35:00,14029,14033,14013,14020,2753
2016/03/04,10:40:00,14020,14031,14019,14026,1423
2016/03/04,10:45:00,14026,14029,14019,14021,1488
2016/03/04,10:50:00,14022,14028,14019,14028,1237
2016/03/04,10:55:00,14027,14047,14026,14044,4699
2016/03/04,11:00:00,14045,14050,14033,14036,2911
2016/03/04,11:05:00,14036,14039,14030,14037,1431
2016/03/04,11:10:00,14037,14048,14036,14040,2014
2016/03/04,11:15:00,14040,14042,14028,14032,2103
2016/03/04,11:20:00,14032,14036,14023,14030,1982
2016/03/04,11:25:00,14030,14036,14028,14033,1172
2016/03/04,11:30:00,14034,14042,14027,14039,1444
2016/03/04,11:35:00,14040,14044,14032,14036,1135
2016/03/04,11:40:00,14036,14042,14035,14038,513
2016/03/04,11:45:00,14038,14040,14031,14035,665
2016/03/04,11:50:00,14035,14038,14032,14034,447
2016/03/04,11:55:00,14034,14040,14033,14034,701
2016/03/04,12:00:00,14034,14041,14034,14039,688
2016/03/04,12:05:00,14039,14046,14036,14044,1105
2016/03/04,12:10:00,14044,14045,14037,14038,880
2016/03/04,12:15:00,14039,14040,14037,14038,317
2016/03/04,12:20:00,14039,14042,14038,14039,382
2016/03/04,12:25:00,14040,14046,14039,14043,722
2016/03/04,12:30:00,14044,14044,14041,14043,433
2016/03/04,12:35:00,14043,14051,14042,14046,1716
2016/03/04,12:40:00,14047,14047,14038,14042,1056
2016/03/04,12:45:00,14042,14046,14040,14044,600
2016/03/04,12:50:00,14044,14049,14043,14046,703
2016/03/04,12:55:00,14046,14049,14044,14047,610
2016/03/04,13:00:00,14047,14048,14041,14044,1044
2016/03/04,13:05:00,14043,14048,14039,14039,1202
2016/03/04,13:10:00,14040,14041,14028,14031,2823
2016/03/04,13:15:00,14031,14032,14014,14020,3937
2016/03/04,13:20:00,14018,14024,14015,14020,2227
2016/03/04,13:25:00,14020,14033,14019,14033,2293
2016/03/04,13:30:00,14033,14038,14027,14032,2652
2016/03/04,13:35:00,14031,14038,14031,14034,2615
2016/03/04,13:40:00,14035,14037,14032,14037,2126
2016/03/04,13:45:00,14036,14037,14028,14035,4200
