Date,Time,Open,High,Low,Close,Volume
2012/08/15,08:50:00,11738,11740,11727,11731,1301
2012/08/15,08:55:00,11730,11737,11729,11736,551
2012/08/15,09:00:00,11736,11736,11733,11735,395
2012/08/15,09:05:00,11735,11736,11724,11727,1137
2012/08/15,09:10:00,11726,11742,11723,11739,1570
2012/08/15,09:15:00,11739,11746,11731,11733,1455
2012/08/15,09:20:00,11732,11735,11726,11727,923
2012/08/15,09:25:00,11727,11731,11724,11728,695
2012/08/15,09:30:00,11728,11734,11728,11732,575
2012/08/15,09:35:00,11731,11736,11729,11732,506
2012/08/15,09:40:00,11733,11733,11724,11725,624
2012/08/15,09:45:00,11725,11728,11720,11726,935
2012/08/15,09:50:00,11726,11728,11721,11723,666
2012/08/15,09:55:00,11724,11724,11712,11715,1754
2012/08/15,10:00:00,11715,11722,11714,11719,767
2012/08/15,10:05:00,11718,11719,11713,11714,748
2012/08/15,10:10:00,11713,11715,11710,11711,1360
2012/08/15,10:15:00,11711,11718,11708,11714,1264
2012/08/15,10:20:00,11714,11719,11713,11719,540
2012/08/15,10:25:00,11719,11720,11716,11719,453
2012/08/15,10:30:00,11719,11723,11715,11715,618
2012/08/15,10:35:00,11715,11720,11714,11717,365
2012/08/15,10:40:00,11718,11720,11717,11719,191
2012/08/15,10:45:00,11719,11720,11716,11716,223
2012/08/15,10:50:00,11716,11721,11716,11718,380
2012/08/15,10:55:00,11717,11720,11717,11717,208
2012/08/15,11:00:00,11717,11718,11717,11718,156
2012/08/15,11:05:00,11717,11719,11717,11718,227
2012/08/15,11:10:00,11718,11725,11718,11725,748
2012/08/15,11:15:00,11725,11725,11719,11720,682
2012/08/15,11:20:00,11720,11721,11718,11719,213
2012/08/15,11:25:00,11720,11720,11711,11715,799
2012/08/15,11:30:00,11715,11715,11713,11713,236
2012/08/15,11:35:00,11713,11714,11709,11712,679
2012/08/15,11:40:00,11712,11714,11705,11707,1030
2012/08/15,11:45:00,11706,11711,11705,11710,367
2012/08/15,11:50:00,11711,11715,11710,11714,348
2012/08/15,11:55:00,11713,11714,11711,11712,147
2012/08/15,12:00:00,11712,11713,11702,11704,964
2012/08/15,12:05:00,11703,11707,11700,11707,870
2012/08/15,12:10:00,11706,11709,11705,11708,229
2012/08/15,12:15:00,11708,11711,11707,11710,389
2012/08/15,12:20:00,11710,11711,11709,11710,257
2012/08/15,12:25:00,11709,11710,11707,11710,264
2012/08/15,12:30:00,11710,11710,11706,11707,424
2012/08/15,12:35:00,11707,11707,11704,11705,436
2012/08/15,12:40:00,11705,11705,11701,11702,441
2012/08/15,12:45:00,11703,11704,11690,11696,1771
2012/08/15,12:50:00,11695,11695,11682,11689,1952
2012/08/15,12:55:00,11689,11694,11686,11693,687
2012/08/15,13:00:00,11692,11712,11692,11709,1642
2012/08/15,13:05:00,11707,11717,11704,11715,1561
2012/08/15,13:10:00,11716,11718,11714,11716,905
2012/08/15,13:15:00,11716,11718,11716,11716,961
2012/08/15,13:20:00,11717,11718,11716,11717,1090
2012/08/15,13:25:00,11717,11717,11716,11716,807
2012/08/15,13:30:00,11717,11718,11716,11717,1375
