Date,Time,Open,High,Low,Close,Volume
2012/08/16,08:50:00,11709,11720,11703,11714,3521
2012/08/16,08:55:00,11715,11719,11710,11712,1434
2012/08/16,09:00:00,11713,11715,11711,11712,660
2012/08/16,09:05:00,11712,11713,11707,11711,1463
2012/08/16,09:10:00,11711,11718,11707,11711,1703
2012/08/16,09:15:00,11711,11712,11700,11701,2183
2012/08/16,09:20:00,11701,11707,11690,11692,2983
2012/08/16,09:25:00,11692,11699,11690,11694,1488
2012/08/16,09:30:00,11694,11702,11693,11701,1470
2012/08/16,09:35:00,11702,11702,11695,11698,917
2012/08/16,09:40:00,11698,11713,11698,11712,2130
2012/08/16,09:45:00,11711,11712,11706,11712,1181
2012/08/16,09:50:00,11712,11713,11707,11709,1064
2012/08/16,09:55:00,11708,11711,11703,11708,1050
2012/08/16,10:00:00,11708,11708,11701,11705,994
2012/08/16,10:05:00,11705,11705,11699,11704,850
2012/08/16,10:10:00,11703,11710,11703,11709,691
2012/08/16,10:15:00,11709,11747,11708,11744,9437
2012/08/16,10:20:00,11744,11759,11742,11749,6186
2012/08/16,10:25:00,11749,11751,11746,11748,1305
2012/08/16,10:30:00,11749,11755,11748,11754,2056
2012/08/16,10:35:00,11753,11766,11749,11756,4436
2012/08/16,10:40:00,11757,11762,11750,11753,1842
2012/08/16,10:45:00,11753,11757,11746,11749,1865
2012/08/16,10:50:00,11749,11751,11747,11750,611
2012/08/16,10:55:00,11750,11750,11740,11744,1792
2012/08/16,11:00:00,11743,11746,11741,11743,729
2012/08/16,11:05:00,11743,11753,11742,11751,1374
2012/08/16,11:10:00,11751,11752,11747,11750,595
2012/08/16,11:15:00,11751,11755,11748,11752,714
2012/08/16,11:20:00,11752,11753,11748,11752,431
2012/08/16,11:25:00,11752,11760,11752,11758,1579
2012/08/16,11:30:00,11759,11761,11751,11752,906
2012/08/16,11:35:00,11751,11753,11750,11752,489
2012/08/16,11:40:00,11752,11753,11746,11750,700
2012/08/16,11:45:00,11749,11756,11749,11753,591
2012/08/16,11:50:00,11753,11759,11753,11758,931
2012/08/16,11:55:00,11757,11758,11752,11753,323
2012/08/16,12:00:00,11752,11755,11749,11754,585
2012/08/16,12:05:00,11754,11757,11753,11755,330
2012/08/16,12:10:00,11755,11759,11753,11757,649
2012/08/16,12:15:00,11757,11769,11756,11768,2461
2012/08/16,12:20:00,11767,11768,11761,11764,989
2012/08/16,12:25:00,11764,11764,11759,11759,764
2012/08/16,12:30:00,11759,11760,11757,11759,774
2012/08/16,12:35:00,11759,11760,11755,11755,572
2012/08/16,12:40:00,11755,11758,11753,11756,563
2012/08/16,12:45:00,11756,11759,11755,11757,338
2012/08/16,12:50:00,11757,11761,11757,11757,611
2012/08/16,12:55:00,11757,11761,11756,11761,548
2012/08/16,13:00:00,11760,11762,11737,11740,4448
2012/08/16,13:05:00,11739,11740,11729,11737,2875
2012/08/16,13:10:00,11737,11743,11736,11738,1112
2012/08/16,13:15:00,11738,11742,11733,11734,1218
2012/08/16,13:20:00,11735,11741,11733,11740,707
2012/08/16,13:25:00,11739,11744,11739,11740,906
2012/08/16,13:30:00,11740,11743,11739,11741,982
2012/08/16,13:35:00,11741,11743,11737,11739,1499
2012/08/16,13:40:00,11739,11739,11735,11736,1333
2012/08/16,13:45:00,11736,11745,11736,11742,2689
