Date,Time,Open,High,Low,Close,Volume
2020/09/30,08:46:00,12456,12457,12446,12449,1235
2020/09/30,08:47:00,12450,12458,12450,12453,681
2020/09/30,08:48:00,12454,12462,12453,12460,300
2020/09/30,08:49:00,12460,12465,12460,12463,359
2020/09/30,08:50:00,12464,12467,12462,12465,298
2020/09/30,08:51:00,12465,12469,12464,12468,193
2020/09/30,08:52:00,12467,12468,12465,12466,139
2020/09/30,08:53:00,12465,12465,12460,12464,195
2020/09/30,08:54:00,12463,12469,12462,12469,177
2020/09/30,08:55:00,12468,12476,12467,12475,470
2020/09/30,08:56:00,12475,12481,12474,12480,578
2020/09/30,08:57:00,12479,12482,12478,12480,361
2020/09/30,08:58:00,12480,12484,12479,12481,368
2020/09/30,08:59:00,12482,12483,12476,12477,369
2020/09/30,09:00:00,12476,12478,12473,12478,295
2020/09/30,09:01:00,12476,12482,12469,12477,757
2020/09/30,09:02:00,12478,12478,12465,12468,699
2020/09/30,09:03:00,12469,12473,12461,12465,593
2020/09/30,09:04:00,12465,12470,12461,12461,543
2020/09/30,09:05:00,12461,12461,12455,12457,754
2020/09/30,09:06:00,12457,12458,12448,12451,755
2020/09/30,09:07:00,12453,12457,12447,12451,575
2020/09/30,09:08:00,12451,12451,12446,12449,454
2020/09/30,09:09:00,12449,12450,12444,12448,528
2020/09/30,09:10:00,12448,12463,12447,12460,655
2020/09/30,09:11:00,12461,12466,12461,12463,616
2020/09/30,09:12:00,12463,12470,12462,12468,518
2020/09/30,09:13:00,12467,12477,12466,12474,560
2020/09/30,09:14:00,12474,12487,12472,12484,1001
2020/09/30,09:15:00,12483,12492,12482,12491,1264
2020/09/30,09:16:00,12491,12496,12488,12494,1579
2020/09/30,09:17:00,12495,12502,12493,12496,1427
2020/09/30,09:18:00,12495,12501,12483,12484,1039
2020/09/30,09:19:00,12484,12492,12482,12490,642
2020/09/30,09:20:00,12490,12497,12484,12494,622
2020/09/30,09:21:00,12495,12499,12487,12488,536
2020/09/30,09:22:00,12489,12494,12485,12485,301
2020/09/30,09:23:00,12485,12489,12478,12479,620
2020/09/30,09:24:00,12480,12483,12479,12480,399
2020/09/30,09:25:00,12479,12484,12476,12477,461
