Date,Time,Open,High,Low,Close,Volume
2020/09/03,08:46:00,12792,12808,12790,12798,2669
2020/09/03,08:47:00,12799,12801,12787,12789,947
2020/09/03,08:48:00,12790,12791,12786,12788,395
2020/09/03,08:49:00,12788,12790,12784,12787,481
2020/09/03,08:50:00,12786,12791,12785,12788,237
2020/09/03,08:51:00,12789,12800,12789,12800,698
2020/09/03,08:52:00,12799,12800,12792,12793,237
2020/09/03,08:53:00,12794,12799,12793,12796,256
2020/09/03,08:54:00,12796,12798,12795,12795,98
2020/09/03,08:55:00,12796,12800,12796,12800,232
2020/09/03,08:56:00,12799,12803,12797,12799,501
2020/09/03,08:57:00,12799,12799,12785,12789,341
2020/09/03,08:58:00,12787,12790,12778,12788,633
2020/09/03,08:59:00,12787,12797,12786,12792,353
2020/09/03,09:00:00,12793,12796,12780,12781,411
2020/09/03,09:01:00,12781,12785,12771,12773,1533
2020/09/03,09:02:00,12774,12785,12770,12777,844
2020/09/03,09:03:00,12776,12787,12765,12766,926
2020/09/03,09:04:00,12767,12781,12760,12778,913
2020/09/03,09:05:00,12778,12782,12774,12781,528
2020/09/03,09:06:00,12782,12787,12769,12778,667
2020/09/03,09:07:00,12778,12784,12777,12783,539
2020/09/03,09:08:00,12782,12787,12774,12774,422
2020/09/03,09:09:00,12775,12776,12758,12765,1268
2020/09/03,09:10:00,12763,12777,12763,12772,752
2020/09/03,09:11:00,12771,12776,12761,12762,584
2020/09/03,09:12:00,12763,12767,12756,12760,527
2020/09/03,09:13:00,12760,12763,12756,12758,461
2020/09/03,09:14:00,12758,12764,12753,12756,514
2020/09/03,09:15:00,12756,12761,12745,12755,1224
2020/09/03,09:16:00,12755,12760,12742,12744,915
2020/09/03,09:17:00,12743,12743,12730,12736,1279
2020/09/03,09:18:00,12735,12740,12728,12739,886
2020/09/03,09:19:00,12738,12740,12730,12734,581
2020/09/03,09:20:00,12734,12738,12732,12736,271
2020/09/03,09:21:00,12736,12736,12725,12732,825
2020/09/03,09:22:00,12733,12736,12725,12734,524
2020/09/03,09:23:00,12733,12744,12731,12738,908
2020/09/03,09:24:00,12738,12752,12736,12750,723
2020/09/03,09:25:00,12750,12752,12740,12744,417
2020/09/03,09:26:00,12744,12750,12742,12749,381
2020/09/03,09:27:00,12749,12752,12740,12741,319
2020/09/03,09:28:00,12740,12747,12728,12733,637
2020/09/03,09:29:00,12734,12737,12724,12731,624
2020/09/03,09:30:00,12733,12735,12726,12733,422
2020/09/03,09:31:00,12732,12736,12725,12727,362
2020/09/03,09:32:00,12726,12730,12716,12729,1185
2020/09/03,09:33:00,12729,12733,12724,12730,521
2020/09/03,09:34:00,12729,12730,12720,12725,350
2020/09/03,09:35:00,12725,12733,12721,12732,440
2020/09/03,09:36:00,12732,12739,12727,12737,542
2020/09/03,09:37:00,12737,12745,12735,12744,532
2020/09/03,09:38:00,12743,12754,12741,12754,650
2020/09/03,09:39:00,12754,12763,12754,12759,891
2020/09/03,09:40:00,12760,12762,12757,12759,329
2020/09/03,09:41:00,12759,12773,12754,12763,1318
2020/09/03,09:42:00,12765,12785,12764,12779,1365
2020/09/03,09:43:00,12780,12788,12778,12783,1005
2020/09/03,09:44:00,12786,12790,12784,12787,642
2020/09/03,09:45:00,12787,12791,12787,12791,761
2020/09/03,09:46:00,12791,12832,12791,12819,5679
2020/09/03,09:47:00,12817,12822,12812,12821,1144
2020/09/03,09:48:00,12821,12833,12817,12832,1512
2020/09/03,09:49:00,12832,12839,12824,12825,1560
2020/09/03,09:50:00,12825,12830,12817,12821,909
2020/09/03,09:51:00,12820,12832,12820,12830,1016
2020/09/03,09:52:00,12829,12834,12828,12834,639
2020/09/03,09:53:00,12834,12845,12834,12843,1635
2020/09/03,09:54:00,12844,12848,12843,12847,841
2020/09/03,09:55:00,12848,12850,12842,12845,713
2020/09/03,09:56:00,12843,12851,12834,12836,1196
2020/09/03,09:57:00,12836,12838,12827,12830,669
2020/09/03,09:58:00,12832,12839,12830,12839,587
2020/09/03,09:59:00,12838,12840,12833,12837,374
2020/09/03,10:00:00,12836,12842,12836,12837,312
2020/09/03,10:01:00,12838,12847,12838,12843,593
2020/09/03,10:02:00,12842,12845,12831,12833,406
2020/09/03,10:03:00,12833,12836,12832,12834,243
2020/09/03,10:04:00,12833,12842,12833,12835,269
2020/09/03,10:05:00,12835,12842,12835,12841,190
2020/09/03,10:06:00,12840,12855,12840,12847,1698
2020/09/03,10:07:00,12847,12854,12846,12850,490
2020/09/03,10:08:00,12850,12857,12850,12855,697
2020/09/03,10:09:00,12854,12858,12847,12850,541
2020/09/03,10:10:00,12850,12857,12844,12844,366
2020/09/03,10:11:00,12844,12848,12835,12838,733
2020/09/03,10:12:00,12838,12839,12835,12836,208
2020/09/03,10:13:00,12836,12837,12827,12830,468
2020/09/03,10:14:00,12829,12831,12825,12829,434
2020/09/03,10:15:00,12829,12835,12826,12828,245
2020/09/03,10:16:00,12827,12831,12813,12821,1124
2020/09/03,10:17:00,12821,12821,12813,12818,530
2020/09/03,10:18:00,12817,12821,12806,12810,1105
2020/09/03,10:19:00,12810,12810,12803,12804,863
2020/09/03,10:20:00,12803,12807,12795,12804,1250
2020/09/03,10:21:00,12804,12810,12803,12809,484
2020/09/03,10:22:00,12810,12818,12810,12813,574
2020/09/03,10:23:00,12813,12818,12811,12818,251
2020/09/03,10:24:00,12816,12817,12811,12812,237
2020/09/03,10:25:00,12812,12826,12810,12824,446
2020/09/03,10:26:00,12825,12826,12820,12821,300
2020/09/03,10:27:00,12821,12823,12815,12816,202
2020/09/03,10:28:00,12817,12821,12813,12821,155
2020/09/03,10:29:00,12821,12825,12816,12819,186
2020/09/03,10:30:00,12818,12823,12817,12821,95
2020/09/03,10:31:00,12822,12828,12821,12826,424
2020/09/03,10:32:00,12826,12827,12821,12823,202
2020/09/03,10:33:00,12824,12826,12816,12817,216
2020/09/03,10:34:00,12817,12817,12806,12808,441
2020/09/03,10:35:00,12808,12809,12805,12806,318
2020/09/03,10:36:00,12807,12815,12805,12809,275
2020/09/03,10:37:00,12811,12811,12808,12810,190
2020/09/03,10:38:00,12810,12811,12800,12811,620
2020/09/03,10:39:00,12809,12812,12786,12786,908
2020/09/03,10:40:00,12788,12788,12770,12781,2232
2020/09/03,10:41:00,12782,12787,12779,12786,631
2020/09/03,10:42:00,12786,12786,12776,12778,489
2020/09/03,10:43:00,12778,12784,12776,12778,532
2020/09/03,10:44:00,12778,12780,12774,12774,348
2020/09/03,10:45:00,12774,12780,12772,12778,321
2020/09/03,10:46:00,12780,12785,12773,12784,526
2020/09/03,10:47:00,12784,12786,12781,12783,188
2020/09/03,10:48:00,12782,12783,12773,12773,395
2020/09/03,10:49:00,12774,12775,12762,12767,1278
2020/09/03,10:50:00,12767,12773,12763,12766,560
2020/09/03,10:51:00,12766,12772,12764,12771,332
2020/09/03,10:52:00,12770,12772,12765,12771,298
2020/09/03,10:53:00,12771,12778,12770,12775,382
2020/09/03,10:54:00,12774,12774,12771,12773,159
2020/09/03,10:55:00,12772,12776,12772,12775,160
2020/09/03,10:56:00,12775,12784,12772,12784,427
2020/09/03,10:57:00,12784,12785,12779,12779,298
2020/09/03,10:58:00,12780,12781,12774,12778,218
2020/09/03,10:59:00,12778,12778,12770,12777,202
2020/09/03,11:00:00,12776,12782,12776,12782,134
2020/09/03,11:01:00,12781,12790,12781,12789,612
2020/09/03,11:02:00,12788,12790,12787,12789,190
2020/09/03,11:03:00,12788,12789,12782,12784,246
2020/09/03,11:04:00,12784,12784,12772,12775,290
2020/09/03,11:05:00,12773,12777,12772,12774,261
2020/09/03,11:06:00,12773,12773,12767,12769,491
2020/09/03,11:07:00,12770,12770,12760,12762,482
2020/09/03,11:08:00,12762,12769,12761,12764,441
2020/09/03,11:09:00,12764,12769,12763,12767,121
2020/09/03,11:10:00,12765,12767,12763,12765,103
2020/09/03,11:11:00,12766,12768,12760,12764,460
