Date,Time,Open,High,Low,Close,Volume
2020/10/28,08:46:00,12780,12784,12772,12782,1394
2020/10/28,08:47:00,12782,12783,12778,12780,517
2020/10/28,08:48:00,12780,12783,12780,12783,215
2020/10/28,08:49:00,12783,12786,12783,12784,280
2020/10/28,08:50:00,12785,12788,12784,12788,192
2020/10/28,08:51:00,12788,12790,12786,12786,215
2020/10/28,08:52:00,12786,12787,12784,12784,168
2020/10/28,08:53:00,12784,12785,12782,12783,114
2020/10/28,08:54:00,12782,12787,12781,12786,198
2020/10/28,08:55:00,12786,12789,12785,12788,94
2020/10/28,08:56:00,12788,12790,12787,12788,148
2020/10/28,08:57:00,12788,12788,12785,12786,134
2020/10/28,08:58:00,12786,12787,12782,12782,237
2020/10/28,08:59:00,12781,12786,12781,12784,201
2020/10/28,09:00:00,12785,12786,12780,12782,403
2020/10/28,09:01:00,12782,12790,12781,12788,508
2020/10/28,09:02:00,12789,12797,12788,12796,559
2020/10/28,09:03:00,12796,12797,12783,12786,564
2020/10/28,09:04:00,12784,12794,12784,12791,384
2020/10/28,09:05:00,12791,12795,12790,12794,192
2020/10/28,09:06:00,12795,12803,12794,12798,689
2020/10/28,09:07:00,12798,12801,12797,12798,483
2020/10/28,09:08:00,12798,12804,12798,12799,367
2020/10/28,09:09:00,12800,12804,12799,12804,260
2020/10/28,09:10:00,12804,12805,12793,12793,640
2020/10/28,09:11:00,12793,12797,12787,12792,658
2020/10/28,09:12:00,12791,12792,12786,12789,347
2020/10/28,09:13:00,12788,12789,12782,12788,585
2020/10/28,09:14:00,12788,12795,12788,12793,435
2020/10/28,09:15:00,12793,12799,12793,12799,428
2020/10/28,09:16:00,12797,12799,12791,12792,415
2020/10/28,09:17:00,12791,12795,12785,12789,386
2020/10/28,09:18:00,12790,12793,12788,12791,178
2020/10/28,09:19:00,12791,12791,12785,12788,250
2020/10/28,09:20:00,12788,12795,12788,12792,340
2020/10/28,09:21:00,12792,12799,12792,12794,305
2020/10/28,09:22:00,12794,12797,12791,12797,115
2020/10/28,09:23:00,12797,12797,12793,12795,138
2020/10/28,09:24:00,12794,12798,12790,12798,192
2020/10/28,09:25:00,12798,12800,12789,12796,517
2020/10/28,09:26:00,12796,12798,12792,12797,164
2020/10/28,09:27:00,12797,12803,12796,12802,527
2020/10/28,09:28:00,12802,12805,12801,12804,444
2020/10/28,09:29:00,12804,12807,12804,12807,409
2020/10/28,09:30:00,12806,12807,12799,12800,318
2020/10/28,09:31:00,12799,12801,12793,12799,499
2020/10/28,09:32:00,12798,12804,12796,12802,413
2020/10/28,09:33:00,12801,12805,12799,12799,331
2020/10/28,09:34:00,12799,12804,12798,12803,233
2020/10/28,09:35:00,12803,12805,12800,12805,204
2020/10/28,09:36:00,12805,12805,12797,12804,331
2020/10/28,09:37:00,12805,12809,12804,12808,523
2020/10/28,09:38:00,12808,12809,12804,12807,221
2020/10/28,09:39:00,12807,12808,12802,12803,170
2020/10/28,09:40:00,12803,12807,12800,12802,332
2020/10/28,09:41:00,12801,12807,12801,12806,187
2020/10/28,09:42:00,12806,12807,12801,12805,115
2020/10/28,09:43:00,12806,12807,12802,12803,106
2020/10/28,09:44:00,12804,12806,12800,12803,340
2020/10/28,09:45:00,12803,12803,12795,12801,516
2020/10/28,09:46:00,12802,12805,12801,12803,245
2020/10/28,09:47:00,12802,12804,12801,12804,121
2020/10/28,09:48:00,12803,12805,12801,12801,99
2020/10/28,09:49:00,12802,12802,12795,12797,292
2020/10/28,09:50:00,12797,12797,12787,12789,807
2020/10/28,09:51:00,12789,12789,12781,12783,1122
2020/10/28,09:52:00,12783,12783,12775,12777,966
2020/10/28,09:53:00,12778,12783,12776,12781,474
