Date,Time,Open,High,Low,Close,Volume
2020/10/30,08:46:00,12545,12547,12522,12529,2477
2020/10/30,08:47:00,12529,12534,12523,12530,678
2020/10/30,08:48:00,12530,12533,12528,12533,314
2020/10/30,08:49:00,12532,12538,12528,12536,483
2020/10/30,08:50:00,12536,12545,12534,12539,536
2020/10/30,08:51:00,12539,12544,12536,12542,436
2020/10/30,08:52:00,12542,12550,12539,12550,515
2020/10/30,08:53:00,12550,12554,12545,12546,500
2020/10/30,08:54:00,12546,12550,12541,12549,295
2020/10/30,08:55:00,12550,12550,12545,12546,342
2020/10/30,08:56:00,12546,12549,12544,12545,238
2020/10/30,08:57:00,12544,12548,12544,12544,182
2020/10/30,08:58:00,12544,12545,12538,12544,424
2020/10/30,08:59:00,12544,12551,12542,12548,394
2020/10/30,09:00:00,12547,12549,12543,12546,361
2020/10/30,09:01:00,12546,12558,12541,12558,1238
2020/10/30,09:02:00,12558,12563,12555,12559,1048
2020/10/30,09:03:00,12560,12561,12546,12548,880
2020/10/30,09:04:00,12546,12563,12545,12561,749
2020/10/30,09:05:00,12562,12562,12549,12554,510
2020/10/30,09:06:00,12554,12554,12543,12545,785
2020/10/30,09:07:00,12545,12548,12535,12541,983
2020/10/30,09:08:00,12541,12553,12539,12545,571
2020/10/30,09:09:00,12544,12552,12541,12550,503
2020/10/30,09:10:00,12550,12550,12543,12547,245
2020/10/30,09:11:00,12548,12550,12543,12546,306
2020/10/30,09:12:00,12547,12550,12541,12541,467
2020/10/30,09:13:00,12541,12548,12531,12545,923
2020/10/30,09:14:00,12544,12560,12542,12555,1086
2020/10/30,09:15:00,12556,12557,12550,12552,280
2020/10/30,09:16:00,12551,12555,12546,12552,321
2020/10/30,09:17:00,12552,12553,12547,12548,216
2020/10/30,09:18:00,12548,12559,12547,12559,407
2020/10/30,09:19:00,12559,12560,12547,12550,585
2020/10/30,09:20:00,12548,12555,12548,12549,247
2020/10/30,09:21:00,12549,12549,12538,12541,1024
2020/10/30,09:22:00,12541,12542,12510,12511,3656
2020/10/30,09:23:00,12511,12513,12495,12497,3121
2020/10/30,09:24:00,12497,12506,12495,12502,1105
2020/10/30,09:25:00,12502,12509,12499,12507,705
2020/10/30,09:26:00,12506,12507,12503,12505,682
2020/10/30,09:27:00,12503,12509,12503,12507,598
2020/10/30,09:28:00,12507,12507,12481,12485,3020
2020/10/30,09:29:00,12486,12488,12471,12472,1606
2020/10/30,09:30:00,12473,12481,12461,12461,1876
2020/10/30,09:31:00,12463,12466,12445,12464,2768
2020/10/30,09:32:00,12463,12476,12457,12476,1216
2020/10/30,09:33:00,12476,12485,12474,12480,1104
2020/10/30,09:34:00,12482,12484,12472,12483,732
2020/10/30,09:35:00,12481,12485,12478,12482,572
2020/10/30,09:36:00,12482,12482,12465,12466,794
2020/10/30,09:37:00,12468,12477,12463,12472,595
2020/10/30,09:38:00,12472,12485,12465,12483,653
2020/10/30,09:39:00,12484,12528,12477,12524,2293
2020/10/30,09:40:00,12522,12526,12508,12512,1842
2020/10/30,09:41:00,12513,12519,12510,12511,953
2020/10/30,09:42:00,12511,12517,12508,12514,466
2020/10/30,09:43:00,12513,12518,12510,12518,315
2020/10/30,09:44:00,12517,12537,12517,12522,1414
2020/10/30,09:45:00,12522,12524,12514,12524,659
2020/10/30,09:46:00,12524,12536,12523,12526,1032
2020/10/30,09:47:00,12526,12527,12520,12525,447
2020/10/30,09:48:00,12527,12534,12526,12532,488
2020/10/30,09:49:00,12532,12542,12527,12530,953
2020/10/30,09:50:00,12529,12534,12529,12533,242
2020/10/30,09:51:00,12533,12539,12529,12529,439
2020/10/30,09:52:00,12530,12533,12524,12530,386
2020/10/30,09:53:00,12531,12534,12525,12530,254
2020/10/30,09:54:00,12530,12532,12526,12528,220
2020/10/30,09:55:00,12529,12539,12528,12539,517
2020/10/30,09:56:00,12539,12539,12531,12533,244
2020/10/30,09:57:00,12535,12539,12531,12532,401
2020/10/30,09:58:00,12534,12547,12533,12541,853
2020/10/30,09:59:00,12540,12540,12534,12535,259
2020/10/30,10:00:00,12535,12541,12535,12540,284
2020/10/30,10:01:00,12539,12542,12527,12531,687
2020/10/30,10:02:00,12531,12531,12521,12522,744
2020/10/30,10:03:00,12523,12528,12521,12527,457
2020/10/30,10:04:00,12527,12533,12527,12530,281
2020/10/30,10:05:00,12529,12529,12524,12526,267
2020/10/30,10:06:00,12526,12531,12524,12525,219
2020/10/30,10:07:00,12524,12524,12517,12521,385
2020/10/30,10:08:00,12520,12520,12512,12512,506
2020/10/30,10:09:00,12512,12514,12510,12510,253
2020/10/30,10:10:00,12510,12513,12507,12511,539
2020/10/30,10:11:00,12511,12519,12508,12518,514
2020/10/30,10:12:00,12519,12519,12510,12512,212
2020/10/30,10:13:00,12511,12517,12507,12516,467
2020/10/30,10:14:00,12516,12519,12513,12514,185
2020/10/30,10:15:00,12514,12519,12512,12519,155
2020/10/30,10:16:00,12518,12527,12516,12522,495
2020/10/30,10:17:00,12522,12522,12513,12515,339
2020/10/30,10:18:00,12513,12514,12509,12511,221
2020/10/30,10:19:00,12511,12513,12509,12510,149
2020/10/30,10:20:00,12510,12510,12503,12509,465
2020/10/30,10:21:00,12510,12518,12509,12515,234
2020/10/30,10:22:00,12514,12514,12509,12513,116
2020/10/30,10:23:00,12513,12521,12513,12516,273
2020/10/30,10:24:00,12516,12523,12513,12522,165
2020/10/30,10:25:00,12521,12521,12517,12519,93
2020/10/30,10:26:00,12519,12524,12517,12519,225
2020/10/30,10:27:00,12519,12522,12516,12522,132
2020/10/30,10:28:00,12523,12533,12523,12529,467
2020/10/30,10:29:00,12528,12532,12526,12532,304
2020/10/30,10:30:00,12532,12534,12530,12531,330
2020/10/30,10:31:00,12532,12534,12527,12530,264
2020/10/30,10:32:00,12530,12530,12523,12526,306
2020/10/30,10:33:00,12528,12528,12519,12520,233
2020/10/30,10:34:00,12519,12521,12510,12515,473
2020/10/30,10:35:00,12516,12516,12511,12511,262
2020/10/30,10:36:00,12512,12519,12510,12511,343
2020/10/30,10:37:00,12512,12512,12504,12507,637
2020/10/30,10:38:00,12509,12510,12505,12505,261
2020/10/30,10:39:00,12505,12505,12495,12496,798
2020/10/30,10:40:00,12497,12499,12494,12496,393
2020/10/30,10:41:00,12496,12498,12492,12493,260
2020/10/30,10:42:00,12493,12495,12491,12493,259
2020/10/30,10:43:00,12493,12498,12487,12496,560
2020/10/30,10:44:00,12497,12505,12496,12505,412
2020/10/30,10:45:00,12505,12505,12500,12503,180
2020/10/30,10:46:00,12502,12502,12498,12499,180
2020/10/30,10:47:00,12499,12503,12497,12502,146
2020/10/30,10:48:00,12502,12510,12501,12509,354
2020/10/30,10:49:00,12509,12515,12509,12514,371
2020/10/30,10:50:00,12515,12517,12511,12514,223
2020/10/30,10:51:00,12514,12515,12513,12514,102
2020/10/30,10:52:00,12514,12516,12508,12509,254
2020/10/30,10:53:00,12510,12514,12509,12513,149
2020/10/30,10:54:00,12513,12516,12509,12510,133
2020/10/30,10:55:00,12509,12511,12506,12509,138
2020/10/30,10:56:00,12510,12514,12510,12512,227
2020/10/30,10:57:00,12510,12515,12510,12514,116
2020/10/30,10:58:00,12513,12513,12507,12507,151
2020/10/30,10:59:00,12508,12512,12504,12511,148
2020/10/30,11:00:00,12511,12512,12507,12507,71
2020/10/30,11:01:00,12508,12509,12504,12506,126
2020/10/30,11:02:00,12506,12512,12505,12510,111
2020/10/30,11:03:00,12511,12512,12508,12510,87
2020/10/30,11:04:00,12509,12523,12509,12522,560
2020/10/30,11:05:00,12522,12524,12517,12519,203
2020/10/30,11:06:00,12519,12525,12518,12524,237
2020/10/30,11:07:00,12524,12529,12523,12524,405
2020/10/30,11:08:00,12524,12528,12524,12526,175
2020/10/30,11:09:00,12527,12529,12526,12528,154
2020/10/30,11:10:00,12529,12530,12525,12527,291
2020/10/30,11:11:00,12528,12530,12525,12529,162
2020/10/30,11:12:00,12530,12532,12528,12530,226
2020/10/30,11:13:00,12531,12532,12527,12529,124
2020/10/30,11:14:00,12530,12532,12526,12526,144
2020/10/30,11:15:00,12527,12529,12526,12529,122
2020/10/30,11:16:00,12529,12530,12521,12523,251
2020/10/30,11:17:00,12524,12525,12520,12523,150
2020/10/30,11:18:00,12524,12531,12524,12530,274
2020/10/30,11:19:00,12530,12530,12527,12530,110
2020/10/30,11:20:00,12530,12538,12530,12538,556
2020/10/30,11:21:00,12538,12540,12537,12537,307
2020/10/30,11:22:00,12537,12540,12536,12537,138
2020/10/30,11:23:00,12537,12537,12529,12531,206
2020/10/30,11:24:00,12530,12532,12525,12532,183
2020/10/30,11:25:00,12531,12534,12530,12533,124
2020/10/30,11:26:00,12532,12534,12527,12528,149
2020/10/30,11:27:00,12529,12532,12527,12532,175
2020/10/30,11:28:00,12532,12535,12532,12534,143
2020/10/30,11:29:00,12535,12538,12532,12533,232
2020/10/30,11:30:00,12533,12537,12533,12534,95
2020/10/30,11:31:00,12534,12539,12534,12538,133
2020/10/30,11:32:00,12538,12543,12538,12541,371
2020/10/30,11:33:00,12540,12541,12535,12536,247
