Date,Time,Open,High,Low,Close,Volume
2020/10/07,08:46:00,12620,12638,12615,12637,1825
2020/10/07,08:47:00,12636,12637,12631,12634,668
2020/10/07,08:48:00,12633,12636,12632,12633,278
2020/10/07,08:49:00,12633,12635,12631,12632,291
2020/10/07,08:50:00,12631,12634,12627,12634,320
2020/10/07,08:51:00,12633,12635,12630,12634,239
2020/10/07,08:52:00,12633,12634,12629,12632,248
2020/10/07,08:53:00,12632,12636,12631,12636,177
2020/10/07,08:54:00,12636,12638,12634,12635,179
2020/10/07,08:55:00,12636,12637,12633,12635,140
2020/10/07,08:56:00,12635,12641,12634,12641,276
2020/10/07,08:57:00,12641,12641,12634,12634,212
2020/10/07,08:58:00,12634,12635,12631,12631,165
2020/10/07,08:59:00,12631,12635,12630,12633,169
2020/10/07,09:00:00,12633,12636,12626,12626,474
2020/10/07,09:01:00,12627,12630,12612,12615,1921
2020/10/07,09:02:00,12615,12622,12611,12613,1032
2020/10/07,09:03:00,12612,12616,12606,12616,1104
2020/10/07,09:04:00,12616,12630,12610,12629,1035
2020/10/07,09:05:00,12630,12632,12624,12628,399
2020/10/07,09:06:00,12629,12638,12626,12637,687
2020/10/07,09:07:00,12637,12640,12631,12633,715
2020/10/07,09:08:00,12633,12637,12629,12632,455
2020/10/07,09:09:00,12634,12640,12631,12636,486
2020/10/07,09:10:00,12636,12640,12625,12628,438
2020/10/07,09:11:00,12629,12639,12627,12639,465
2020/10/07,09:12:00,12639,12645,12637,12643,884
2020/10/07,09:13:00,12642,12646,12638,12639,468
2020/10/07,09:14:00,12639,12644,12639,12643,269
2020/10/07,09:15:00,12643,12643,12634,12634,312
2020/10/07,09:16:00,12634,12641,12634,12636,391
2020/10/07,09:17:00,12637,12644,12635,12643,345
2020/10/07,09:18:00,12644,12649,12642,12647,584
2020/10/07,09:19:00,12647,12654,12644,12649,769
2020/10/07,09:20:00,12649,12657,12648,12657,609
2020/10/07,09:21:00,12657,12657,12647,12652,531
2020/10/07,09:22:00,12653,12655,12647,12651,269
2020/10/07,09:23:00,12651,12651,12645,12645,283
2020/10/07,09:24:00,12645,12653,12645,12652,228
2020/10/07,09:25:00,12652,12652,12648,12650,134
2020/10/07,09:26:00,12650,12657,12649,12650,425
2020/10/07,09:27:00,12650,12650,12645,12648,356
2020/10/07,09:28:00,12648,12663,12647,12661,1049
2020/10/07,09:29:00,12661,12662,12656,12659,219
2020/10/07,09:30:00,12659,12660,12651,12658,547
2020/10/07,09:31:00,12659,12659,12652,12655,298
2020/10/07,09:32:00,12655,12661,12648,12651,793
2020/10/07,09:33:00,12650,12657,12650,12652,172
2020/10/07,09:34:00,12652,12658,12652,12657,164
2020/10/07,09:35:00,12657,12660,12652,12658,402
2020/10/07,09:36:00,12658,12666,12648,12648,1008
2020/10/07,09:37:00,12648,12651,12645,12646,540
2020/10/07,09:38:00,12646,12646,12640,12643,664
2020/10/07,09:39:00,12643,12647,12639,12641,383
2020/10/07,09:40:00,12641,12647,12638,12645,278
2020/10/07,09:41:00,12643,12649,12641,12648,263
2020/10/07,09:42:00,12648,12649,12646,12648,132
2020/10/07,09:43:00,12648,12648,12644,12647,127
