Date,Time,Open,High,Low,Close,Volume
2020/10/21,08:46:00,12906,12910,12897,12904,951
2020/10/21,08:47:00,12904,12906,12897,12899,414
2020/10/21,08:48:00,12898,12900,12894,12899,212
2020/10/21,08:49:00,12899,12905,12898,12901,384
2020/10/21,08:50:00,12901,12910,12900,12909,333
2020/10/21,08:51:00,12910,12910,12907,12907,277
2020/10/21,08:52:00,12907,12914,12907,12912,361
2020/10/21,08:53:00,12912,12912,12908,12911,214
2020/10/21,08:54:00,12910,12911,12907,12908,148
2020/10/21,08:55:00,12909,12909,12906,12907,79
2020/10/21,08:56:00,12907,12912,12906,12909,204
2020/10/21,08:57:00,12909,12909,12906,12907,154
2020/10/21,08:58:00,12906,12906,12901,12902,199
2020/10/21,08:59:00,12902,12906,12901,12906,74
2020/10/21,09:00:00,12904,12908,12902,12907,130
2020/10/21,09:01:00,12906,12917,12904,12915,685
2020/10/21,09:02:00,12915,12917,12905,12906,608
2020/10/21,09:03:00,12906,12910,12906,12907,131
2020/10/21,09:04:00,12907,12909,12900,12903,356
2020/10/21,09:05:00,12905,12916,12903,12912,381
2020/10/21,09:06:00,12914,12921,12910,12914,699
2020/10/21,09:07:00,12914,12917,12908,12909,272
2020/10/21,09:08:00,12908,12913,12902,12910,298
2020/10/21,09:09:00,12911,12913,12904,12906,211
2020/10/21,09:10:00,12907,12910,12900,12910,371
2020/10/21,09:11:00,12911,12913,12907,12908,151
2020/10/21,09:12:00,12908,12916,12908,12912,369
2020/10/21,09:13:00,12913,12916,12904,12904,239
2020/10/21,09:14:00,12904,12915,12903,12909,176
2020/10/21,09:15:00,12910,12923,12908,12919,674
2020/10/21,09:16:00,12920,12926,12919,12922,778
2020/10/21,09:17:00,12923,12924,12920,12923,184
2020/10/21,09:18:00,12923,12927,12918,12920,375
2020/10/21,09:19:00,12919,12923,12916,12919,316
2020/10/21,09:20:00,12919,12919,12913,12916,236
2020/10/21,09:21:00,12916,12917,12908,12909,424
2020/10/21,09:22:00,12909,12915,12909,12912,165
2020/10/21,09:23:00,12911,12917,12910,12913,139
2020/10/21,09:24:00,12913,12918,12912,12917,144
2020/10/21,09:25:00,12917,12919,12910,12912,247
2020/10/21,09:26:00,12912,12917,12911,12915,96
2020/10/21,09:27:00,12915,12918,12913,12913,77
2020/10/21,09:28:00,12913,12918,12912,12912,117
2020/10/21,09:29:00,12912,12933,12912,12930,1524
2020/10/21,09:30:00,12931,12932,12926,12930,428
2020/10/21,09:31:00,12931,12938,12922,12924,1109
2020/10/21,09:32:00,12924,12927,12913,12917,454
2020/10/21,09:33:00,12917,12917,12910,12912,593
2020/10/21,09:34:00,12911,12913,12906,12911,558
2020/10/21,09:35:00,12912,12915,12911,12912,149
2020/10/21,09:36:00,12912,12915,12908,12912,246
2020/10/21,09:37:00,12913,12919,12912,12918,289
2020/10/21,09:38:00,12918,12924,12918,12921,310
2020/10/21,09:39:00,12921,12927,12921,12927,259
2020/10/21,09:40:00,12925,12930,12925,12928,274
2020/10/21,09:41:00,12927,12930,12921,12923,249
2020/10/21,09:42:00,12923,12928,12923,12924,102
2020/10/21,09:43:00,12925,12927,12925,12926,134
2020/10/21,09:44:00,12926,12929,12926,12929,101
2020/10/21,09:45:00,12928,12940,12928,12937,1579
2020/10/21,09:46:00,12938,12943,12937,12938,888
2020/10/21,09:47:00,12938,12944,12938,12941,398
2020/10/21,09:48:00,12941,12944,12938,12940,292
2020/10/21,09:49:00,12938,12946,12938,12945,308
2020/10/21,09:50:00,12943,12945,12939,12943,316
2020/10/21,09:51:00,12944,12945,12935,12935,342
2020/10/21,09:52:00,12936,12940,12936,12939,93
2020/10/21,09:53:00,12940,12940,12937,12939,72
2020/10/21,09:54:00,12940,12942,12935,12937,188
2020/10/21,09:55:00,12936,12938,12934,12934,192
