Date,Time,Open,High,Low,Close,Volume
2012/09/18,08:50:00,11991,11994,11987,11989,2618
2012/09/18,08:55:00,11988,11989,11980,11983,1822
2012/09/18,09:00:00,11983,11987,11977,11985,1599
2012/09/18,09:05:00,11985,11986,11966,11968,3772
2012/09/18,09:10:00,11968,11995,11962,11987,5776
2012/09/18,09:15:00,11987,11991,11982,11986,1390
2012/09/18,09:20:00,11986,11991,11982,11986,1776
2012/09/18,09:25:00,11985,11991,11985,11991,1012
2012/09/18,09:30:00,11991,11992,11986,11989,1286
2012/09/18,09:35:00,11990,11990,11977,11980,1926
2012/09/18,09:40:00,11980,11982,11975,11982,1195
2012/09/18,09:45:00,11982,11988,11977,11986,1490
2012/09/18,09:50:00,11985,11990,11983,11985,981
2012/09/18,09:55:00,11985,11989,11985,11987,535
2012/09/18,10:00:00,11988,11993,11986,11991,1441
2012/09/18,10:05:00,11991,12017,11991,12012,6822
2012/09/18,10:10:00,12013,12013,12002,12004,2141
2012/09/18,10:15:00,12004,12006,11997,12000,1536
2012/09/18,10:20:00,12000,12005,11999,12002,737
2012/09/18,10:25:00,12002,12003,11998,12000,543
2012/09/18,10:30:00,11999,12003,11997,12002,816
2012/09/18,10:35:00,12003,12004,11999,12002,492
2012/09/18,10:40:00,12001,12003,12000,12001,290
2012/09/18,10:45:00,12002,12002,11997,11998,906
2012/09/18,10:50:00,11997,12001,11995,11997,904
2012/09/18,10:55:00,11997,11999,11984,11986,1826
2012/09/18,11:00:00,11985,11990,11979,11990,1635
2012/09/18,11:05:00,11990,11994,11990,11992,844
2012/09/18,11:10:00,11993,11997,11992,11996,706
2012/09/18,11:15:00,11996,12001,11995,11997,753
2012/09/18,11:20:00,11996,12002,11996,12001,952
2012/09/18,11:25:00,12001,12007,12000,12007,1129
2012/09/18,11:30:00,12006,12007,11999,11999,740
2012/09/18,11:35:00,11999,12000,11998,11999,586
2012/09/18,11:40:00,11998,11999,11995,11998,572
2012/09/18,11:45:00,11998,11999,11995,11998,293
2012/09/18,11:50:00,11999,12000,11996,11997,339
2012/09/18,11:55:00,11997,11998,11992,11993,741
2012/09/18,12:00:00,11994,12002,11993,12001,607
2012/09/18,12:05:00,12001,12004,12000,12003,493
2012/09/18,12:10:00,12002,12004,12000,12002,344
2012/09/18,12:15:00,12001,12003,11999,12001,328
2012/09/18,12:20:00,12000,12001,11999,11999,206
2012/09/18,12:25:00,12000,12001,11999,12001,211
2012/09/18,12:30:00,12000,12005,12000,12003,814
2012/09/18,12:35:00,12002,12004,12000,12001,287
2012/09/18,12:40:00,12001,12002,11998,12001,341
2012/09/18,12:45:00,12000,12001,11997,11998,333
2012/09/18,12:50:00,11998,12002,11998,12001,337
2012/09/18,12:55:00,12001,12003,11999,12003,318
2012/09/18,13:00:00,12003,12003,12001,12001,266
2012/09/18,13:05:00,12001,12002,11999,12000,365
2012/09/18,13:10:00,12001,12001,11997,11997,413
2012/09/18,13:15:00,11997,11999,11993,11994,765
2012/09/18,13:20:00,11994,11995,11992,11995,856
2012/09/18,13:25:00,11995,11995,11992,11993,674
2012/09/18,13:30:00,11993,11995,11992,11992,601
2012/09/18,13:35:00,11993,11995,11991,11994,1174
2012/09/18,13:40:00,11993,11998,11993,11997,1116
2012/09/18,13:45:00,11997,12001,11996,11999,2476
