Date,Time,Open,High,Low,Close,Volume
2021/03/22,08:50:00,16018,16022,15975,15990,4395
2021/03/22,08:55:00,15990,15994,15978,15981,1326
2021/03/22,09:00:00,15982,15995,15979,15991,1360
2021/03/22,09:05:00,15993,16000,15978,15996,3476
2021/03/22,09:10:00,15994,16024,15992,15998,3541
2021/03/22,09:15:00,15999,16003,15944,15948,6241
2021/03/22,09:20:00,15948,15948,15911,15917,7345
2021/03/22,09:25:00,15917,15943,15913,15936,3582
2021/03/22,09:30:00,15936,15977,15934,15974,4283
2021/03/22,09:35:00,15974,15985,15957,15974,3349
2021/03/22,09:40:00,15973,16049,15972,16049,7480
2021/03/22,09:45:00,16049,16079,16040,16077,4590
2021/03/22,09:50:00,16078,16142,16078,16131,10126
2021/03/22,09:55:00,16131,16133,16101,16109,3601
2021/03/22,10:00:00,16110,16129,16077,16102,3815
2021/03/22,10:05:00,16103,16115,16063,16073,3823
2021/03/22,10:10:00,16073,16090,16070,16089,1859
2021/03/22,10:15:00,16089,16105,16075,16105,1660
2021/03/22,10:20:00,16105,16117,16096,16106,1881
2021/03/22,10:25:00,16107,16119,16104,16107,1300
2021/03/22,10:30:00,16108,16118,16083,16111,2084
2021/03/22,10:35:00,16111,16128,16108,16122,2137
2021/03/22,10:40:00,16122,16133,16116,16120,1995
2021/03/22,10:45:00,16118,16126,16094,16102,2003
2021/03/22,10:50:00,16102,16103,16081,16081,2185
2021/03/22,10:55:00,16080,16090,16072,16084,1751
2021/03/22,11:00:00,16084,16097,16073,16091,1322
2021/03/22,11:05:00,16089,16089,16056,16079,2841
2021/03/22,11:10:00,16079,16106,16067,16106,1774
2021/03/22,11:15:00,16106,16113,16098,16107,1173
2021/03/22,11:20:00,16107,16109,16095,16098,711
2021/03/22,11:25:00,16099,16112,16091,16102,951
2021/03/22,11:30:00,16103,16118,16103,16108,955
2021/03/22,11:35:00,16109,16113,16095,16097,676
2021/03/22,11:40:00,16099,16110,16090,16104,579
2021/03/22,11:45:00,16106,16117,16105,16117,866
2021/03/22,11:50:00,16117,16120,16106,16110,832
2021/03/22,11:55:00,16110,16110,16095,16095,740
2021/03/22,12:00:00,16095,16102,16091,16098,630
2021/03/22,12:05:00,16099,16108,16097,16097,542
2021/03/22,12:10:00,16096,16103,16080,16103,1020
2021/03/22,12:15:00,16103,16115,16102,16114,922
2021/03/22,12:20:00,16114,16129,16111,16128,1451
2021/03/22,12:25:00,16128,16154,16127,16148,3848
2021/03/22,12:30:00,16148,16153,16142,16143,1037
2021/03/22,12:35:00,16144,16160,16143,16147,1651
2021/03/22,12:40:00,16148,16155,16143,16155,671
2021/03/22,12:45:00,16154,16155,16142,16149,557
2021/03/22,12:50:00,16147,16151,16142,16149,442
2021/03/22,12:55:00,16148,16154,16133,16151,1114
2021/03/22,13:00:00,16151,16157,16144,16150,807
2021/03/22,13:05:00,16149,16156,16143,16151,588
2021/03/22,13:10:00,16151,16172,16150,16165,2271
2021/03/22,13:15:00,16164,16171,16151,16168,1241
2021/03/22,13:20:00,16169,16174,16161,16164,1090
2021/03/22,13:25:00,16163,16163,16156,16158,818
2021/03/22,13:30:00,16158,16165,16135,16136,3070
2021/03/22,13:35:00,16136,16142,16132,16134,2178
2021/03/22,13:40:00,16133,16141,16129,16137,1922
2021/03/22,13:45:00,16137,16140,16132,16140,2007
