Date,Time,Open,High,Low,Close,Volume
2021/03/25,08:50:00,15890,15907,15885,15893,4476
2021/03/25,08:55:00,15892,15904,15891,15893,1426
2021/03/25,09:00:00,15894,15930,15892,15925,2195
2021/03/25,09:05:00,15925,15946,15912,15944,5116
2021/03/25,09:10:00,15944,15976,15941,15963,4514
2021/03/25,09:15:00,15963,15974,15956,15958,2910
2021/03/25,09:20:00,15958,15961,15925,15928,3453
2021/03/25,09:25:00,15930,15947,15916,15923,3513
2021/03/25,09:30:00,15925,15939,15914,15932,2453
2021/03/25,09:35:00,15931,15934,15901,15918,3960
2021/03/25,09:40:00,15918,15919,15870,15881,6648
2021/03/25,09:45:00,15882,15919,15878,15910,4004
2021/03/25,09:50:00,15909,15929,15901,15918,2855
2021/03/25,09:55:00,15919,15946,15917,15936,2940
2021/03/25,10:00:00,15936,15949,15931,15935,1720
2021/03/25,10:05:00,15937,15950,15924,15949,1967
2021/03/25,10:10:00,15949,16006,15949,16002,7594
2021/03/25,10:15:00,16004,16023,16000,16021,4003
2021/03/25,10:20:00,16020,16080,16020,16044,7602
2021/03/25,10:25:00,16045,16059,16020,16021,3239
2021/03/25,10:30:00,16022,16032,16013,16022,2462
2021/03/25,10:35:00,16022,16036,16003,16016,2593
2021/03/25,10:40:00,16015,16028,16011,16019,1406
2021/03/25,10:45:00,16021,16043,16019,16040,2068
2021/03/25,10:50:00,16040,16046,16026,16039,1898
2021/03/25,10:55:00,16039,16060,16036,16057,1969
2021/03/25,11:00:00,16058,16090,16053,16076,4081
2021/03/25,11:05:00,16076,16085,16056,16064,2199
2021/03/25,11:10:00,16062,16064,16040,16042,1652
2021/03/25,11:15:00,16042,16051,16032,16039,1590
2021/03/25,11:20:00,16039,16043,16030,16034,1186
2021/03/25,11:25:00,16034,16047,16022,16046,1840
2021/03/25,11:30:00,16044,16047,16026,16032,952
2021/03/25,11:35:00,16031,16050,16017,16024,1600
2021/03/25,11:40:00,16024,16026,16007,16009,1800
2021/03/25,11:45:00,16009,16020,16003,16019,1672
2021/03/25,11:50:00,16019,16021,16013,16018,862
2021/03/25,11:55:00,16018,16022,15992,16022,2073
2021/03/25,12:00:00,16022,16030,16021,16026,1051
2021/03/25,12:05:00,16028,16033,16018,16019,831
2021/03/25,12:10:00,16018,16020,16007,16014,944
2021/03/25,12:15:00,16014,16016,15998,16003,1022
2021/03/25,12:20:00,16004,16004,15977,15988,2438
2021/03/25,12:25:00,15987,15993,15971,15981,1483
2021/03/25,12:30:00,15981,15990,15980,15988,749
2021/03/25,12:35:00,15988,16005,15985,16003,1189
2021/03/25,12:40:00,16003,16017,16003,16011,1103
2021/03/25,12:45:00,16011,16017,16002,16004,661
2021/03/25,12:50:00,16003,16006,15991,15994,913
2021/03/25,12:55:00,15994,15995,15983,15995,900
2021/03/25,13:00:00,15995,16001,15981,15981,673
2021/03/25,13:05:00,15982,16008,15978,16004,1618
2021/03/25,13:10:00,16006,16009,15998,16004,942
2021/03/25,13:15:00,16005,16008,15998,16003,799
2021/03/25,13:20:00,16004,16011,15997,15999,1160
2021/03/25,13:25:00,16000,16016,15999,16015,1132
2021/03/25,13:30:00,16014,16021,16006,16020,1479
2021/03/25,13:35:00,16021,16037,16019,16022,2382
2021/03/25,13:40:00,16022,16027,16018,16022,822
2021/03/25,13:45:00,16022,16035,16017,16032,1475
