Date,Time,Open,High,Low,Close,Volume
2020/08/13,08:46:00,12816,12833,12812,12827,2713
2020/08/13,08:47:00,12826,12830,12823,12825,697
2020/08/13,08:48:00,12825,12828,12821,12822,495
2020/08/13,08:49:00,12824,12826,12822,12824,431
2020/08/13,08:50:00,12824,12832,12823,12831,532
2020/08/13,08:51:00,12832,12836,12827,12828,752
2020/08/13,08:52:00,12827,12831,12821,12822,406
2020/08/13,08:53:00,12822,12823,12812,12812,968
2020/08/13,08:54:00,12813,12820,12810,12818,454
2020/08/13,08:55:00,12818,12823,12815,12821,619
2020/08/13,08:56:00,12821,12825,12817,12817,270
2020/08/13,08:57:00,12817,12823,12816,12820,182
2020/08/13,08:58:00,12820,12822,12804,12810,716
2020/08/13,08:59:00,12810,12812,12805,12807,324
2020/08/13,09:00:00,12806,12809,12803,12804,306
2020/08/13,09:01:00,12804,12808,12783,12793,2338
2020/08/13,09:02:00,12794,12794,12761,12772,2749
2020/08/13,09:03:00,12772,12783,12768,12772,1101
2020/08/13,09:04:00,12771,12784,12768,12784,1006
2020/08/13,09:05:00,12783,12784,12770,12770,630
2020/08/13,09:06:00,12770,12778,12766,12774,850
2020/08/13,09:07:00,12774,12776,12765,12766,1030
2020/08/13,09:08:00,12766,12770,12760,12766,1084
2020/08/13,09:09:00,12765,12780,12760,12778,797
2020/08/13,09:10:00,12780,12792,12777,12785,1434
2020/08/13,09:11:00,12784,12786,12765,12767,792
2020/08/13,09:12:00,12767,12777,12762,12777,596
2020/08/13,09:13:00,12778,12790,12776,12786,736
2020/08/13,09:14:00,12785,12791,12783,12783,664
2020/08/13,09:15:00,12785,12785,12772,12774,427
2020/08/13,09:16:00,12773,12783,12764,12768,874
2020/08/13,09:17:00,12768,12771,12763,12765,434
2020/08/13,09:18:00,12764,12765,12756,12760,1457
2020/08/13,09:19:00,12759,12769,12755,12768,637
2020/08/13,09:20:00,12767,12772,12764,12767,649
2020/08/13,09:21:00,12767,12772,12760,12769,393
2020/08/13,09:22:00,12768,12771,12762,12768,410
2020/08/13,09:23:00,12769,12771,12752,12755,955
2020/08/13,09:24:00,12756,12761,12753,12756,501
2020/08/13,09:25:00,12756,12756,12747,12748,1235
2020/08/13,09:26:00,12748,12755,12745,12749,900
2020/08/13,09:27:00,12750,12766,12741,12757,1392
2020/08/13,09:28:00,12757,12764,12755,12764,577
2020/08/13,09:29:00,12763,12768,12758,12758,465
2020/08/13,09:30:00,12758,12765,12756,12762,376
2020/08/13,09:31:00,12762,12764,12752,12762,550
2020/08/13,09:32:00,12760,12764,12756,12761,406
2020/08/13,09:33:00,12761,12763,12745,12758,891
2020/08/13,09:34:00,12759,12761,12753,12755,328
2020/08/13,09:35:00,12755,12760,12755,12759,321
2020/08/13,09:36:00,12759,12761,12744,12744,563
2020/08/13,09:37:00,12745,12751,12742,12749,723
2020/08/13,09:38:00,12748,12756,12746,12751,317
2020/08/13,09:39:00,12750,12752,12740,12750,854
2020/08/13,09:40:00,12749,12751,12745,12747,374
2020/08/13,09:41:00,12747,12761,12739,12761,887
2020/08/13,09:42:00,12761,12776,12761,12773,1616
2020/08/13,09:43:00,12773,12776,12763,12764,720
2020/08/13,09:44:00,12765,12765,12753,12754,821
2020/08/13,09:45:00,12753,12754,12740,12742,1001
2020/08/13,09:46:00,12742,12752,12740,12750,809
2020/08/13,09:47:00,12749,12756,12749,12753,372
2020/08/13,09:48:00,12752,12753,12742,12745,439
2020/08/13,09:49:00,12744,12751,12743,12748,335
2020/08/13,09:50:00,12748,12753,12748,12753,241
2020/08/13,09:51:00,12754,12754,12743,12745,427
2020/08/13,09:52:00,12744,12746,12735,12740,1090
2020/08/13,09:53:00,12739,12744,12735,12738,550
2020/08/13,09:54:00,12738,12738,12725,12730,1301
2020/08/13,09:55:00,12731,12731,12724,12725,687
2020/08/13,09:56:00,12725,12725,12716,12718,975
2020/08/13,09:57:00,12719,12730,12715,12729,739
2020/08/13,09:58:00,12728,12730,12722,12726,323
2020/08/13,09:59:00,12727,12733,12726,12728,298
2020/08/13,10:00:00,12729,12733,12725,12732,238
2020/08/13,10:01:00,12733,12736,12727,12734,657
2020/08/13,10:02:00,12735,12736,12730,12730,387
2020/08/13,10:03:00,12730,12732,12725,12727,251
2020/08/13,10:04:00,12727,12728,12720,12720,298
2020/08/13,10:05:00,12721,12725,12720,12724,374
2020/08/13,10:06:00,12724,12728,12716,12716,484
2020/08/13,10:07:00,12716,12723,12711,12723,916
2020/08/13,10:08:00,12723,12729,12720,12729,504
2020/08/13,10:09:00,12729,12729,12718,12721,239
2020/08/13,10:10:00,12721,12721,12709,12715,920
2020/08/13,10:11:00,12715,12716,12708,12716,463
2020/08/13,10:12:00,12715,12716,12706,12709,475
2020/08/13,10:13:00,12709,12710,12702,12707,650
2020/08/13,10:14:00,12707,12713,12705,12712,383
2020/08/13,10:15:00,12712,12716,12710,12712,275
2020/08/13,10:16:00,12712,12718,12708,12714,461
2020/08/13,10:17:00,12714,12715,12711,12715,202
2020/08/13,10:18:00,12715,12716,12708,12711,242
2020/08/13,10:19:00,12712,12716,12712,12715,199
2020/08/13,10:20:00,12715,12728,12715,12728,777
2020/08/13,10:21:00,12728,12735,12724,12733,718
2020/08/13,10:22:00,12735,12738,12733,12736,587
2020/08/13,10:23:00,12736,12738,12733,12738,416
2020/08/13,10:24:00,12737,12742,12737,12737,546
2020/08/13,10:25:00,12737,12741,12735,12738,369
2020/08/13,10:26:00,12738,12742,12736,12741,305
2020/08/13,10:27:00,12741,12743,12740,12740,374
2020/08/13,10:28:00,12741,12742,12733,12736,349
2020/08/13,10:29:00,12737,12738,12732,12734,206
2020/08/13,10:30:00,12735,12739,12734,12738,160
2020/08/13,10:31:00,12738,12745,12737,12745,398
2020/08/13,10:32:00,12745,12748,12744,12747,378
2020/08/13,10:33:00,12746,12749,12745,12749,350
2020/08/13,10:34:00,12748,12753,12748,12752,417
2020/08/13,10:35:00,12752,12753,12747,12751,335
2020/08/13,10:36:00,12752,12753,12749,12750,200
2020/08/13,10:37:00,12750,12751,12748,12748,101
2020/08/13,10:38:00,12747,12752,12747,12748,133
2020/08/13,10:39:00,12749,12749,12745,12748,207
2020/08/13,10:40:00,12747,12747,12742,12744,146
2020/08/13,10:41:00,12745,12748,12742,12745,199
2020/08/13,10:42:00,12745,12745,12739,12739,259
2020/08/13,10:43:00,12739,12741,12737,12741,210
2020/08/13,10:44:00,12741,12745,12736,12745,231
2020/08/13,10:45:00,12746,12747,12743,12744,150
2020/08/13,10:46:00,12744,12747,12744,12745,157
2020/08/13,10:47:00,12744,12744,12733,12735,351
2020/08/13,10:48:00,12736,12740,12734,12737,167
2020/08/13,10:49:00,12736,12738,12730,12730,316
2020/08/13,10:50:00,12729,12731,12726,12727,419
