Date,Time,Open,High,Low,Close,Volume
2020/08/14,08:46:00,12696,12697,12682,12684,1655
2020/08/14,08:47:00,12683,12694,12682,12689,768
2020/08/14,08:48:00,12689,12694,12685,12690,265
2020/08/14,08:49:00,12689,12691,12681,12685,280
2020/08/14,08:50:00,12685,12687,12681,12684,162
2020/08/14,08:51:00,12682,12682,12673,12678,544
2020/08/14,08:52:00,12678,12685,12677,12682,261
2020/08/14,08:53:00,12681,12681,12677,12679,139
2020/08/14,08:54:00,12680,12685,12680,12683,132
2020/08/14,08:55:00,12683,12683,12676,12676,204
2020/08/14,08:56:00,12677,12680,12675,12680,293
2020/08/14,08:57:00,12679,12683,12679,12681,162
2020/08/14,08:58:00,12681,12681,12675,12675,285
2020/08/14,08:59:00,12674,12674,12662,12668,1028
2020/08/14,09:00:00,12667,12667,12653,12660,1089
2020/08/14,09:01:00,12662,12673,12656,12657,1459
2020/08/14,09:02:00,12659,12671,12649,12670,1380
2020/08/14,09:03:00,12671,12678,12665,12675,859
2020/08/14,09:04:00,12675,12676,12662,12662,524
2020/08/14,09:05:00,12663,12668,12659,12664,650
2020/08/14,09:06:00,12664,12669,12656,12660,627
2020/08/14,09:07:00,12660,12665,12657,12661,557
2020/08/14,09:08:00,12660,12662,12646,12661,1160
2020/08/14,09:09:00,12662,12670,12658,12668,646
2020/08/14,09:10:00,12667,12671,12661,12670,580
2020/08/14,09:11:00,12671,12675,12652,12657,965
2020/08/14,09:12:00,12657,12663,12651,12660,468
2020/08/14,09:13:00,12660,12670,12658,12670,401
2020/08/14,09:14:00,12669,12691,12668,12691,1478
2020/08/14,09:15:00,12691,12698,12687,12693,1028
2020/08/14,09:16:00,12693,12697,12688,12691,700
2020/08/14,09:17:00,12692,12692,12679,12681,668
2020/08/14,09:18:00,12680,12681,12675,12679,485
2020/08/14,09:19:00,12678,12684,12675,12682,349
2020/08/14,09:20:00,12683,12685,12676,12679,296
2020/08/14,09:21:00,12678,12679,12670,12677,531
2020/08/14,09:22:00,12677,12685,12675,12684,269
2020/08/14,09:23:00,12684,12687,12678,12687,298
2020/08/14,09:24:00,12687,12690,12676,12684,536
2020/08/14,09:25:00,12682,12687,12677,12680,366
2020/08/14,09:26:00,12680,12684,12675,12682,259
2020/08/14,09:27:00,12682,12695,12681,12694,704
2020/08/14,09:28:00,12693,12695,12688,12690,387
2020/08/14,09:29:00,12690,12700,12689,12692,696
2020/08/14,09:30:00,12691,12694,12688,12694,301
2020/08/14,09:31:00,12694,12708,12686,12706,1100
2020/08/14,09:32:00,12705,12717,12703,12711,1177
2020/08/14,09:33:00,12711,12718,12711,12718,637
2020/08/14,09:34:00,12718,12728,12715,12725,1280
2020/08/14,09:35:00,12725,12728,12716,12716,757
2020/08/14,09:36:00,12716,12723,12716,12718,445
2020/08/14,09:37:00,12718,12721,12714,12717,418
2020/08/14,09:38:00,12717,12727,12717,12723,650
2020/08/14,09:39:00,12722,12730,12719,12730,511
2020/08/14,09:40:00,12730,12737,12729,12733,1148
2020/08/14,09:41:00,12732,12735,12726,12727,464
