Date,Time,Open,High,Low,Close,Volume
2019/04/01,08:46:00,10679,10684,10674,10682,2290
2019/04/01,08:47:00,10684,10692,10682,10682,1665
2019/04/01,08:48:00,10683,10684,10678,10683,696
2019/04/01,08:49:00,10682,10687,10680,10687,487
2019/04/01,08:50:00,10687,10690,10685,10688,513
2019/04/01,08:51:00,10688,10688,10685,10687,455
2019/04/01,08:52:00,10687,10690,10685,10689,490
2019/04/01,08:53:00,10689,10691,10687,10688,631
2019/04/01,08:54:00,10689,10693,10687,10693,516
2019/04/01,08:55:00,10693,10693,10690,10690,208
2019/04/01,08:56:00,10691,10692,10686,10688,470
2019/04/01,08:57:00,10687,10688,10685,10685,193
2019/04/01,08:58:00,10685,10688,10683,10687,384
2019/04/01,08:59:00,10687,10694,10687,10693,466
2019/04/01,09:00:00,10694,10695,10690,10691,475
2019/04/01,09:01:00,10692,10697,10686,10694,1438
2019/04/01,09:02:00,10694,10698,10691,10694,671
2019/04/01,09:03:00,10694,10705,10693,10705,1213
2019/04/01,09:04:00,10706,10710,10702,10704,1083
2019/04/01,09:05:00,10703,10708,10703,10708,453
2019/04/01,09:06:00,10708,10715,10700,10701,1781
2019/04/01,09:07:00,10703,10704,10693,10695,900
2019/04/01,09:08:00,10694,10697,10692,10694,694
2019/04/01,09:09:00,10695,10701,10694,10698,661
2019/04/01,09:10:00,10698,10700,10694,10695,437
2019/04/01,09:11:00,10696,10698,10682,10685,1569
2019/04/01,09:12:00,10686,10688,10680,10684,1071
2019/04/01,09:13:00,10684,10690,10683,10683,516
2019/04/01,09:14:00,10683,10684,10670,10672,2161
2019/04/01,09:15:00,10672,10676,10667,10676,1009
2019/04/01,09:16:00,10675,10685,10672,10682,1519
2019/04/01,09:17:00,10681,10684,10680,10681,394
2019/04/01,09:18:00,10681,10688,10680,10683,578
2019/04/01,09:19:00,10683,10687,10683,10684,277
2019/04/01,09:20:00,10685,10692,10685,10691,568
2019/04/01,09:21:00,10691,10694,10686,10690,553
2019/04/01,09:22:00,10689,10692,10687,10688,354
2019/04/01,09:23:00,10688,10691,10684,10691,362
2019/04/01,09:24:00,10690,10695,10689,10689,530
2019/04/01,09:25:00,10689,10692,10689,10692,151
2019/04/01,09:26:00,10692,10695,10690,10691,306
2019/04/01,09:27:00,10691,10694,10690,10694,133
2019/04/01,09:28:00,10694,10705,10693,10702,964
2019/04/01,09:29:00,10702,10704,10695,10696,417
2019/04/01,09:30:00,10696,10699,10688,10689,539
2019/04/01,09:31:00,10690,10695,10687,10689,495
2019/04/01,09:32:00,10690,10697,10690,10696,298
2019/04/01,09:33:00,10696,10698,10692,10692,324
2019/04/01,09:34:00,10692,10699,10691,10695,426
2019/04/01,09:35:00,10696,10700,10693,10697,344
2019/04/01,09:36:00,10697,10699,10690,10691,405
2019/04/01,09:37:00,10691,10696,10690,10692,377
2019/04/01,09:38:00,10692,10694,10689,10691,282
2019/04/01,09:39:00,10691,10696,10688,10694,395
2019/04/01,09:40:00,10694,10699,10694,10697,695
2019/04/01,09:41:00,10697,10699,10690,10690,269
2019/04/01,09:42:00,10691,10692,10682,10688,990
2019/04/01,09:43:00,10688,10690,10685,10685,217
2019/04/01,09:44:00,10685,10686,10680,10682,495
2019/04/01,09:45:00,10680,10689,10678,10687,545
