Date,Time,Open,High,Low,Close,Volume
2019/04/02,08:46:00,10688,10689,10679,10681,1555
2019/04/02,08:47:00,10681,10681,10673,10678,737
2019/04/02,08:48:00,10678,10679,10675,10678,297
2019/04/02,08:49:00,10677,10681,10677,10681,324
2019/04/02,08:50:00,10681,10685,10680,10683,407
2019/04/02,08:51:00,10682,10682,10677,10679,333
2019/04/02,08:52:00,10680,10683,10679,10683,196
2019/04/02,08:53:00,10684,10684,10676,10678,401
2019/04/02,08:54:00,10678,10678,10677,10678,102
2019/04/02,08:55:00,10677,10678,10676,10676,199
2019/04/02,08:56:00,10676,10677,10676,10676,142
2019/04/02,08:57:00,10677,10681,10676,10678,452
2019/04/02,08:58:00,10677,10679,10676,10678,85
2019/04/02,08:59:00,10679,10681,10678,10680,206
2019/04/02,09:00:00,10681,10684,10680,10681,534
2019/04/02,09:01:00,10681,10691,10677,10690,1788
2019/04/02,09:02:00,10689,10691,10678,10683,985
2019/04/02,09:03:00,10683,10687,10682,10687,443
2019/04/02,09:04:00,10687,10698,10685,10693,1573
2019/04/02,09:05:00,10693,10694,10689,10694,562
2019/04/02,09:06:00,10693,10695,10689,10692,589
2019/04/02,09:07:00,10692,10693,10689,10690,263
2019/04/02,09:08:00,10690,10694,10689,10694,401
2019/04/02,09:09:00,10694,10694,10684,10686,554
2019/04/02,09:10:00,10685,10691,10684,10686,366
2019/04/02,09:11:00,10686,10695,10686,10693,725
2019/04/02,09:12:00,10693,10696,10692,10692,541
2019/04/02,09:13:00,10692,10699,10692,10699,663
2019/04/02,09:14:00,10698,10700,10696,10699,618
2019/04/02,09:15:00,10698,10700,10695,10697,421
2019/04/02,09:16:00,10697,10702,10697,10701,995
2019/04/02,09:17:00,10701,10704,10697,10698,787
2019/04/02,09:18:00,10697,10698,10695,10696,496
2019/04/02,09:19:00,10697,10698,10692,10695,659
2019/04/02,09:20:00,10695,10699,10694,10698,246
2019/04/02,09:21:00,10697,10698,10691,10692,389
2019/04/02,09:22:00,10691,10694,10690,10693,357
2019/04/02,09:23:00,10694,10695,10687,10688,701
2019/04/02,09:24:00,10689,10689,10686,10688,610
2019/04/02,09:25:00,10688,10690,10687,10690,239
2019/04/02,09:26:00,10689,10690,10678,10682,1180
2019/04/02,09:27:00,10681,10683,10678,10679,631
2019/04/02,09:28:00,10679,10683,10679,10682,338
2019/04/02,09:29:00,10682,10690,10682,10689,507
2019/04/02,09:30:00,10688,10689,10685,10689,311
2019/04/02,09:31:00,10689,10693,10687,10691,900
2019/04/02,09:32:00,10693,10696,10690,10691,688
2019/04/02,09:33:00,10692,10694,10689,10691,246
2019/04/02,09:34:00,10693,10694,10686,10686,248
2019/04/02,09:35:00,10686,10693,10686,10688,317
2019/04/02,09:36:00,10688,10691,10686,10686,338
2019/04/02,09:37:00,10686,10688,10684,10684,283
2019/04/02,09:38:00,10685,10685,10680,10681,505
2019/04/02,09:39:00,10681,10683,10679,10679,323
2019/04/02,09:40:00,10679,10679,10670,10671,1642
2019/04/02,09:41:00,10671,10677,10670,10673,694
2019/04/02,09:42:00,10672,10674,10671,10673,346
2019/04/02,09:43:00,10672,10677,10671,10675,481
2019/04/02,09:44:00,10674,10679,10673,10678,326
2019/04/02,09:45:00,10678,10685,10678,10684,517
2019/04/02,09:46:00,10684,10685,10680,10680,359
2019/04/02,09:47:00,10681,10684,10680,10683,252
2019/04/02,09:48:00,10684,10685,10682,10685,359
2019/04/02,09:49:00,10685,10686,10681,10682,266
2019/04/02,09:50:00,10682,10682,10677,10677,235
2019/04/02,09:51:00,10677,10680,10677,10679,200
2019/04/02,09:52:00,10679,10682,10677,10681,188
2019/04/02,09:53:00,10682,10685,10682,10682,212
2019/04/02,09:54:00,10683,10685,10682,10684,73
2019/04/02,09:55:00,10685,10685,10681,10681,152
2019/04/02,09:56:00,10682,10689,10682,10688,507
2019/04/02,09:57:00,10689,10692,10688,10689,668
2019/04/02,09:58:00,10688,10692,10688,10690,272
2019/04/02,09:59:00,10689,10693,10688,10691,250
2019/04/02,10:00:00,10691,10694,10691,10692,446
2019/04/02,10:01:00,10692,10694,10691,10694,412
2019/04/02,10:02:00,10694,10697,10694,10694,772
2019/04/02,10:03:00,10694,10698,10694,10696,344
2019/04/02,10:04:00,10697,10700,10696,10698,626
2019/04/02,10:05:00,10698,10702,10697,10697,702
2019/04/02,10:06:00,10697,10698,10690,10691,604
2019/04/02,10:07:00,10691,10697,10691,10695,224
2019/04/02,10:08:00,10695,10697,10690,10690,324
2019/04/02,10:09:00,10691,10695,10690,10693,201
2019/04/02,10:10:00,10693,10697,10693,10696,174
2019/04/02,10:11:00,10696,10698,10694,10695,225
2019/04/02,10:12:00,10695,10696,10694,10696,74
2019/04/02,10:13:00,10696,10697,10692,10692,137
2019/04/02,10:14:00,10693,10693,10688,10688,384
2019/04/02,10:15:00,10688,10689,10688,10689,78
2019/04/02,10:16:00,10689,10692,10689,10692,302
2019/04/02,10:17:00,10692,10695,10692,10694,199
2019/04/02,10:18:00,10695,10695,10692,10693,153
2019/04/02,10:19:00,10693,10695,10692,10693,119
2019/04/02,10:20:00,10693,10695,10692,10693,87
2019/04/02,10:21:00,10694,10695,10692,10693,147
2019/04/02,10:22:00,10693,10694,10686,10687,320
2019/04/02,10:23:00,10687,10688,10687,10687,131
2019/04/02,10:24:00,10688,10692,10687,10691,125
2019/04/02,10:25:00,10692,10692,10688,10689,57
2019/04/02,10:26:00,10688,10688,10685,10687,321
2019/04/02,10:27:00,10686,10687,10682,10682,336
2019/04/02,10:28:00,10682,10685,10681,10685,297
2019/04/02,10:29:00,10685,10686,10684,10686,116
2019/04/02,10:30:00,10685,10686,10684,10685,65
2019/04/02,10:31:00,10684,10686,10682,10686,228
2019/04/02,10:32:00,10686,10686,10681,10682,249
2019/04/02,10:33:00,10682,10684,10681,10681,313
2019/04/02,10:34:00,10681,10686,10679,10686,495
2019/04/02,10:35:00,10685,10687,10683,10684,352
2019/04/02,10:36:00,10683,10686,10682,10686,239
2019/04/02,10:37:00,10685,10686,10683,10686,227
2019/04/02,10:38:00,10686,10687,10683,10684,334
2019/04/02,10:39:00,10684,10685,10683,10684,103
2019/04/02,10:40:00,10685,10687,10684,10687,115
