Date,Time,Open,High,Low,Close,Volume
2020/05/22,08:50:00,10928,10935,10911,10917,3698
2020/05/22,08:55:00,10917,10917,10882,10888,2955
2020/05/22,09:00:00,10887,10903,10885,10893,2326
2020/05/22,09:05:00,10893,10901,10875,10896,4814
2020/05/22,09:10:00,10896,10906,10844,10847,7799
2020/05/22,09:15:00,10847,10871,10840,10864,4730
2020/05/22,09:20:00,10864,10871,10843,10865,4435
2020/05/22,09:25:00,10865,10875,10855,10870,2466
2020/05/22,09:30:00,10870,10870,10848,10857,3445
2020/05/22,09:35:00,10858,10860,10832,10851,5587
2020/05/22,09:40:00,10851,10864,10850,10859,2334
2020/05/22,09:45:00,10860,10860,10841,10841,1824
2020/05/22,09:50:00,10842,10842,10819,10824,5373
2020/05/22,09:55:00,10824,10842,10820,10842,2324
2020/05/22,10:00:00,10842,10846,10833,10840,1530
2020/05/22,10:05:00,10840,10840,10821,10833,2461
2020/05/22,10:10:00,10832,10836,10821,10821,1513
2020/05/22,10:15:00,10821,10835,10815,10820,2884
2020/05/22,10:20:00,10820,10827,10817,10821,1386
2020/05/22,10:25:00,10820,10831,10818,10822,1277
2020/05/22,10:30:00,10822,10822,10807,10807,2878
2020/05/22,10:35:00,10807,10814,10802,10813,2483
2020/05/22,10:40:00,10813,10814,10809,10811,769
2020/05/22,10:45:00,10810,10813,10794,10795,2255
2020/05/22,10:50:00,10794,10799,10788,10796,2805
2020/05/22,10:55:00,10795,10796,10767,10770,3952
2020/05/22,11:00:00,10770,10778,10754,10773,4064
2020/05/22,11:05:00,10772,10784,10770,10776,1832
2020/05/22,11:10:00,10776,10795,10770,10788,2256
2020/05/22,11:15:00,10788,10797,10784,10792,1606
2020/05/22,11:20:00,10791,10793,10775,10775,1592
2020/05/22,11:25:00,10774,10780,10765,10774,1654
2020/05/22,11:30:00,10774,10777,10767,10771,909
2020/05/22,11:35:00,10771,10776,10764,10768,1040
2020/05/22,11:40:00,10769,10769,10751,10758,2641
2020/05/22,11:45:00,10757,10764,10747,10760,2086
2020/05/22,11:50:00,10759,10761,10746,10753,1815
2020/05/22,11:55:00,10753,10761,10749,10759,1401
2020/05/22,12:00:00,10758,10762,10755,10760,704
2020/05/22,12:05:00,10761,10772,10758,10766,1452
2020/05/22,12:10:00,10766,10770,10762,10769,671
2020/05/22,12:15:00,10770,10775,10764,10765,1044
2020/05/22,12:20:00,10766,10768,10760,10761,627
2020/05/22,12:25:00,10762,10766,10755,10760,932
2020/05/22,12:30:00,10762,10768,10759,10764,579
2020/05/22,12:35:00,10765,10778,10765,10773,1391
2020/05/22,12:40:00,10773,10774,10760,10763,816
2020/05/22,12:45:00,10763,10765,10755,10757,1038
2020/05/22,12:50:00,10758,10770,10756,10766,828
2020/05/22,12:55:00,10767,10769,10756,10759,759
2020/05/22,13:00:00,10759,10761,10745,10754,1814
2020/05/22,13:05:00,10755,10761,10745,10753,1853
2020/05/22,13:10:00,10752,10758,10742,10744,1799
2020/05/22,13:15:00,10744,10745,10734,10744,2455
2020/05/22,13:20:00,10744,10746,10733,10733,1602
2020/05/22,13:25:00,10734,10736,10723,10727,2531
2020/05/22,13:30:00,10728,10740,10726,10739,2538
2020/05/22,13:35:00,10738,10746,10734,10744,2735
2020/05/22,13:40:00,10744,10748,10738,10745,2490
2020/05/22,13:45:00,10745,10746,10737,10743,2721
