Date,Time,Open,High,Low,Close,Volume
2020/05/20,08:50:00,10903,10920,10900,10917,2408
2020/05/20,08:55:00,10918,10919,10912,10913,754
2020/05/20,09:00:00,10914,10948,10909,10936,2669
2020/05/20,09:05:00,10936,10940,10911,10926,2578
2020/05/20,09:10:00,10926,10926,10898,10921,2531
2020/05/20,09:15:00,10921,10937,10917,10929,2200
2020/05/20,09:20:00,10930,10945,10927,10938,1893
2020/05/20,09:25:00,10938,10940,10917,10928,1758
2020/05/20,09:30:00,10928,10930,10918,10929,1007
2020/05/20,09:35:00,10929,10943,10908,10935,3002
2020/05/20,09:40:00,10935,10941,10926,10926,1051
2020/05/20,09:45:00,10928,10937,10927,10933,685
2020/05/20,09:50:00,10933,10960,10931,10950,2777
2020/05/20,09:55:00,10950,10956,10941,10941,1411
2020/05/20,10:00:00,10942,10946,10933,10940,1350
2020/05/20,10:05:00,10940,10944,10925,10931,1558
2020/05/20,10:10:00,10930,10930,10912,10923,1724
2020/05/20,10:15:00,10924,10925,10900,10903,1627
2020/05/20,10:20:00,10903,10908,10890,10903,1858
2020/05/20,10:25:00,10904,10916,10900,10903,1285
2020/05/20,10:30:00,10903,10915,10902,10904,798
2020/05/20,10:35:00,10904,10909,10897,10900,1004
2020/05/20,10:40:00,10899,10913,10894,10907,949
2020/05/20,10:45:00,10906,10912,10903,10906,426
2020/05/20,10:50:00,10906,10912,10905,10909,392
2020/05/20,10:55:00,10909,10911,10900,10903,617
2020/05/20,11:00:00,10902,10905,10868,10871,2364
2020/05/20,11:05:00,10872,10872,10853,10867,1984
2020/05/20,11:10:00,10867,10877,10861,10877,972
2020/05/20,11:15:00,10877,10888,10877,10886,1091
2020/05/20,11:20:00,10885,10888,10879,10883,628
2020/05/20,11:25:00,10884,10887,10881,10887,348
2020/05/20,11:30:00,10887,10899,10886,10895,761
2020/05/20,11:35:00,10895,10898,10892,10897,330
2020/05/20,11:40:00,10897,10904,10896,10902,484
2020/05/20,11:45:00,10902,10903,10889,10894,574
2020/05/20,11:50:00,10894,10896,10889,10896,323
2020/05/20,11:55:00,10896,10896,10889,10894,207
2020/05/20,12:00:00,10895,10898,10892,10893,230
2020/05/20,12:05:00,10893,10900,10891,10897,318
2020/05/20,12:10:00,10897,10905,10896,10905,468
2020/05/20,12:15:00,10905,10916,10905,10914,762
2020/05/20,12:20:00,10914,10916,10902,10903,344
2020/05/20,12:25:00,10903,10908,10902,10907,232
2020/05/20,12:30:00,10906,10907,10903,10905,210
2020/05/20,12:35:00,10906,10914,10905,10910,416
2020/05/20,12:40:00,10910,10920,10909,10918,565
2020/05/20,12:45:00,10918,10918,10914,10914,308
2020/05/20,12:50:00,10916,10917,10900,10903,579
2020/05/20,12:55:00,10902,10903,10894,10897,405
2020/05/20,13:00:00,10896,10901,10894,10896,352
2020/05/20,13:05:00,10895,10897,10879,10884,1303
2020/05/20,13:10:00,10884,10887,10883,10886,493
2020/05/20,13:15:00,10886,10888,10885,10885,452
2020/05/20,13:20:00,10886,10886,10884,10886,855
2020/05/20,13:25:00,10886,10887,10885,10887,756
2020/05/20,13:30:00,10886,10887,10886,10887,798
