Date,Time,Open,High,Low,Close,Volume
2020/05/21,08:50:00,10903,10914,10901,10909,2555
2020/05/21,08:55:00,10909,10910,10898,10898,1312
2020/05/21,09:00:00,10899,10912,10898,10912,1609
2020/05/21,09:05:00,10912,10915,10895,10899,3775
2020/05/21,09:10:00,10900,10917,10894,10913,2657
2020/05/21,09:15:00,10914,10934,10914,10931,3792
2020/05/21,09:20:00,10931,10950,10922,10949,4408
2020/05/21,09:25:00,10948,10969,10938,10967,5358
2020/05/21,09:30:00,10968,10999,10967,10998,6760
2020/05/21,09:35:00,10998,11008,10978,10983,4637
2020/05/21,09:40:00,10984,10999,10979,10982,2986
2020/05/21,09:45:00,10981,10984,10960,10961,4045
2020/05/21,09:50:00,10962,10976,10951,10966,3722
2020/05/21,09:55:00,10966,10975,10956,10974,1903
2020/05/21,10:00:00,10974,10979,10958,10964,1984
2020/05/21,10:05:00,10962,10971,10956,10961,1792
2020/05/21,10:10:00,10962,10964,10925,10927,6718
2020/05/21,10:15:00,10927,10928,10912,10922,4522
2020/05/21,10:20:00,10922,10934,10917,10930,2521
2020/05/21,10:25:00,10930,10930,10919,10927,1372
2020/05/21,10:30:00,10927,10929,10915,10920,1767
2020/05/21,10:35:00,10920,10941,10913,10938,2802
2020/05/21,10:40:00,10939,10945,10936,10942,1449
2020/05/21,10:45:00,10942,10957,10939,10956,1853
2020/05/21,10:50:00,10955,10969,10955,10964,2813
2020/05/21,10:55:00,10964,10978,10964,10973,2490
2020/05/21,11:00:00,10973,10976,10963,10966,1372
2020/05/21,11:05:00,10966,10971,10954,10954,1290
2020/05/21,11:10:00,10955,10960,10947,10949,1186
2020/05/21,11:15:00,10949,10971,10948,10970,1490
2020/05/21,11:20:00,10970,10975,10969,10970,1190
2020/05/21,11:25:00,10970,10975,10962,10963,880
2020/05/21,11:30:00,10963,10972,10962,10968,591
2020/05/21,11:35:00,10967,10970,10956,10959,805
2020/05/21,11:40:00,10959,10960,10951,10955,1125
2020/05/21,11:45:00,10955,10959,10947,10958,959
2020/05/21,11:50:00,10958,10960,10953,10956,654
2020/05/21,11:55:00,10957,10967,10957,10966,659
2020/05/21,12:00:00,10966,10967,10954,10957,622
2020/05/21,12:05:00,10958,10959,10934,10938,2029
2020/05/21,12:10:00,10938,10942,10932,10942,1400
2020/05/21,12:15:00,10941,10948,10938,10945,892
2020/05/21,12:20:00,10946,10955,10945,10954,727
2020/05/21,12:25:00,10954,10960,10952,10958,842
2020/05/21,12:30:00,10959,10959,10954,10956,557
2020/05/21,12:35:00,10956,10965,10955,10964,1038
2020/05/21,12:40:00,10964,10968,10961,10963,681
2020/05/21,12:45:00,10963,10966,10955,10956,590
2020/05/21,12:50:00,10956,10961,10955,10955,396
2020/05/21,12:55:00,10955,10962,10952,10962,725
2020/05/21,13:00:00,10961,10966,10960,10961,533
2020/05/21,13:05:00,10962,10974,10960,10972,1045
2020/05/21,13:10:00,10972,10973,10967,10969,617
2020/05/21,13:15:00,10970,10971,10962,10963,763
2020/05/21,13:20:00,10963,10967,10958,10963,718
2020/05/21,13:25:00,10963,10969,10960,10965,955
2020/05/21,13:30:00,10964,10966,10957,10957,908
2020/05/21,13:35:00,10958,10971,10955,10970,1503
2020/05/21,13:40:00,10969,10970,10960,10961,1278
2020/05/21,13:45:00,10962,10964,10950,10954,2872
