Date,Time,Open,High,Low,Close,Volume
2020/05/04,08:50:00,10540,10549,10510,10520,8618
2020/05/04,08:55:00,10520,10521,10481,10493,4879
2020/05/04,09:00:00,10492,10563,10477,10552,5619
2020/05/04,09:05:00,10552,10599,10550,10586,8740
2020/05/04,09:10:00,10585,10637,10585,10628,6104
2020/05/04,09:15:00,10628,10635,10578,10600,5293
2020/05/04,09:20:00,10599,10654,10587,10654,5410
2020/05/04,09:25:00,10654,10665,10632,10632,3915
2020/05/04,09:30:00,10632,10667,10624,10646,3253
2020/05/04,09:35:00,10647,10665,10633,10638,2741
2020/05/04,09:40:00,10638,10645,10609,10626,3717
2020/05/04,09:45:00,10626,10638,10590,10605,4292
2020/05/04,09:50:00,10604,10635,10593,10635,2547
2020/05/04,09:55:00,10635,10672,10628,10656,3849
2020/05/04,10:00:00,10655,10682,10653,10677,2793
2020/05/04,10:05:00,10677,10679,10653,10657,1967
2020/05/04,10:10:00,10657,10675,10654,10670,1354
2020/05/04,10:15:00,10670,10672,10644,10651,2042
2020/05/04,10:20:00,10651,10663,10631,10657,2285
2020/05/04,10:25:00,10656,10666,10635,10639,1568
2020/05/04,10:30:00,10639,10656,10634,10641,1278
2020/05/04,10:35:00,10641,10663,10634,10663,1552
2020/05/04,10:40:00,10662,10672,10652,10670,1525
2020/05/04,10:45:00,10670,10678,10658,10671,1313
2020/05/04,10:50:00,10672,10678,10657,10666,1065
2020/05/04,10:55:00,10665,10670,10648,10659,1170
2020/05/04,11:00:00,10659,10666,10650,10666,896
2020/05/04,11:05:00,10667,10674,10663,10669,885
2020/05/04,11:10:00,10670,10693,10670,10693,2664
2020/05/04,11:15:00,10691,10698,10681,10684,1616
2020/05/04,11:20:00,10684,10687,10676,10686,936
2020/05/04,11:25:00,10687,10692,10678,10690,1046
2020/05/04,11:30:00,10691,10692,10676,10677,1130
2020/05/04,11:35:00,10678,10686,10670,10676,1010
2020/05/04,11:40:00,10676,10688,10675,10685,534
2020/05/04,11:45:00,10686,10688,10676,10681,561
2020/05/04,11:50:00,10680,10687,10678,10680,543
2020/05/04,11:55:00,10679,10686,10675,10684,530
2020/05/04,12:00:00,10685,10688,10683,10687,440
2020/05/04,12:05:00,10687,10692,10678,10683,759
2020/05/04,12:10:00,10682,10699,10680,10693,1079
2020/05/04,12:15:00,10693,10693,10658,10664,1616
2020/05/04,12:20:00,10664,10665,10651,10655,1682
2020/05/04,12:25:00,10655,10660,10651,10652,765
2020/05/04,12:30:00,10652,10662,10641,10642,1867
2020/05/04,12:35:00,10641,10657,10638,10650,1577
2020/05/04,12:40:00,10649,10656,10646,10650,708
2020/05/04,12:45:00,10651,10657,10646,10651,686
2020/05/04,12:50:00,10651,10656,10648,10653,530
2020/05/04,12:55:00,10653,10654,10639,10645,754
2020/05/04,13:00:00,10645,10650,10634,10637,1527
2020/05/04,13:05:00,10638,10644,10624,10635,2082
2020/05/04,13:10:00,10636,10638,10617,10625,1909
2020/05/04,13:15:00,10625,10641,10625,10638,1197
2020/05/04,13:20:00,10639,10648,10637,10648,988
2020/05/04,13:25:00,10648,10648,10643,10647,966
2020/05/04,13:30:00,10647,10651,10632,10632,2107
2020/05/04,13:35:00,10633,10639,10616,10617,2549
2020/05/04,13:40:00,10617,10624,10610,10615,2160
2020/05/04,13:45:00,10615,10619,10601,10615,3650
