Date,Time,Open,High,Low,Close,Volume
2020/05/28,08:50:00,11066,11074,11057,11068,4230
2020/05/28,08:55:00,11067,11077,11064,11069,1783
2020/05/28,09:00:00,11069,11069,11047,11049,2645
2020/05/28,09:05:00,11048,11057,11023,11024,5190
2020/05/28,09:10:00,11024,11057,11020,11056,4321
2020/05/28,09:15:00,11055,11062,11005,11011,5609
2020/05/28,09:20:00,11010,11014,10993,11009,4804
2020/05/28,09:25:00,11010,11015,10990,10992,2706
2020/05/28,09:30:00,10994,11012,10990,11010,2323
2020/05/28,09:35:00,11010,11040,11009,11030,4169
2020/05/28,09:40:00,11031,11042,11014,11018,3214
2020/05/28,09:45:00,11017,11037,11016,11035,2173
2020/05/28,09:50:00,11035,11045,11024,11025,2333
2020/05/28,09:55:00,11025,11047,11024,11039,1970
2020/05/28,10:00:00,11039,11042,11012,11012,2412
2020/05/28,10:05:00,11012,11020,11006,11014,2150
2020/05/28,10:10:00,11013,11016,11002,11011,1672
2020/05/28,10:15:00,11010,11026,11010,11019,1382
2020/05/28,10:20:00,11019,11034,11014,11032,1916
2020/05/28,10:25:00,11031,11032,11003,11007,1947
2020/05/28,10:30:00,11008,11012,10998,11008,1952
2020/05/28,10:35:00,11008,11015,10998,10998,1311
2020/05/28,10:40:00,10998,11005,10985,10988,2226
2020/05/28,10:45:00,10988,10997,10983,10992,1793
2020/05/28,10:50:00,10992,11000,10987,10994,1399
2020/05/28,10:55:00,10996,10997,10982,10986,1606
2020/05/28,11:00:00,10986,10995,10984,10986,1051
2020/05/28,11:05:00,10987,10991,10968,10968,2640
2020/05/28,11:10:00,10968,10978,10957,10977,3273
2020/05/28,11:15:00,10977,10978,10969,10973,862
2020/05/28,11:20:00,10972,10982,10971,10979,1110
2020/05/28,11:25:00,10978,10989,10965,10971,1817
2020/05/28,11:30:00,10971,10983,10969,10976,991
2020/05/28,11:35:00,10976,10981,10954,10956,2129
2020/05/28,11:40:00,10955,10960,10938,10949,3326
2020/05/28,11:45:00,10949,10963,10945,10961,1504
2020/05/28,11:50:00,10960,10964,10950,10952,1070
2020/05/28,11:55:00,10952,10953,10928,10938,2856
2020/05/28,12:00:00,10938,10939,10871,10885,7577
2020/05/28,12:05:00,10885,10898,10881,10895,3001
2020/05/28,12:10:00,10895,10914,10893,10911,2233
2020/05/28,12:15:00,10911,10916,10899,10907,1890
2020/05/28,12:20:00,10907,10908,10888,10889,1996
2020/05/28,12:25:00,10889,10894,10856,10876,5053
2020/05/28,12:30:00,10876,10884,10868,10874,1780
2020/05/28,12:35:00,10875,10895,10874,10894,1532
2020/05/28,12:40:00,10894,10903,10888,10895,1725
2020/05/28,12:45:00,10894,10902,10888,10896,1536
2020/05/28,12:50:00,10896,10911,10891,10911,1654
2020/05/28,12:55:00,10911,10923,10904,10905,2347
2020/05/28,13:00:00,10905,10906,10890,10897,1527
2020/05/28,13:05:00,10897,10899,10878,10894,2696
2020/05/28,13:10:00,10894,10902,10891,10895,1692
2020/05/28,13:15:00,10895,10908,10892,10908,1493
2020/05/28,13:20:00,10908,10910,10896,10899,1186
2020/05/28,13:25:00,10898,10906,10896,10900,1036
2020/05/28,13:30:00,10899,10915,10899,10912,2198
2020/05/28,13:35:00,10912,10916,10905,10908,1828
2020/05/28,13:40:00,10907,10915,10905,10913,1380
2020/05/28,13:45:00,10914,10918,10906,10906,2628
