Date,Time,Open,High,Low,Close,Volume
2020/12/22,08:50:00,14253,14264,14245,14251,2820
2020/12/22,08:55:00,14251,14253,14240,14242,1114
2020/12/22,09:00:00,14240,14242,14224,14225,1935
2020/12/22,09:05:00,14226,14241,14215,14240,3981
2020/12/22,09:10:00,14238,14247,14221,14240,2697
2020/12/22,09:15:00,14239,14252,14233,14244,2218
2020/12/22,09:20:00,14244,14270,14238,14266,3470
2020/12/22,09:25:00,14267,14274,14257,14265,2469
2020/12/22,09:30:00,14265,14278,14261,14274,1694
2020/12/22,09:35:00,14274,14277,14252,14263,2258
2020/12/22,09:40:00,14263,14263,14235,14236,2984
2020/12/22,09:45:00,14237,14247,14230,14239,1802
2020/12/22,09:50:00,14238,14248,14231,14244,1818
2020/12/22,09:55:00,14244,14264,14241,14258,2264
2020/12/22,10:00:00,14258,14259,14248,14256,1147
2020/12/22,10:05:00,14257,14268,14255,14262,1653
2020/12/22,10:10:00,14263,14267,14258,14260,921
2020/12/22,10:15:00,14260,14266,14243,14265,1735
2020/12/22,10:20:00,14264,14273,14245,14250,2241
2020/12/22,10:25:00,14249,14254,14242,14247,938
2020/12/22,10:30:00,14248,14266,14245,14263,1454
2020/12/22,10:35:00,14264,14296,14257,14294,4047
2020/12/22,10:40:00,14294,14304,14289,14300,3469
2020/12/22,10:45:00,14299,14299,14281,14288,2000
2020/12/22,10:50:00,14288,14306,14286,14304,1913
2020/12/22,10:55:00,14304,14334,14304,14326,4814
2020/12/22,11:00:00,14324,14333,14310,14314,2279
2020/12/22,11:05:00,14314,14322,14297,14300,1986
2020/12/22,11:10:00,14300,14301,14283,14291,2408
2020/12/22,11:15:00,14291,14292,14262,14269,2575
2020/12/22,11:20:00,14270,14277,14263,14267,1366
2020/12/22,11:25:00,14267,14278,14266,14271,1020
2020/12/22,11:30:00,14270,14285,14269,14284,962
2020/12/22,11:35:00,14284,14285,14275,14285,618
2020/12/22,11:40:00,14284,14285,14255,14269,2572
2020/12/22,11:45:00,14270,14284,14269,14281,841
2020/12/22,11:50:00,14280,14283,14270,14273,541
2020/12/22,11:55:00,14274,14281,14263,14278,756
2020/12/22,12:00:00,14278,14280,14272,14276,225
2020/12/22,12:05:00,14276,14280,14267,14272,547
2020/12/22,12:10:00,14272,14273,14253,14254,1472
2020/12/22,12:15:00,14255,14260,14247,14250,1395
2020/12/22,12:20:00,14251,14255,14232,14234,1920
2020/12/22,12:25:00,14235,14237,14208,14232,3735
2020/12/22,12:30:00,14233,14241,14232,14236,1071
2020/12/22,12:35:00,14237,14243,14226,14242,1194
2020/12/22,12:40:00,14242,14245,14229,14233,908
2020/12/22,12:45:00,14232,14241,14222,14229,1311
2020/12/22,12:50:00,14226,14227,14192,14195,4214
2020/12/22,12:55:00,14195,14205,14186,14200,2512
2020/12/22,13:00:00,14200,14208,14197,14203,1047
2020/12/22,13:05:00,14203,14203,14151,14158,5605
2020/12/22,13:10:00,14160,14160,14124,14138,4419
2020/12/22,13:15:00,14138,14142,14101,14110,3950
2020/12/22,13:20:00,14112,14113,14071,14075,5060
2020/12/22,13:25:00,14073,14100,14072,14088,3728
2020/12/22,13:30:00,14088,14096,14065,14073,2912
2020/12/22,13:35:00,14073,14080,14042,14071,5092
2020/12/22,13:40:00,14072,14079,14062,14066,2406
2020/12/22,13:45:00,14067,14070,14043,14043,3399
